ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
25,1,65.534348,N/A,43.536728,37.995262,5.784329,0.281795,0.005000,0.998419,thin,yes,24.021566,125,0.504690,42.825588,38.772068,6.253701,74.342018
26,2,34.015659,N/A,72.558853,83.807106,12.733747,0.291213,N/A,1.005351,stubby,yes,63.361666,143,0.719366,72.428299,83.231796,13.909859,19.690372
27,1,65.534348,N/A,38.827652,35.347603,2.929153,0.201845,0.005000,0.983781,thin,yes,61.365284,135,0.611871,39.176094,34.901115,3.966434,80.484695
29,1,65.534348,N/A,58.793835,55.533585,12.043062,0.239843,N/A,0.925014,stubby,yes,-74.382745,79,0.412899,58.578186,55.659340,11.150001,50.065498
30,1,65.534348,N/A,59.814026,56.511040,12.107803,0.358670,0.005000,0.926339,mushroom,yes,-64.008424,76,0.619296,59.588192,56.891689,11.200000,48.596127
31,2,34.015659,N/A,72.001083,67.041145,5.025240,0.215842,N/A,0.944728,stubby,yes,79.434932,177,0.000000,71.992439,66.812874,6.250000,39.838562
32,1,65.534348,N/A,40.801720,37.877964,6.327711,0.302559,0.005000,0.930884,thin,yes,-43.112326,128,0.000000,41.339516,37.392548,5.649474,76.468544
33,1,65.534348,N/A,62.275108,63.048737,11.425610,0.361474,N/A,0.895383,stubby,yes,-67.077451,61,0.282208,62.274574,63.399319,10.596575,41.194500
34,2,34.015659,N/A,73.811951,71.957153,9.014795,0.339132,0.271822,0.886966,thin,yes,-57.559559,167,0.984073,73.420776,72.299416,8.197045,33.778339
35,2,34.015659,N/A,70.975731,66.102074,5.278768,0.148389,0.005000,0.911105,thin,yes,47.224142,180,0.541742,71.593170,65.589729,6.145934,41.315968
36,1,65.534348,N/A,52.986115,48.268242,9.573614,0.366942,0.005000,0.896991,mushroom,yes,4.677446,98,0.000000,52.327377,48.929821,9.650001,59.579510
37,2,34.015659,N/A,72.583488,70.317802,6.741195,0.267808,0.005000,0.876108,thin,yes,60.716020,172,0.906704,72.894363,70.007278,7.524701,36.378620
38,1,65.534348,N/A,61.871605,61.467068,11.585783,0.218799,0.005000,0.889061,thin,yes,-54.601421,66,0.405731,61.337090,61.331554,10.809811,43.559517
39,2,34.015659,N/A,70.425438,60.618851,3.995077,0.293324,0.005000,0.858683,thin,yes,50.276335,189,0.574024,69.831284,60.671593,4.712950,46.849945
40,1,65.534348,N/A,58.741001,57.184795,10.738553,0.216884,0.005000,0.870599,thin,yes,29.108090,76,0.232281,59.406841,56.691303,11.200000,48.816593
42,2,34.015659,N/A,71.171082,64.920181,5.039052,0.368182,N/A,0.847461,stubby,yes,74.245586,181,0.119427,71.236832,64.689743,5.888483,42.309971
44,1,65.534348,N/A,51.358109,45.868618,9.391711,0.272716,0.005000,0.828342,thin,yes,16.942355,105,0.529588,50.486923,46.156952,9.671259,62.952633
45,2,34.015659,N/A,70.363953,61.561749,5.968250,0.314307,N/A,0.796183,stubby,yes,-87.741372,187,0.391779,70.323799,61.561005,4.950000,45.692455
46,1,65.534348,N/A,52.728539,50.915665,8.929937,0.314542,0.005000,0.808589,thin,yes,30.904676,96,0.960923,53.462666,50.449352,9.450542,57.707291
47,1,65.534348,N/A,46.380863,43.353092,8.559255,0.334587,0.005000,0.789852,thin,yes,-19.858247,114,0.191838,47.036457,42.966740,8.284415,68.013153
48,2,34.015659,N/A,73.611771,75.352982,8.033400,0.580984,N/A,0.773931,stubby,yes,43.481759,162,0.603420,74.191353,75.207947,8.600000,30.619406
49,1,65.534348,N/A,62.192101,62.598545,11.169497,0.345558,N/A,0.754351,stubby,yes,-49.858343,63,0.962658,61.760506,62.724983,10.636209,41.937481
50,2,34.015659,N/A,68.858650,60.381088,4.858334,0.346999,0.005000,0.762547,thin,yes,-30.036820,190,0.363189,69.479851,60.147873,4.474672,47.523426
51,2,34.015659,N/A,72.152550,65.440636,5.528212,0.296847,0.005000,0.736704,thin,yes,47.405156,180,0.693773,71.605644,65.609718,6.150855,41.204418
52,2,34.015659,N/A,71.811188,68.529083,6.382922,0.417084,0.311221,0.727707,mushroom,yes,29.610191,175,0.507472,72.388054,68.242775,6.748921,38.264065
53,1,65.534348,N/A,45.916771,41.894077,8.460592,0.341296,0.005000,0.747883,thin,yes,-66.257935,116,0.159223,46.216904,42.010708,7.728522,69.310883
54,1,65.534348,N/A,51.480244,47.597950,10.446900,0.467175,N/A,0.737431,stubby,yes,-82.697869,101,0.005209,51.384274,47.601635,9.697405,61.288506
55,1,65.534348,N/A,60.277596,60.302914,10.210546,0.252142,0.005000,0.746191,thin,yes,45.622231,69,0.974111,60.907646,60.353333,10.856491,44.621716
56,2,34.015659,N/A,72.824028,66.332130,6.488305,0.358025,0.159721,0.716906,mushroom,yes,-14.481467,178,0.000000,72.095016,66.321297,6.300000,40.343212
57,1,65.534348,N/A,57.890118,55.496029,10.469351,0.545574,N/A,0.713822,stubby,yes,48.675967,81,0.884900,58.144360,55.116936,10.988482,50.748924
58,1,65.534348,N/A,53.531601,49.335289,9.900156,0.313287,0.005000,0.733500,thin,yes,-21.816107,97,0.603923,52.835632,49.614349,9.600000,58.677601
59,1,65.534348,N/A,51.869442,49.384338,9.186068,0.261170,0.005000,0.727147,thin,yes,33.238483,98,0.093643,52.483849,49.098724,9.630093,59.532219
60,1,65.534348,N/A,42.376598,39.415001,6.738992,0.291548,0.005000,0.730458,thin,yes,-30.707579,125,0.723636,42.935806,38.865582,6.273377,74.179703
61,1,65.534348,N/A,42.668331,39.490608,5.616354,0.199280,0.005000,0.733368,thin,yes,46.163004,125,0.882072,43.054359,38.966164,6.294541,74.062241
62,2,34.015659,N/A,73.076775,80.531754,9.479646,0.254530,N/A,0.724029,stubby,yes,44.869434,151,0.239482,73.453629,80.169708,9.999855,25.153782
63,1,65.534348,N/A,40.288040,37.522457,5.535585,0.254468,0.005000,0.738608,thin,yes,2.412651,130,0.677341,40.867031,36.930843,5.570463,77.156113
64,2,34.015659,N/A,73.263718,68.238365,7.103732,0.270722,0.005000,0.725427,thin,yes,-16.957677,175,0.996281,72.461601,68.521637,6.844344,37.952843
65,1,65.534348,N/A,51.834770,46.955315,9.736499,0.425240,0.005000,0.717919,mushroom,yes,-2.798121,102,0.536890,51.265755,47.438946,9.700000,61.494526
66,1,65.534348,N/A,39.775581,34.973370,4.665707,0.437732,N/A,0.686484,stubby,yes,-41.502884,134,0.844462,39.513752,35.361385,4.251531,79.586952
67,1,65.534348,N/A,53.977184,51.677219,8.998125,0.316836,0.005000,0.701782,thin,yes,51.922356,94,0.656268,54.238224,51.263954,9.622022,56.574097
68,1,65.534348,N/A,61.270679,58.856163,11.417058,0.376216,0.287216,0.682176,mushroom,yes,-34.270680,71,0.724235,60.689030,59.046680,11.000000,45.999428
69,1,65.534348,N/A,50.374115,45.864632,8.798496,0.476360,N/A,0.673507,stubby,yes,71.239074,106,0.241163,50.205509,45.689617,9.513957,63.513958
70,1,65.534348,N/A,56.150772,53.873150,10.881786,0.364931,0.005000,0.677685,mushroom,yes,-28.223705,86,0.111145,56.622208,53.485737,10.554276,53.060154
71,1,65.534348,N/A,39.433464,33.951645,3.373974,0.242801,0.005000,0.696330,thin,yes,23.343458,136,0.765151,38.792442,34.224834,3.674694,81.210953
72,1,65.534348,N/A,64.191605,64.478035,11.550595,0.225918,0.005000,0.696804,thin,yes,-34.832316,57,0.529448,63.781643,64.984505,11.097178,38.893295
73,1,65.534348,N/A,39.779091,36.557320,4.472136,0.286326,0.005000,0.672386,thin,yes,38.549228,132,0.722555,40.175240,36.189655,4.902807,78.524178
74,1,65.534348,N/A,51.692745,49.013245,9.128103,0.240135,0.132291,0.659267,thin,yes,47.078659,99,0.098161,51.997051,48.635155,9.650001,60.027878
75,1,65.534348,N/A,61.361202,62.803299,11.143849,0.413319,0.345623,0.645584,mushroom,yes,-51.881711,63,0.652133,61.747276,62.694714,10.632703,42.084602
76,1,65.534348,N/A,38.814053,33.890007,4.289574,0.229562,0.193989,0.664685,thin,yes,-66.253109,136,0.955336,38.758789,34.169674,3.641597,81.127510
78,1,65.534348,N/A,51.009270,48.183792,9.264310,0.268979,0.057672,0.642873,thin,yes,33.267593,101,0.745928,51.587551,48.034672,9.656113,60.857845
79,2,34.015659,N/A,70.399643,64.355614,5.257386,0.309513,0.005000,0.656585,thin,yes,27.935169,183,0.759904,70.982994,64.027908,5.612180,43.058617
81,1,65.534348,N/A,38.945404,35.680885,3.581635,0.397220,0.005000,0.639034,mushroom,yes,34.772967,134,0.000000,39.288357,35.100002,4.050000,80.089371
82,2,34.015659,N/A,74.682808,74.199165,8.935398,0.349648,N/A,0.624358,stubby,yes,-26.564311,164,0.852957,74.019951,74.302200,8.600000,31.579643
83,1,65.534348,N/A,60.502182,57.251041,10.541823,0.307193,0.005000,0.636924,thin,yes,46.415543,74,0.067921,60.071983,57.550037,11.092270,47.642509
84,1,65.534348,N/A,48.872238,44.168629,8.436431,0.300533,N/A,0.625842,stubby,yes,55.832899,110,0.134304,48.590225,44.386395,8.961366,65.714340
85,1,65.534348,N/A,67.561432,70.183662,13.280929,0.339368,0.005000,0.631968,thin,yes,-31.398678,46,0.581607,66.903252,70.626579,12.796701,32.158436
86,2,34.015659,N/A,70.914185,60.884869,5.074009,0.320327,0.005000,0.623993,thin,yes,-8.494055,188,0.882568,70.247986,61.380516,4.950000,45.985126
87,2,34.015659,N/A,74.731056,77.900116,8.485305,0.366300,N/A,0.614983,stubby,yes,29.517710,156,0.214694,74.253845,77.896843,8.755499,28.019407
88,1,65.534348,N/A,41.971638,38.696735,5.481688,0.329467,0.005000,0.613065,thin,yes,49.083279,126,0.000000,42.125736,38.228882,6.050000,75.230637
89,1,65.534348,N/A,42.144142,37.291737,6.215796,0.321669,0.005000,0.614012,thin,yes,-33.899381,127,0.103456,41.848408,37.817738,5.810312,75.848732
90,1,65.534348,N/A,46.263103,42.775330,7.402458,0.297499,0.005000,0.607645,thin,yes,44.026616,116,0.750680,46.513523,42.307991,7.914946,68.946449
91,1,65.534348,N/A,51.188545,46.824532,10.271416,0.334194,N/A,0.612018,stubby,yes,-60.488604,103,0.189787,50.877365,46.903835,9.704090,62.008617
92,1,65.534348,N/A,58.241177,54.621181,11.501423,0.531181,N/A,0.597640,stubby,yes,-53.086533,81,0.217471,57.973415,54.928070,10.959243,51.041576
93,1,65.534348,N/A,65.802246,66.327782,11.770726,0.231279,0.005000,0.614913,thin,yes,-15.230363,52,0.866809,65.207397,66.843620,11.556357,36.450203
94,2,34.015659,N/A,72.929192,72.129341,8.733767,0.326434,N/A,0.602522,stubby,yes,-47.243825,167,0.986615,73.418388,72.266121,8.184379,33.776550
95,1,65.534348,N/A,69.237808,79.842598,14.166294,0.335999,N/A,0.580713,stubby,yes,64.732553,28,0.998802,69.486092,79.800003,14.700000,22.090157
96,1,65.534348,N/A,49.196659,44.307556,9.621673,0.303876,N/A,0.578844,stubby,yes,-46.677254,109,0.261400,49.133194,44.786793,9.109087,64.989922
97,1,65.534348,N/A,63.100601,65.061058,11.226935,0.326224,N/A,0.579601,stubby,yes,-20.028899,58,0.742042,63.553768,64.683716,11.011965,39.223709
98,1,65.534348,N/A,48.986057,45.424557,9.849511,0.303334,0.005000,0.577260,thin,yes,-44.284236,108,0.000000,49.362793,44.947964,9.256991,64.514832
99,1,65.534348,N/A,59.568794,55.952950,10.858593,0.319874,0.005000,0.592847,thin,yes,31.443823,77,0.118644,59.078377,56.219875,11.200000,49.292995
100,1,65.534348,N/A,69.079170,82.049072,14.784658,0.404908,0.005000,0.581123,mushroom,yes,16.094503,23,0.549422,69.751717,81.992477,14.979395,19.853090
101,1,65.534348,N/A,53.746952,50.614037,8.679307,0.434872,N/A,0.581928,stubby,yes,80.092515,95,0.269015,53.607548,50.609573,9.477850,57.470539
103,1,65.534348,N/A,68.195343,71.454445,13.369618,0.249823,0.065431,0.562099,thin,yes,-7.782506,43,0.555036,67.620529,71.620132,13.287859,30.660204
104,1,65.534348,N/A,55.007442,51.563221,10.521671,0.206267,0.005000,0.587776,thin,yes,-59.504349,91,0.000000,54.942688,51.953461,9.850000,55.505306
105,2,34.015659,N/A,74.865219,75.647827,8.558292,0.320098,0.209447,0.568587,thin,yes,3.731260,161,0.262249,74.228745,75.710426,8.600000,30.251514
106,1,65.534348,N/A,53.145058,49.077194,8.972338,0.246541,0.005000,0.576475,thin,yes,50.314844,97,0.000000,52.686176,49.323532,9.600000,59.074493
107,1,65.534348,N/A,44.572865,39.722313,7.340109,0.221563,0.005000,0.564550,thin,yes,-48.409875,122,0.810209,44.418522,40.129185,6.849804,72.081055
108,1,65.534348,N/A,60.264877,60.018539,10.954586,0.600609,0.503486,0.539399,mushroom,yes,-3.626787,69,0.366423,60.893192,59.979309,10.914683,45.017288
110,1,65.534348,N/A,60.240559,59.163834,11.485185,0.282196,0.227025,0.531961,thin,yes,-46.260968,71,0.701797,60.692844,59.058960,11.000000,46.011448
111,2,34.015659,N/A,72.457855,81.325096,10.938104,0.309403,N/A,0.541824,stubby,yes,20.705509,148,0.506206,72.980103,81.461403,11.142115,23.311720
112,1,65.534348,N/A,39.774540,35.516808,3.598953,0.274458,N/A,0.539089,stubby,yes,43.754857,134,0.536735,39.357616,35.180321,4.111928,79.770035
113,1,65.534348,N/A,51.930965,47.860600,10.084331,0.575863,N/A,0.531337,stubby,yes,-47.057747,101,0.794446,51.551559,47.958004,9.663424,60.829636
115,1,65.534348,N/A,66.913200,68.920708,11.822892,0.331329,0.256929,0.508403,thin,yes,33.704534,48,0.139253,66.361725,68.964127,12.191882,33.951683
116,2,34.015659,N/A,70.056526,63.048698,5.391386,0.410148,0.368676,0.510847,mushroom,yes,-11.616298,184,0.254871,70.725319,63.106098,5.253398,44.123184
117,1,65.534348,N/A,59.233433,57.396152,11.611732,0.298715,0.005000,0.518072,thin,yes,-34.663669,75,0.072193,59.659065,56.973316,11.196861,48.328114
118,1,65.534348,N/A,66.075729,67.417732,11.246686,0.526957,N/A,0.503070,stubby,yes,58.049773,51,0.872677,65.724709,67.471657,11.816127,35.618126
119,1,65.534348,N/A,54.943363,52.097115,9.229441,0.227098,N/A,0.501554,stubby,yes,80.775274,92,0.654881,54.976948,52.000053,9.861846,55.675259
120,1,65.534348,N/A,59.864716,58.660812,11.059004,0.230919,0.005000,0.510127,thin,yes,-9.213035,72,0.273104,60.364555,58.344627,10.963072,46.766273
121,1,65.534348,N/A,68.884941,73.602211,13.465893,0.532954,N/A,0.491259,stubby,yes,31.275459,39,0.780657,68.346535,73.900772,13.839850,28.327208
122,1,65.534348,N/A,67.421280,73.079483,13.859500,0.335756,0.189059,0.485139,thin,yes,-24.685783,40,0.343975,67.964523,72.961609,13.603989,29.253134
123,1,65.534348,N/A,67.478745,73.953133,13.853720,0.260590,0.005000,0.501219,thin,yes,-5.400259,39,0.354173,68.168640,73.558380,13.778581,28.599154
124,2,34.015659,N/A,73.739143,72.788826,7.641797,0.180413,N/A,0.483279,stubby,yes,73.590407,166,0.482904,73.551651,72.730232,8.308812,33.362514
125,1,65.534348,N/A,57.669083,55.244987,11.325376,0.300543,0.254238,0.467092,thin,yes,-38.881447,81,0.349738,58.031223,54.991940,10.969131,50.983582
126,1,65.534348,N/A,54.163639,50.255463,9.315896,0.289295,0.005000,0.462735,thin,yes,15.243045,95,0.393093,53.685501,50.695751,9.493015,57.374660
127,1,65.534348,N/A,45.892872,42.450653,7.674440,0.287691,0.005000,0.459976,thin,yes,6.321698,116,0.200950,46.226822,42.020649,7.734756,69.285172
128,1,65.534348,N/A,48.116261,44.398773,9.282302,0.436781,N/A,0.439970,stubby,yes,-51.218811,111,0.584766,48.328960,44.175526,8.898532,66.017387
129,1,65.534348,N/A,55.614632,52.598942,9.474845,0.273968,N/A,0.451310,stubby,yes,63.402907,90,0.442499,55.371197,52.479561,10.016351,54.735455
130,1,65.534348,N/A,50.286777,45.140068,9.110086,0.267558,0.217877,0.428894,thin,yes,35.377534,107,0.421726,49.930172,45.436722,9.439465,63.919201
131,0,16.012270,N/A,70.231743,90.722740,15.881024,0.293254,N/A,0.420331,stubby,yes,82.825042,10,0.509298,70.297653,90.687592,16.474394,10.741247
132,1,65.534348,N/A,60.688213,58.644478,10.460659,0.340063,N/A,0.417652,stubby,yes,77.579934,71,0.024174,60.573135,58.673901,11.000000,46.374493
133,1,65.534348,N/A,44.086246,39.920410,6.130708,0.111171,N/A,0.423958,stubby,yes,65.673822,123,0.803285,43.946640,39.737225,6.640188,72.743118
134,1,65.534348,N/A,47.771770,43.140301,8.121021,0.159867,N/A,0.403396,stubby,yes,47.030930,113,0.233335,47.417278,43.313202,8.544433,67.372627
135,1,65.534348,N/A,42.688499,38.155319,6.611230,0.372152,N/A,0.402423,stubby,yes,-45.556085,125,0.000000,42.536324,38.526649,6.202062,74.716187
136,1,65.534348,N/A,46.909405,43.268433,7.922224,0.321042,N/A,0.393815,stubby,yes,38.024656,114,0.164358,46.952477,42.887936,8.221664,68.030380
137,1,65.534348,N/A,69.246719,74.888672,14.247960,0.456102,N/A,0.376539,stubby,yes,-12.290786,37,0.860150,68.712212,75.062256,14.125522,26.983070
138,1,65.534348,N/A,69.085625,79.067696,14.170302,0.471542,N/A,0.373928,stubby,yes,42.311624,29,0.014705,69.483398,78.942162,14.550000,22.958054
139,1,65.534348,N/A,49.700958,45.902771,9.356657,0.283124,N/A,0.363252,stubby,yes,11.953476,107,0.602046,50.026302,45.519623,9.463071,63.820576
140,1,65.534348,N/A,55.712269,52.112099,10.219692,0.207123,0.005000,0.372972,thin,yes,-23.518272,90,0.429525,55.338745,52.448627,10.000894,54.743412
141,1,65.534348,N/A,69.436638,83.316177,15.331664,0.180548,N/A,0.361979,stubby,yes,-8.463941,21,0.528253,69.985153,83.298836,15.250000,18.439188
142,1,65.534348,N/A,66.514168,71.229134,13.225924,0.445946,N/A,0.348631,stubby,yes,-27.343185,45,0.164938,67.016151,70.936996,12.925594,31.717348
147,1,65.534348,N/A,70.308327,82.504105,14.600000,0.468620,N/A,0.531723,other,no,45.929111,22,0.317794,69.842728,82.481888,15.081497,19.323999
149,1,65.534348,N/A,66.696243,66.794930,11.850000,0.153922,N/A,1.382415,other,no,-0.005509,51,0.992437,65.794594,67.555420,11.849887,35.516857
150,1,65.534348,N/A,64.371788,66.813644,11.600000,0.230213,N/A,0.557388,other,no,-17.693521,52,0.145445,64.943336,66.497040,11.391562,36.959984
151,1,65.534348,N/A,62.750000,64.099998,10.100000,0.081299,N/A,0.412588,other,no,69.225315,60,0.457689,62.831936,63.869129,10.745769,40.429920
152,1,65.534348,N/A,60.618736,61.381264,11.750000,0.272267,N/A,1.110827,other,no,-52.305634,67,0.835996,61.291195,61.191444,10.845757,43.746784
153,1,65.534348,N/A,61.218803,57.610050,11.450000,0.378391,N/A,1.116759,other,no,-22.126566,74,0.885860,60.175224,57.844917,11.015069,47.301533
154,1,65.534348,N/A,57.200001,54.700005,11.200000,0.205968,N/A,0.517069,other,no,-44.796493,83,0.762602,57.568748,54.510033,10.788130,51.667656
155,1,65.534348,N/A,54.887863,52.955025,10.000000,0.241394,N/A,0.554466,other,no,0.805965,90,0.289470,55.356884,52.465916,10.009533,54.829353
156,1,65.534348,N/A,53.499573,51.299644,10.200000,0.308428,N/A,0.689765,other,no,-49.933113,95,0.963198,53.959858,50.999050,9.546391,56.934120
157,1,65.534348,N/A,46.650070,44.150192,8.350000,0.292717,N/A,1.024478,thin,no,7.546515,113,0.002164,47.325748,43.238110,8.500376,67.505196
158,1,65.534348,N/A,47.304504,41.660873,7.750000,0.279964,N/A,0.988808,other,no,9.513930,116,0.900380,46.523254,42.317745,7.921062,68.854210
159,1,65.534348,N/A,45.350002,39.730652,7.250000,0.348092,N/A,1.040081,other,no,-18.688461,121,0.394581,44.675144,40.370277,6.935484,71.733055
160,1,65.534348,N/A,45.725159,40.880657,7.450000,0.374063,N/A,0.438615,other,no,-18.232511,119,0.703335,45.408104,41.153004,7.312317,70.562599
161,1,65.534348,N/A,37.526855,33.811127,3.700000,0.479909,N/A,1.226518,other,no,-10.352413,136,0.000000,38.614811,33.933670,3.500000,81.546638
163,2,34.015659,N/A,70.773987,67.351334,6.200000,0.333239,N/A,1.185577,other,no,5.980639,177,0.349452,72.048317,67.039978,6.337430,39.638966
165,2,34.015659,N/A,67.988419,58.514122,3.200000,0.321360,N/A,0.956459,other,no,23.073672,194,0.372661,68.767891,58.124664,3.571190,49.814972
