ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
26,1,80.627434,N/A,94.459602,17.516748,11.457767,0.448701,0.005000,1.139943,mushroom,yes,-39.158425,134,0.137403,95.325691,17.588978,10.750000,87.832077
28,1,80.627434,N/A,95.455872,18.720461,10.199435,0.379063,N/A,1.067819,stubby,yes,82.461935,133,0.564099,95.522247,18.605742,11.201021,87.035568
29,1,80.627434,N/A,95.954422,43.737316,15.956198,0.319021,0.005000,1.157607,thin,yes,45.528029,87,0.000000,95.308662,43.396416,16.700001,59.332375
31,1,80.627434,N/A,94.564819,36.908566,14.037732,0.601081,0.517654,1.082843,mushroom,yes,77.829919,100,0.639542,94.798058,36.964592,15.150001,66.423340
33,1,80.627434,N/A,95.498749,16.366562,9.051584,0.286250,0.005000,1.126906,thin,yes,64.742703,137,0.000000,95.062309,16.094376,10.141820,89.561241
34,1,80.627434,N/A,94.541901,19.351456,11.881927,0.241809,0.005000,1.165394,thin,yes,-27.470684,131,0.496710,95.540558,19.578487,11.349460,85.706375
35,1,80.627434,N/A,95.228317,23.895445,11.958346,0.522021,0.005000,1.038981,mushroom,yes,69.769832,124,0.245434,95.587624,23.947634,12.943559,81.189156
36,1,80.627434,N/A,96.573891,33.414768,15.760202,0.505370,0.005000,1.062056,mushroom,yes,-25.016761,105,0.000000,95.629272,33.697956,15.300000,69.902206
37,1,80.627434,N/A,92.784088,1.312902,8.669670,0.470720,0.005000,1.069343,mushroom,yes,-62.843967,169,0.537796,92.619247,1.725207,7.804038,104.844856
38,1,80.627434,N/A,93.581734,53.831848,18.573729,0.336384,0.005000,1.071568,thin,yes,-63.234430,65,0.116250,94.160614,53.707867,17.400000,48.508801
40,1,80.627434,N/A,93.028793,57.229904,16.128597,0.414536,0.256199,0.964296,mushroom,yes,39.138059,59,0.649266,92.644928,56.569805,16.750000,44.531013
42,1,80.627434,N/A,95.292343,15.073327,10.578762,0.399062,0.057835,0.956895,mushroom,yes,-50.617402,139,0.746119,94.722496,15.267690,9.845322,90.290062
43,1,80.627434,N/A,94.836197,17.309183,9.655946,0.423057,N/A,1.029064,stubby,yes,49.389353,136,0.411284,95.233513,16.779240,10.428426,88.804657
45,1,80.627434,N/A,93.095627,54.099724,17.467590,0.319321,0.005000,0.991955,thin,yes,-3.683402,65,0.537868,94.044403,54.549370,17.400000,48.297035
46,1,80.627434,N/A,94.990105,13.818736,9.842226,0.519133,0.005000,0.940160,mushroom,yes,-27.011333,143,0.523191,94.324554,13.730847,9.500000,92.156982
47,2,13.294271,N/A,81.361107,70.963371,15.662411,0.276209,0.005000,0.979364,thin,yes,-0.552150,183,0.000000,82.130196,70.197098,15.651948,31.475048
48,1,80.627434,N/A,93.532158,48.335182,16.663460,0.333753,0.005000,0.972166,thin,yes,21.303615,77,0.475916,94.523338,48.346291,17.050001,54.109856
49,1,80.627434,N/A,94.562485,15.156126,8.749943,0.278544,0.092384,0.918933,thin,yes,69.623024,140,0.105595,94.462044,14.829740,9.669316,91.079506
50,1,80.627434,N/A,93.202698,55.968197,15.992823,0.370797,0.298371,0.879371,mushroom,yes,71.434144,60,0.389808,93.036964,56.206821,16.857828,45.457165
51,1,80.627434,N/A,94.185326,51.869442,16.595217,0.548840,N/A,0.875946,stubby,yes,67.198197,69,0.741209,94.500694,51.904488,17.350000,50.358074
52,1,80.627434,N/A,93.626495,37.472893,15.347449,0.470811,0.005000,0.943205,mushroom,yes,-11.748087,98,0.000000,94.548553,37.699226,15.150001,65.688034
53,1,80.627434,N/A,96.061630,42.439945,16.595314,0.251239,0.005000,0.955410,thin,yes,-5.221383,88,0.000000,95.151138,42.948746,16.500000,59.847374
54,1,80.627434,N/A,94.102142,55.402260,18.145981,0.676240,0.005000,0.855977,mushroom,yes,-64.774610,62,0.331836,93.757355,55.470295,17.400000,46.739902
55,1,80.627434,N/A,94.774132,41.621284,14.759551,0.637555,N/A,0.907755,stubby,yes,70.951386,92,0.860137,94.842430,41.344643,15.584825,61.835155
56,1,80.627434,N/A,92.952545,5.145585,9.904776,0.235992,0.005000,0.936097,thin,yes,-79.579531,161,0.346613,93.101662,5.327719,8.624808,100.999313
58,1,80.627434,N/A,95.273026,50.307377,17.507298,0.363679,0.005000,0.849949,mushroom,yes,-11.510663,72,0.672826,94.624634,50.727135,17.350000,51.800869
59,1,80.627434,N/A,95.720535,36.668373,15.359022,0.551493,0.201258,0.859770,mushroom,yes,-15.009167,101,0.774225,94.942169,36.624882,15.150001,66.997749
60,1,80.627434,N/A,95.272598,44.772915,17.703541,0.426219,N/A,0.853170,stubby,yes,-81.414117,85,0.888435,95.143150,44.814514,16.802996,57.925671
61,1,80.627434,N/A,94.548737,31.240070,16.089254,0.412236,0.005000,0.818620,mushroom,yes,-45.706496,109,0.000000,95.250000,31.408661,15.350000,72.346497
62,2,13.294271,N/A,83.433678,70.362488,14.910736,0.387179,0.188338,0.833841,mushroom,yes,36.382323,180,0.119890,83.144730,70.936859,15.384459,30.162956
63,1,80.627434,N/A,91.191376,60.905579,15.977136,0.373208,N/A,0.871809,stubby,yes,69.683157,50,0.187607,91.264282,60.613102,16.791262,40.451401
64,1,80.627434,N/A,91.994003,2.066930,8.301629,0.261864,0.005000,0.878040,thin,yes,-31.270277,168,0.116658,92.695053,1.865859,7.858716,104.490417
65,1,80.627434,N/A,94.325058,34.471138,15.082296,0.339180,0.005000,0.872336,thin,yes,1.311351,103,0.002035,95.315796,34.601501,15.105171,68.954636
66,1,80.627434,N/A,95.426483,40.388058,14.420416,0.280827,N/A,0.821019,stubby,yes,53.757997,94,0.000000,94.914230,40.134781,15.200000,63.154408
67,1,80.627434,N/A,92.449150,1.521131,8.504770,0.437150,N/A,0.845356,stubby,yes,-73.815558,169,0.488719,92.591721,1.674141,7.784186,104.875175
68,0,25.563704,N/A,93.596420,93.412430,5.080020,0.157121,0.005000,0.910928,thin,yes,-11.146573,2,0.922406,96.298500,93.494835,4.547365,0.217888
69,1,80.627434,N/A,94.560936,40.350574,14.386822,0.615126,N/A,0.803641,stubby,yes,63.019556,94,0.103565,94.914230,40.134781,15.200000,63.105919
70,0,25.563704,N/A,88.525307,79.534134,11.875911,0.537626,N/A,0.829047,stubby,yes,43.090143,19,0.393204,89.213326,79.562813,12.520084,18.607086
72,1,80.627434,N/A,94.539833,25.539486,13.223578,0.491499,0.377591,0.774776,mushroom,yes,50.160741,121,0.625385,95.051476,25.599325,13.840996,78.902397
73,1,80.627434,N/A,94.703445,28.992460,14.562661,0.416596,0.356742,0.774052,mushroom,yes,58.031209,116,0.630676,94.847992,28.656006,15.149399,75.420837
74,1,80.627434,N/A,94.833786,48.943596,16.449707,0.410428,N/A,0.768446,stubby,yes,55.022074,76,0.000000,94.503082,48.684708,17.050001,53.818970
75,1,80.627434,N/A,90.105118,65.125519,17.111828,0.320491,0.005000,0.816788,thin,yes,-54.164562,42,0.417116,89.696106,64.829308,16.412531,35.861629
76,1,80.627434,N/A,93.813622,6.297360,9.612906,0.277386,0.005000,0.764011,thin,yes,-46.798049,159,0.222184,93.233444,6.413258,8.982917,99.929802
77,1,80.627434,N/A,94.445076,50.047920,16.348690,0.231427,N/A,0.844351,stubby,yes,86.101729,73,0.523789,94.381821,50.073502,17.350000,52.341732
78,2,13.294271,N/A,81.404388,68.920959,17.717209,0.220363,N/A,0.835633,stubby,yes,-60.734887,187,0.000000,80.918709,68.937485,16.850000,33.647259
79,1,80.627434,N/A,95.207268,26.660339,14.917377,0.392368,0.149271,0.743069,mushroom,yes,-49.598222,119,0.328201,94.634789,26.684874,14.244141,77.652626
80,1,80.627434,N/A,93.308075,55.181488,18.098797,0.325671,0.005000,0.772343,thin,yes,-57.157674,62,0.000000,93.743156,55.300537,17.400000,46.871193
81,1,80.627434,N/A,94.558311,48.240486,17.959837,0.428328,N/A,0.736247,stubby,yes,-88.093403,77,0.195139,94.529175,48.248753,17.050001,54.265697
82,1,80.627434,N/A,94.059845,14.620959,10.382005,0.373127,N/A,0.783065,stubby,yes,-62.169539,141,0.893794,94.426483,14.755675,9.642111,91.168793
83,1,80.627434,N/A,93.510773,4.042251,9.051193,0.410165,0.354907,0.731463,mushroom,yes,-41.871615,164,0.927944,92.993584,4.254759,8.550000,102.165123
84,1,80.627434,N/A,95.436562,39.420643,15.686384,0.345221,0.005000,0.744103,thin,yes,-31.715387,95,0.423984,94.757820,39.819088,15.200000,63.562416
85,1,80.627434,N/A,94.094864,28.471392,14.363775,0.361471,0.005000,0.769794,mushroom,yes,44.922013,117,0.555239,94.526070,28.089825,14.937998,75.968338
86,1,80.627434,N/A,94.754868,12.183097,9.637002,0.563464,0.473778,0.725358,mushroom,yes,-27.597807,146,0.299108,94.201523,12.341325,9.336154,93.656464
87,1,80.627434,N/A,96.388359,24.187582,12.531127,0.371988,0.005000,0.784864,mushroom,yes,16.440664,124,0.177066,95.766624,23.630213,12.777523,81.238625
88,2,13.294271,N/A,80.704346,68.327744,16.249798,0.511879,N/A,0.732718,stubby,yes,65.346014,188,0.018667,80.574600,68.570755,16.850000,34.238586
89,1,80.627434,N/A,92.295319,3.421286,7.781045,0.310299,0.005000,0.721748,thin,yes,45.252485,166,0.738263,92.828209,3.309129,8.330431,103.082260
90,2,13.294271,N/A,84.510033,73.019089,13.936291,0.404491,N/A,0.741481,stubby,yes,51.647687,175,0.939768,84.945290,72.803459,14.550193,27.251417
91,2,13.294271,N/A,80.534164,67.490540,17.450029,0.289343,0.005000,0.755103,thin,yes,-11.579825,190,0.858956,80.015221,68.007065,17.300001,35.068535
92,1,80.627434,N/A,92.290207,4.662838,8.247960,0.398292,0.005000,0.741390,mushroom,yes,21.841274,163,0.515484,93.007584,4.361654,8.559803,101.850334
93,1,80.627434,N/A,90.332367,60.817432,16.567284,0.362063,0.267763,0.740530,mushroom,yes,29.312599,49,0.006545,90.996674,60.970184,16.950001,39.962757
94,1,80.627434,N/A,94.345703,37.603470,14.453277,0.465948,N/A,0.700975,stubby,yes,71.991487,99,0.932943,94.571518,37.620995,15.150001,65.722786
95,1,80.627434,N/A,93.513252,52.925762,17.812340,0.347346,0.005000,0.743612,thin,yes,-34.785611,66,0.000000,94.168449,53.026443,17.351868,49.276867
98,1,80.627434,N/A,90.521217,64.590874,16.913120,0.367297,0.005000,0.724126,mushroom,yes,-31.278726,43,0.002763,90.092476,64.183556,16.553858,36.523365
99,1,80.627434,N/A,93.910393,40.456902,14.984111,0.215325,0.005000,0.759519,thin,yes,23.215815,93,0.000000,94.758331,40.549999,15.350000,62.686207
100,1,80.627434,N/A,95.511551,45.737453,16.398001,0.524892,N/A,0.679801,stubby,yes,42.490903,83,0.987796,95.074249,45.774242,16.800001,56.869392
101,1,80.627434,N/A,93.156418,2.733277,7.252058,0.220461,0.172708,0.685976,thin,yes,63.083500,167,0.000000,92.823853,2.550000,8.000000,103.968468
103,1,80.627434,N/A,94.443588,16.720060,10.098942,0.309513,0.005000,0.700410,thin,yes,14.311038,137,0.874925,95.115646,16.434727,10.285197,89.108803
104,1,80.627434,N/A,93.091759,56.950935,17.206781,0.351884,0.213118,0.654246,mushroom,yes,-37.568726,60,0.871280,92.554787,56.697411,16.750000,45.067150
105,1,80.627434,N/A,96.120033,34.452850,14.903193,0.285477,0.005000,0.718589,thin,yes,21.887009,104,0.394966,95.416275,34.345177,15.189206,69.281189
106,1,80.627434,N/A,93.677658,55.303226,16.653664,0.377974,N/A,0.672596,stubby,yes,84.980376,62,0.000000,93.743156,55.300537,17.400000,46.871193
107,1,80.627434,N/A,95.667824,41.728264,15.538044,0.261258,0.005000,0.711101,thin,yes,13.223297,91,0.540119,94.884537,41.765251,15.722303,61.438721
108,1,80.627434,N/A,92.309280,55.762173,16.616827,0.386565,0.005000,0.673659,mushroom,yes,10.384144,60,0.866171,92.757484,56.437946,16.765423,45.071285
109,1,80.627434,N/A,94.622902,18.050541,10.602098,0.240275,0.005000,0.702472,thin,yes,14.948671,134,0.339427,95.356621,17.718445,10.817125,87.719910
110,1,80.627434,N/A,95.507904,16.863070,9.578292,0.234706,N/A,0.718122,stubby,yes,64.442161,136,0.210531,95.176994,16.667103,10.382497,88.921539
111,1,80.627434,N/A,93.911972,50.996758,17.216297,0.383206,0.005000,0.685795,mushroom,yes,10.143161,71,0.369961,94.654289,50.910217,17.350000,51.488590
112,1,80.627434,N/A,94.030235,5.381011,8.686852,0.353560,0.120261,0.627013,mushroom,yes,0.876466,161,0.894979,93.203148,5.675370,8.700282,100.729912
113,1,80.627434,N/A,94.203400,7.830488,9.317007,0.344854,0.005000,0.650574,thin,yes,-26.356912,156,0.000000,93.563644,7.821795,9.000000,98.389648
114,1,80.627434,N/A,92.533829,5.569609,9.249457,0.331582,0.005000,0.650950,thin,yes,-42.198600,161,0.652029,93.168213,5.555366,8.674116,100.849266
115,1,80.627434,N/A,95.203636,46.759056,16.310295,0.351382,N/A,0.627879,stubby,yes,61.640677,81,0.657070,94.925049,46.627083,16.881390,56.034073
116,1,80.627434,N/A,94.944069,52.903515,17.107475,0.248946,0.005000,0.677282,thin,yes,19.793836,67,0.256080,94.306862,52.684280,17.350000,49.675987
117,1,80.627434,N/A,95.123756,34.513626,15.869418,0.404432,N/A,0.642650,stubby,yes,-75.073723,103,0.100506,95.317619,34.578114,15.102989,68.901474
118,1,80.627434,N/A,94.024620,40.899239,15.651060,0.268951,0.005000,0.659252,thin,yes,-15.682822,93,0.838342,94.745361,40.886112,15.448668,62.239452
119,1,80.627434,N/A,95.925613,25.463923,14.121355,0.259562,0.005000,0.669467,thin,yes,-26.458907,121,0.000000,95.212463,25.244432,13.750000,79.314949
120,1,80.627434,N/A,87.739197,68.043694,15.853883,0.696283,N/A,0.640286,stubby,yes,-22.679490,35,0.491868,88.311127,67.850868,15.601662,31.938494
121,1,80.627434,N/A,93.747253,4.484068,8.922655,0.231227,0.005000,0.656787,thin,yes,-25.357444,163,0.647738,93.039734,4.607104,8.582312,101.777313
122,1,80.627434,N/A,95.791733,16.075037,10.126736,0.377319,0.005000,0.632689,mushroom,yes,2.698446,137,0.088889,95.074593,16.140673,10.160677,89.515274
123,1,80.627434,N/A,94.223251,42.223927,15.773972,0.325056,0.005000,0.613111,thin,yes,19.458030,90,0.439540,94.845695,42.219921,15.993882,60.875069
124,1,80.627434,N/A,94.740807,33.140976,15.316039,0.436457,0.308317,0.591817,mushroom,yes,-1.321380,106,0.000000,95.435234,33.176460,15.300000,70.458633
125,1,80.627434,N/A,92.881996,7.411021,8.446337,0.346039,0.005000,0.592667,thin,yes,48.605425,157,0.000000,93.367134,7.358001,9.000000,99.023766
126,1,80.627434,N/A,95.219765,22.636887,11.528845,0.374964,N/A,0.588830,stubby,yes,62.645302,127,0.606929,95.541725,22.453230,12.245305,82.804810
127,1,80.627434,N/A,95.604225,31.284578,14.548128,0.401458,N/A,0.604230,stubby,yes,64.595007,109,0.234922,95.274384,31.465496,15.340226,72.195999
128,1,80.627434,N/A,93.695076,39.653454,15.237817,0.313604,0.005000,0.625686,thin,yes,-2.364158,96,0.919142,94.586113,39.441147,15.200000,63.917381
129,1,80.627434,N/A,95.047836,38.594406,15.503253,0.323999,0.005000,0.607706,thin,yes,-29.653639,97,0.521102,94.477303,38.583641,15.178380,64.827255
130,1,80.627434,N/A,92.664787,6.968301,9.287709,0.235642,0.005000,0.628154,thin,yes,-26.664988,158,0.406102,93.304024,6.944242,8.966469,99.285767
131,1,80.627434,N/A,94.935143,28.790981,15.853942,0.359523,N/A,0.587547,stubby,yes,-62.250868,115,0.708291,95.052879,29.041136,15.328427,74.946037
132,1,80.627434,N/A,95.065750,27.926018,15.254014,0.237213,0.005000,0.598707,thin,yes,-29.013091,117,0.577746,94.532303,28.106554,14.941676,75.957191
133,1,80.627434,N/A,94.533569,47.014896,16.454561,0.321571,N/A,0.576644,stubby,yes,49.702258,80,0.347700,94.924416,46.860149,16.950279,55.731251
134,2,13.294271,N/A,77.890457,66.271866,19.491226,0.353939,N/A,0.601850,stubby,yes,-65.062566,195,0.462312,77.934402,65.968010,18.830944,38.495102
135,1,80.627434,N/A,88.788643,65.657639,15.621336,0.380355,N/A,0.585424,stubby,yes,59.701901,39,0.134166,89.053986,65.646454,16.075853,34.634472
136,1,80.627434,N/A,93.626282,7.106105,8.295697,0.271170,N/A,0.615497,stubby,yes,64.310134,158,0.551490,93.307632,7.030794,8.976351,99.221626
137,2,13.294271,N/A,83.582016,71.400536,14.602358,0.365734,N/A,0.584429,stubby,yes,79.157408,179,0.488568,83.696800,71.380371,15.210835,29.392345
138,1,80.627434,N/A,95.862778,21.610123,12.521587,0.339713,N/A,0.577268,stubby,yes,-52.113917,128,0.597441,95.462082,21.636786,12.005474,83.443184
140,0,25.563704,N/A,90.816772,82.552238,10.967621,0.536955,N/A,0.580975,stubby,yes,-31.571154,15,0.796275,90.872757,82.035988,10.648520,14.952887
141,1,80.627434,N/A,91.527855,1.097190,7.760541,0.356114,0.005000,0.584564,mushroom,yes,-9.872968,171,0.251311,92.008598,0.682109,7.650000,106.045143
142,1,80.627434,N/A,94.651962,46.566654,17.544500,0.457296,N/A,0.576830,stubby,yes,-62.273460,80,0.114784,94.923401,46.752224,16.918917,55.856457
143,1,80.627434,N/A,93.587563,56.174061,17.711502,0.332494,N/A,0.556587,stubby,yes,-37.544895,61,0.165156,93.725800,55.725574,17.350805,46.359509
144,1,80.627434,N/A,95.788330,16.864143,10.979077,0.346271,0.005000,0.554596,thin,yes,-42.297341,135,0.000000,95.381516,17.090345,10.555569,88.461876
145,1,80.627434,N/A,94.985115,39.195629,14.553391,0.367890,N/A,0.548546,stubby,yes,55.484313,96,0.689735,94.557541,39.317715,15.200000,64.072426
146,1,80.627434,N/A,94.234535,25.760641,13.941268,0.450143,0.005000,0.551535,mushroom,yes,2.828254,120,0.271706,94.877769,25.995018,13.975089,78.444061
147,1,80.627434,N/A,95.111122,23.847155,13.441799,0.521251,N/A,0.551248,stubby,yes,-32.506282,123,0.081744,95.457268,24.232754,13.111607,80.595139
148,1,80.627434,N/A,95.563087,21.835686,12.828755,0.469180,N/A,0.543684,stubby,yes,-69.526593,127,0.103658,95.507668,22.091814,12.126863,83.129318
149,1,80.627434,N/A,93.901711,27.262011,14.155598,0.349575,0.184798,0.525659,thin,yes,16.463204,118,0.040320,94.549942,27.149965,14.350000,77.153229
150,1,80.627434,N/A,94.863800,24.075375,12.878654,0.390732,0.005000,0.536727,mushroom,yes,15.598187,123,0.000000,95.472878,24.151125,13.050000,80.643181
151,1,80.627434,N/A,94.047348,10.887493,9.935649,0.363585,N/A,0.540814,stubby,yes,-64.468261,150,0.950804,93.743813,10.894706,9.300000,95.123634
153,1,80.627434,N/A,94.924950,24.942034,14.183866,0.492405,0.442170,0.519820,mushroom,yes,-46.117445,121,0.000000,95.212463,25.244432,13.750000,79.314949
154,0,25.563704,N/A,88.693268,78.048592,12.012022,0.190666,0.154341,0.513011,thin,yes,69.434046,20,0.000000,88.546654,78.264267,12.707097,20.063326
155,1,80.627434,N/A,93.536819,10.384921,8.474130,0.167465,N/A,0.556742,stubby,yes,84.444056,151,0.959843,93.609703,10.418714,9.300000,95.705818
156,1,80.627434,N/A,95.624382,44.021523,16.961187,0.509738,0.423630,0.517486,mushroom,yes,-12.828281,86,0.087364,95.175941,43.828354,16.850000,58.832359
157,1,80.627434,N/A,95.952110,32.484131,15.540589,0.295103,N/A,0.499035,stubby,yes,-46.437815,108,0.755883,95.540878,32.549946,15.102679,71.272820
158,1,80.627434,N/A,86.891541,70.226555,15.102517,0.346103,0.251905,0.501362,thin,yes,2.714736,32,0.510774,87.455452,70.415588,15.130718,29.096733
159,1,80.627434,N/A,94.812157,51.200611,17.968742,0.383012,N/A,0.506767,stubby,yes,-77.992896,70,0.092513,94.682304,51.179249,17.350000,51.184189
160,1,80.627434,N/A,92.918251,5.658449,9.402972,0.324194,N/A,0.504272,stubby,yes,-68.961120,160,0.535421,93.190948,5.633138,8.690962,100.348648
161,1,80.627434,N/A,93.112457,10.618335,9.109756,0.396168,0.317750,0.485282,mushroom,yes,19.707393,150,0.087006,93.619011,10.458693,9.300000,95.639656
162,1,80.627434,N/A,93.993134,13.300947,9.951614,0.340498,N/A,0.498011,stubby,yes,-53.704081,144,0.267198,94.319641,13.242518,9.500000,92.647095
163,1,80.627434,N/A,95.439255,43.446842,16.181040,0.320322,N/A,0.499076,stubby,yes,73.026889,88,0.771335,95.277679,43.497864,16.736183,59.450138
164,1,80.627434,N/A,95.061737,33.261482,14.805990,0.477438,N/A,0.484703,stubby,yes,50.296334,107,0.989409,95.441856,33.137199,15.287635,70.465775
165,1,80.627434,N/A,92.697952,5.145978,7.989419,0.352181,N/A,0.486698,stubby,yes,58.528993,162,0.830471,93.068062,5.197941,8.600000,101.239647
166,1,80.627434,N/A,95.150856,15.402370,9.492196,0.324898,N/A,0.478227,stubby,yes,46.674858,139,0.629027,94.777412,15.403618,9.888139,90.352715
167,1,80.627434,N/A,95.731033,18.095776,11.492002,0.351921,N/A,0.455911,stubby,yes,-46.846960,133,0.424379,95.484917,18.356365,11.109673,87.114227
168,1,80.627434,N/A,94.709450,16.147457,9.604371,0.460657,N/A,0.468466,stubby,yes,51.921236,138,0.516151,94.985130,15.908754,10.069798,89.848160
169,0,25.563704,N/A,89.807678,79.378670,12.562717,0.329829,N/A,0.453306,stubby,yes,-3.395804,19,0.437254,89.208397,79.551277,12.525712,18.558634
170,1,80.627434,N/A,95.243271,23.483955,12.641790,0.368091,N/A,0.445748,stubby,yes,17.959070,124,0.177046,95.727715,23.699215,12.813617,81.238632
171,2,13.294271,N/A,81.509064,69.006042,15.834202,0.516850,N/A,0.454096,stubby,yes,24.598854,186,0.161029,81.567970,69.538811,16.079596,32.629318
173,1,80.627434,N/A,93.413422,11.789631,9.306777,0.425906,N/A,0.428026,stubby,yes,-0.825836,148,0.715827,93.878082,11.718091,9.300000,94.413422
174,2,13.294271,N/A,85.064186,73.031883,15.138498,0.291692,N/A,0.449874,stubby,yes,-76.979126,174,0.132796,85.052132,72.888214,14.515049,27.128895
175,1,80.627434,N/A,93.725189,7.082367,9.245979,0.427536,N/A,0.437467,stubby,yes,-32.122015,158,0.751497,93.310905,7.109393,8.985325,99.133392
176,1,80.627434,N/A,94.263023,9.732748,8.769705,0.361734,0.319535,0.419672,mushroom,yes,33.865453,152,0.000000,93.786957,9.607871,9.100000,96.567490
177,1,80.627434,N/A,93.991356,55.947178,17.822519,0.331481,N/A,0.429159,stubby,yes,-51.867624,61,0.000000,93.776131,55.694805,17.400000,46.475548
178,1,80.627434,N/A,95.166809,37.379993,15.388250,0.394605,N/A,0.423507,stubby,yes,-25.297065,100,0.957352,94.705086,37.177715,15.150001,66.231949
179,1,80.627434,N/A,90.098068,63.038841,16.390480,0.406456,N/A,0.410357,stubby,yes,39.159109,45,0.020086,90.483543,63.254002,16.750000,37.561378
180,0,25.563704,N/A,87.663429,75.701668,13.699041,0.389900,N/A,0.402821,stubby,yes,-33.413498,24,0.531868,87.119995,75.799957,13.334712,23.060278
181,2,13.294271,N/A,81.697105,70.400940,15.873182,0.258491,N/A,0.409105,stubby,yes,-23.385698,184,0.341420,82.074974,70.126068,15.671116,31.633083
182,1,80.627434,N/A,90.796043,61.621349,17.535191,0.243352,N/A,0.411967,stubby,yes,-81.243951,48,0.000000,90.858269,61.555717,16.947998,39.376789
183,0,25.563704,N/A,88.543816,77.127174,12.771112,0.397976,N/A,0.405605,stubby,yes,9.079988,22,0.809505,88.025757,77.568550,12.879881,21.024794
184,1,80.627434,N/A,86.394669,71.329315,15.035571,0.479828,N/A,0.379404,stubby,yes,-12.355420,31,0.934656,86.886635,71.514923,14.920392,27.900280
185,1,80.627434,N/A,94.856438,20.596163,12.082000,0.337829,N/A,0.390204,stubby,yes,-39.643925,129,0.023479,95.315475,20.626066,11.700851,84.632217
186,1,80.627434,N/A,93.955475,7.811113,8.753614,0.298078,N/A,0.369090,stubby,yes,32.152360,156,0.000000,93.563644,7.821795,9.000000,98.389648
187,1,80.627434,N/A,92.590775,2.658003,8.599059,0.286620,N/A,0.378337,stubby,yes,-46.118534,167,0.617947,92.830452,2.938209,8.215645,103.586655
188,1,80.627434,N/A,94.441399,50.782825,16.832529,0.510100,N/A,0.374380,stubby,yes,69.544818,71,0.062408,94.609932,50.688747,17.350000,51.615120
189,1,80.627434,N/A,92.902466,4.531507,9.096776,0.271675,N/A,0.336518,stubby,yes,-76.340051,163,0.563243,93.029198,4.526642,8.574933,101.823967
191,1,80.627434,N/A,92.170479,57.361210,17.149374,0.197104,N/A,0.343007,stubby,yes,-67.786268,58,0.537851,92.291313,57.227787,16.708582,44.018429
192,1,80.627434,N/A,95.834496,30.481054,15.110460,0.234844,N/A,0.320710,stubby,yes,31.268793,111,0.611573,95.438232,30.626699,15.366836,73.178413
193,1,80.627434,N/A,95.235947,41.924812,15.454683,0.507501,N/A,0.309237,stubby,yes,35.605622,91,0.750249,94.885384,41.778526,15.726693,61.304619
194,1,80.627434,N/A,94.186348,27.904329,14.481538,0.391282,N/A,0.284426,stubby,yes,37.192794,118,0.760095,94.485443,27.710573,14.751966,76.470886
195,2,13.294271,N/A,84.793541,71.628708,15.700000,0.261999,N/A,0.803701,other,no,-43.782272,176,0.000000,84.412727,72.058044,15.150001,28.447865
196,2,13.294271,N/A,79.278198,67.952644,16.600000,0.299478,N/A,0.877743,other,no,54.245577,190,0.000000,79.738708,67.747810,17.300001,35.472851
