ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
79,8,48.416878,N/A,42.551373,29.472195,19.333530,0.371333,0.005000,1.672216,mushroom,yes,-18.433319,408,0.878045,43.140556,28.015993,18.809954,74.395683
80,9,42.973389,N/A,76.522430,47.852451,15.071548,0.259776,0.005000,1.672990,thin,yes,-81.862017,432,0.000000,76.269135,47.848495,13.300000,34.348499
83,8,48.416878,N/A,42.361588,28.739559,20.229441,0.157515,0.005000,1.668283,thin,yes,-56.662656,411,0.502450,42.812996,27.877392,18.750000,75.371063
87,8,48.416878,N/A,66.406845,45.285557,12.830465,0.187336,0.005000,1.641714,thin,yes,45.355881,333,0.000000,66.859367,44.010872,14.200000,43.596462
89,9,42.973389,N/A,54.911911,47.546547,20.391027,0.479136,0.005000,1.599587,mushroom,yes,18.464770,492,0.000000,55.053543,49.064224,20.900000,58.946823
90,8,48.416878,N/A,55.617268,36.016685,15.242501,0.310474,0.005000,1.587225,thin,yes,23.199689,367,0.000000,55.078362,37.200562,15.800000,57.893604
93,5,28.187412,N/A,57.728481,4.487683,21.190634,0.415508,0.005000,1.553559,mushroom,yes,4.612737,246,0.969976,58.834007,5.272092,21.300001,76.248802
95,3,50.098484,N/A,70.563477,27.688282,15.499602,0.274101,0.005000,1.602519,thin,yes,-73.667766,103,0.672149,70.572578,27.190329,13.800000,68.945473
96,10,48.480965,N/A,67.820854,44.229542,4.842476,0.689500,0.224746,1.511607,mushroom,yes,12.434198,608,0.000000,68.476707,42.758141,5.197675,39.632763
97,8,48.416878,N/A,73.563408,44.623268,14.329695,0.516131,0.005000,1.566113,mushroom,yes,-49.435677,318,0.000000,72.860893,45.245930,13.233066,36.789150
100,2,8.632464,N/A,84.122749,43.235188,9.689295,0.380946,0.005000,1.592960,mushroom,yes,12.437388,41,0.620048,85.815498,43.054016,10.064760,23.851067
101,10,48.480965,N/A,88.341667,52.986874,7.155236,0.316663,0.005000,1.596243,thin,yes,-56.398912,542,0.489527,89.169792,53.467064,5.714482,14.818606
102,9,42.973389,N/A,43.439865,49.127651,23.406942,0.244477,0.005000,1.565181,thin,yes,37.232545,526,0.980162,43.973408,47.857761,24.453695,71.473137
104,3,50.098484,N/A,70.373993,26.718674,15.489312,0.260144,0.005000,1.562212,thin,yes,-74.703972,105,0.000000,70.326515,27.178246,13.800000,70.258606
108,4,29.217962,N/A,74.938324,24.854616,12.601453,0.260144,0.005000,1.524540,thin,yes,81.348464,169,0.000000,75.197220,24.943287,14.400001,47.078457
112,8,48.416878,N/A,73.073601,44.144550,14.391369,0.228518,0.005000,1.518447,thin,yes,-37.146989,320,0.000000,72.266373,45.174500,13.400001,37.529171
118,8,48.416878,N/A,42.525425,26.399303,20.460901,0.253690,0.005000,1.491110,thin,yes,-54.632082,414,0.000000,41.829712,27.017221,19.150000,76.743164
119,8,48.416878,N/A,58.248917,39.726761,13.839382,0.351397,0.005000,1.480008,mushroom,yes,43.680380,360,0.686231,59.783745,40.109604,15.350000,53.310600
121,3,50.098484,N/A,66.818176,25.271078,16.083723,0.399294,0.005000,1.468689,mushroom,yes,-74.900697,112,0.937730,67.115685,25.023842,14.650001,73.492355
124,9,42.973389,N/A,53.870689,49.155708,19.441551,0.276988,N/A,1.465287,stubby,yes,73.303690,495,0.000000,54.254158,48.888390,21.000000,59.999283
126,9,42.973389,N/A,61.618973,48.083618,17.063177,0.151617,0.005000,1.455164,thin,yes,5.631562,468,0.918247,62.850597,49.177151,17.225586,49.088467
128,4,29.217962,N/A,73.928780,24.059647,13.253852,0.315643,0.005000,1.428661,thin,yes,72.489873,172,0.793381,74.436066,24.158112,14.891777,48.279602
131,8,48.416878,N/A,67.125114,43.751324,12.531020,0.220373,0.005000,1.429173,thin,yes,77.389195,333,0.149788,66.848717,44.002373,14.200000,43.550591
132,8,48.416878,N/A,43.296391,29.153515,19.130507,0.374190,0.005000,1.382358,mushroom,yes,-17.652136,406,0.119132,43.409801,28.098536,18.792856,74.038078
134,9,42.973389,N/A,70.954803,49.030132,16.093300,0.320047,0.005000,1.396070,thin,yes,-74.203712,448,0.540309,70.554878,49.014221,14.678525,40.607296
139,9,42.973389,N/A,51.303905,48.248516,20.483765,0.428081,0.005000,1.374285,mushroom,yes,56.637468,503,0.551790,52.075039,48.125534,21.669716,62.753235
140,5,28.187412,N/A,64.669495,14.939006,18.766603,0.362526,0.005000,1.370459,mushroom,yes,-31.260865,204,0.594673,64.141914,15.994965,18.050001,62.456043
143,8,48.416878,N/A,49.104790,33.512115,18.382210,0.304741,0.005000,1.351787,thin,yes,-75.987287,386,0.000000,49.315434,33.271233,17.100000,66.353439
144,3,50.098484,N/A,77.905121,31.713070,13.989797,0.333960,0.005000,1.357976,thin,yes,-74.505646,86,0.885057,77.483017,31.586329,12.400001,60.422119
145,9,42.973389,N/A,58.099953,50.595604,18.759735,0.163977,0.005000,1.362689,thin,yes,59.078755,480,0.579450,58.581192,49.964741,20.084396,54.715080
148,9,42.973389,N/A,44.364567,49.356964,24.191519,0.496594,0.005000,1.328982,mushroom,yes,0.820336,524,0.309074,44.635948,48.041389,24.210752,70.977310
150,3,50.098484,N/A,67.742790,23.798285,14.935655,0.454744,0.005000,1.323269,mushroom,yes,-12.275801,112,0.308770,66.848167,24.759050,14.650001,73.871300
152,3,50.098484,N/A,81.090721,34.406624,1.601161,0.438293,0.005000,1.321483,mushroom,yes,2.786296,75,0.060997,80.120453,35.327286,1.666257,44.509739
155,9,42.973389,N/A,61.889553,50.820881,17.555016,0.367024,0.005000,1.288409,mushroom,yes,4.309784,469,0.596580,62.427109,49.561676,17.658197,50.009899
156,4,29.217962,N/A,74.131966,23.768549,13.435305,0.357946,0.005000,1.291078,mushroom,yes,78.788632,172,0.509512,74.332962,23.988791,14.939610,48.461132
160,8,48.416878,N/A,42.652542,28.773268,19.660013,0.227265,0.005000,1.289012,thin,yes,-44.742634,408,0.745266,43.053989,27.984289,18.782692,74.442505
166,3,50.098484,N/A,78.765030,33.133152,13.503469,0.379680,0.005000,1.248615,mushroom,yes,-76.829321,82,0.112975,78.580696,32.875870,12.150947,58.487652
167,3,50.098484,N/A,62.621380,20.605665,16.019783,0.598304,0.488338,1.194507,mushroom,yes,-75.250662,126,0.720752,62.450256,20.778252,15.096602,79.857368
168,5,28.187412,N/A,63.692627,13.651892,19.641735,0.150868,0.005000,1.249295,thin,yes,-11.986194,213,0.000000,62.451805,14.242315,19.350000,65.488838
169,8,48.416878,N/A,51.762119,36.707809,16.391081,0.435897,0.005000,1.210228,mushroom,yes,-2.823113,374,0.276613,52.548740,35.644920,16.325874,60.998245
173,10,48.480965,N/A,64.293083,40.226589,6.214524,0.383016,0.053368,1.165315,mushroom,yes,-21.418234,621,0.747438,64.301956,41.474804,5.724883,44.457615
175,8,48.416878,N/A,41.844719,28.132486,19.468145,0.413703,0.235591,1.152160,mushroom,yes,-38.856729,412,0.233547,42.118362,27.487679,18.903811,75.749428
176,9,42.973389,N/A,51.625916,49.489098,21.938025,0.177748,0.005000,1.230950,thin,yes,-3.555336,504,0.903158,51.768597,48.100960,21.851322,63.005955
177,3,50.098484,N/A,63.805717,23.504856,15.127711,0.386129,0.005000,1.203001,mushroom,yes,-8.393713,120,0.000000,64.472321,22.501781,14.950000,77.223900
178,9,42.973389,N/A,61.365852,48.347099,17.527439,0.184444,0.005000,1.219645,thin,yes,23.954903,470,0.416638,61.694717,49.497890,18.059187,50.653862
181,8,48.416878,N/A,43.761021,29.423262,19.615507,0.355642,0.005000,1.182570,mushroom,yes,-49.625116,401,0.000000,44.560837,29.238045,18.650000,72.183708
183,9,42.973389,N/A,45.019375,47.161869,23.475407,0.327935,0.005000,1.146519,thin,yes,30.355952,522,0.745359,45.175343,48.064068,24.011629,70.154114
185,4,29.217962,N/A,66.939415,18.178598,18.305811,0.166098,0.005000,1.164937,thin,yes,-82.433715,195,0.136278,66.803589,18.049345,16.894247,59.154274
187,6,13.862064,N/A,62.414078,10.002283,14.512671,0.465587,0.005000,1.133332,mushroom,yes,52.682078,279,0.000000,61.890648,10.367568,15.350000,68.813988
188,10,48.480965,N/A,58.407112,37.872887,6.421590,0.283128,0.005000,1.146797,thin,yes,-13.617230,639,0.447070,57.742996,38.930779,6.119010,51.653740
192,4,29.217962,N/A,83.143265,32.269550,12.069750,0.397888,0.005000,1.111058,mushroom,yes,10.776525,140,0.944707,82.098877,32.879997,12.300000,35.480614
193,3,50.098484,N/A,66.505890,25.992672,14.711462,0.356381,0.005000,1.130663,mushroom,yes,-3.073214,111,0.000000,67.115685,25.023842,14.650001,73.454842
194,4,29.217962,N/A,76.864182,28.235312,12.786945,0.462040,N/A,1.100669,stubby,yes,29.538433,160,0.608197,77.744209,28.058590,13.295576,42.671307
196,6,13.862064,N/A,62.822598,10.115366,15.731882,0.339999,0.005000,1.105196,thin,yes,-19.240941,279,0.224272,61.913742,10.472281,15.391072,68.719940
197,9,42.973389,N/A,60.605480,50.371613,19.956329,0.509580,0.005000,1.099350,mushroom,yes,-35.238702,476,0.549594,59.962437,49.807373,19.351978,53.172626
199,8,48.416878,N/A,47.601170,30.808304,16.932615,0.196570,0.005000,1.126855,thin,yes,46.145341,391,0.468670,47.317894,31.657909,17.864742,67.938263
200,8,48.416878,N/A,51.860546,33.549629,16.536528,0.275166,0.005000,1.123732,thin,yes,7.820569,377,0.801974,51.672169,34.818722,16.712746,62.246788
201,6,13.862064,N/A,60.266792,9.397067,14.530258,0.306348,0.005000,1.113380,thin,yes,48.925720,283,0.783494,61.111893,9.307135,15.505368,70.149986
203,9,42.973389,N/A,55.281963,49.819084,20.039768,0.271216,0.005000,1.060684,thin,yes,45.947634,490,0.445608,55.844036,49.384476,20.774168,58.143692
205,9,42.973389,N/A,61.129879,49.722301,19.675051,0.362441,0.005000,1.063356,mushroom,yes,-39.001208,474,0.000000,60.299248,49.792381,19.000000,52.611465
206,6,13.862064,N/A,63.266785,15.078686,15.824287,0.315172,0.005000,1.079167,thin,yes,29.777667,268,0.802266,63.959091,14.369283,16.391459,63.829903
207,9,42.973389,N/A,47.873821,46.783924,23.296576,0.241577,0.005000,1.083017,thin,yes,-11.056066,516,0.234128,47.546906,47.962322,23.057625,67.692787
208,3,50.098484,N/A,68.630684,24.919701,14.211143,0.491950,0.005000,1.059902,mushroom,yes,10.229399,110,0.569001,67.726578,25.446819,14.400001,72.625084
209,9,42.973389,N/A,43.788544,46.727669,24.102657,0.307592,0.005000,1.055434,thin,yes,19.041108,526,0.501637,43.893227,47.845955,24.490299,71.763779
210,9,42.973389,N/A,43.967430,48.611027,25.247000,0.391865,0.005000,1.034220,mushroom,yes,-43.467403,526,0.403381,43.853657,47.840130,24.508364,71.823456
212,3,50.098484,N/A,73.605743,28.981577,14.739789,0.180779,0.005000,1.051262,thin,yes,-79.863910,95,0.000000,73.449760,28.850464,13.600000,65.554253
216,9,42.973389,N/A,75.779976,46.997856,13.146521,0.406818,0.005000,1.025321,mushroom,yes,8.139423,432,0.395797,76.293350,47.838188,13.287361,34.249870
217,6,13.862064,N/A,65.754143,16.752228,18.393684,0.386844,0.005000,1.009626,mushroom,yes,-75.361265,259,0.000000,65.898994,16.900539,17.600000,60.416138
218,9,42.973389,N/A,44.363739,48.919113,23.520756,0.277918,0.005000,1.039828,thin,yes,37.833998,524,0.744056,44.589054,48.036720,24.228037,70.787827
219,9,42.973389,N/A,46.653076,46.734180,23.838120,0.236691,0.005000,1.047643,thin,yes,-13.625528,518,0.000000,46.700001,47.921875,23.550001,68.658592
220,8,48.416878,N/A,48.270931,31.723024,18.387087,0.363944,0.005000,1.015325,mushroom,yes,-50.605067,389,0.679777,47.872719,32.232204,17.600000,67.172867
221,3,50.098484,N/A,81.003433,34.586002,7.099095,0.486387,0.005000,1.022460,mushroom,yes,0.355473,75,0.565031,80.250603,35.383656,7.105900,39.013901
222,4,29.217962,N/A,77.999298,28.968296,12.240243,0.339568,0.005000,1.021974,thin,yes,45.672159,158,0.000000,77.906143,28.182823,13.050000,41.989365
224,9,42.973389,N/A,71.906746,49.842896,14.633186,0.411192,0.005000,0.996407,mushroom,yes,0.411467,445,0.556397,71.872475,48.987328,14.639336,39.373936
225,8,48.416878,N/A,53.857555,37.770393,16.148197,0.275569,0.005000,1.017802,thin,yes,-18.562594,369,0.715283,54.450893,36.920052,15.800000,58.526089
226,8,48.416878,N/A,49.588104,33.703945,18.003082,0.349166,N/A,0.980446,stubby,yes,-77.949455,383,0.762210,49.692207,33.541679,17.100000,64.711212
227,9,42.973389,N/A,47.791397,49.030666,22.946276,0.456420,0.005000,0.996283,mushroom,yes,0.004729,515,0.099181,47.800030,48.013302,22.946360,67.368698
228,10,48.480965,N/A,61.994156,42.347504,5.783885,0.311296,0.005000,1.001623,thin,yes,6.349135,625,0.611447,62.250996,41.083874,5.927363,46.184673
231,4,29.217962,N/A,78.594635,28.581018,11.981494,0.342454,0.005000,0.975749,thin,yes,70.601394,157,0.185263,78.533859,28.263348,12.900001,41.503510
232,5,28.187412,N/A,62.312626,13.917090,20.414444,0.347856,0.005000,0.969733,thin,yes,-80.074113,217,0.079853,62.180069,13.812628,19.450001,66.649902
233,9,42.973389,N/A,53.461468,48.765961,20.126223,0.189367,0.005000,0.993924,thin,yes,60.765293,496,0.326154,54.018208,48.758034,21.121077,60.328209
234,6,13.862064,N/A,62.112728,12.705436,15.726738,0.433235,0.073428,0.940511,mushroom,yes,-1.314235,275,0.689877,63.038387,12.782558,15.705428,66.907021
235,8,48.416878,N/A,67.556053,44.146503,13.122475,0.310444,0.005000,0.973204,thin,yes,74.721924,331,0.000000,67.388351,44.388390,14.200000,42.945751
236,4,29.217962,N/A,83.085838,35.526493,11.290176,0.380557,0.005000,0.958996,mushroom,yes,54.968948,131,0.681840,82.556053,35.581646,12.050000,32.129517
237,5,28.187412,N/A,61.735573,14.807358,18.919054,0.386002,0.005000,0.953229,mushroom,yes,17.612212,212,0.000000,62.561829,14.490294,19.200001,65.178841
238,9,42.973389,N/A,63.718468,48.199116,16.291578,0.229282,0.005000,0.972192,thin,yes,37.487858,464,0.084498,64.064270,49.021210,16.975628,47.757942
240,9,42.973389,N/A,46.675266,48.933048,23.650152,0.381385,0.005000,0.947129,mushroom,yes,-4.039153,519,0.583592,46.592331,47.942913,23.579990,68.895477
241,5,28.187412,N/A,59.421036,4.455900,21.418358,0.372739,0.005000,0.945938,mushroom,yes,-6.714203,245,0.000000,58.834007,5.272092,21.300001,76.057587
243,9,42.973389,N/A,61.358795,50.722179,18.428568,0.289761,0.005000,0.955087,thin,yes,-14.832914,472,0.761815,60.932537,49.760525,18.150000,51.411064
244,4,29.217962,N/A,66.061897,18.806679,16.825174,0.422411,0.005000,0.932348,mushroom,yes,10.032246,195,0.626564,66.589851,17.919691,17.007782,58.893215
245,8,48.416878,N/A,69.336128,44.853752,12.659430,0.218327,0.005000,0.952368,thin,yes,72.312452,327,0.749179,69.668320,45.063335,13.891097,40.392197
247,9,42.973389,N/A,72.810890,48.191200,15.243518,0.163951,0.005000,0.948530,thin,yes,-49.151415,443,0.518284,72.654533,48.923683,14.377296,38.489193
248,3,50.098484,N/A,65.754517,24.680222,15.127660,0.423440,0.005000,0.899099,mushroom,yes,-25.435581,114,0.269036,66.078857,24.055309,14.792808,74.845703
251,8,48.416878,N/A,46.069519,31.779715,17.809103,0.223972,0.005000,0.933244,thin,yes,14.100634,393,0.897276,46.987820,31.346193,18.064188,68.662323
252,5,28.187412,N/A,61.341362,13.937749,20.184166,0.185970,0.005000,0.938767,thin,yes,-28.326158,217,0.000000,62.053585,13.248720,19.650000,66.673889
253,5,28.187412,N/A,60.930634,8.064048,20.369486,0.366013,0.005000,0.900424,mushroom,yes,46.821229,235,0.000000,60.374817,8.266830,21.000000,72.489845
254,5,28.187412,N/A,58.393536,5.789619,15.280100,0.476553,0.005000,0.898551,mushroom,yes,-2.011133,246,0.062081,58.700558,4.823918,15.244516,82.031105
255,9,42.973389,N/A,61.813137,49.121727,17.188253,0.562948,0.005000,0.872002,mushroom,yes,18.182847,468,0.207903,62.616966,49.397526,17.467381,49.619930
256,6,13.862064,N/A,63.122387,10.974138,15.500412,0.306808,0.005000,0.897240,thin,yes,-0.023493,276,0.083504,62.217846,11.411336,15.500000,67.660324
257,8,48.416878,N/A,49.588974,34.490124,17.597139,0.395594,0.005000,0.910795,mushroom,yes,-31.662938,381,0.362566,50.144859,33.906349,17.100000,64.142380
258,3,50.098484,N/A,63.570206,21.985365,15.559274,0.247193,N/A,0.868117,stubby,yes,-52.522335,123,0.483599,63.941563,21.770975,15.000000,78.416969
259,5,28.187412,N/A,64.787338,15.560813,18.731041,0.180529,0.005000,0.911990,thin,yes,-42.673186,203,0.000000,64.221451,16.035673,18.050001,62.355209
261,8,48.416878,N/A,54.685532,35.927822,16.068537,0.313415,0.005000,0.901227,thin,yes,-15.765440,369,0.000000,54.166687,36.725029,15.800000,58.862663
262,9,42.973389,N/A,45.934952,49.133568,23.929108,0.156494,0.005000,0.924497,thin,yes,-7.246029,520,0.377355,45.854858,48.041767,23.789917,69.559677
263,5,28.187412,N/A,59.236675,6.111899,19.679272,0.286933,0.005000,0.902557,thin,yes,-18.849202,246,0.757399,58.790138,5.124765,19.309402,77.602684
265,8,48.416878,N/A,42.253323,28.550573,19.023914,0.401834,0.005000,0.894105,mushroom,yes,-17.722207,410,0.861617,42.713516,27.827448,18.750000,75.004578
266,6,13.862064,N/A,64.134193,12.898636,15.902023,0.391887,0.005000,0.885206,mushroom,yes,22.185987,271,0.000000,63.478115,13.643394,16.306782,65.398750
267,4,29.217962,N/A,82.651955,31.801447,11.942462,0.228780,0.005000,0.903475,thin,yes,21.594602,140,0.000000,81.900581,32.505386,12.350000,35.883812
269,8,48.416878,N/A,49.511284,32.746967,16.391443,0.325149,0.005000,0.875627,thin,yes,56.233011,385,0.662040,49.159176,33.063915,17.100000,65.496735
270,10,48.480965,N/A,87.572197,52.212505,3.973312,0.383283,N/A,0.850009,stubby,yes,74.401014,548,0.808972,87.325340,52.289173,4.899175,17.236017
271,9,42.973389,N/A,62.671944,48.216408,16.921982,0.151497,0.005000,0.882673,thin,yes,16.163440,467,0.000000,62.875320,49.153831,17.200001,49.027302
272,5,28.187412,N/A,58.222649,6.460380,21.158815,0.278973,0.005000,0.885527,thin,yes,2.317499,243,0.000000,59.152794,6.047472,21.200001,75.187309
276,10,48.480965,N/A,67.386345,43.372581,5.112335,0.334103,0.005000,0.868988,thin,yes,16.198397,610,0.388703,67.797516,42.471725,5.400000,40.416653
277,9,42.973389,N/A,56.008770,48.669140,21.278244,0.350017,0.005000,0.863489,mushroom,yes,-25.982788,491,0.760572,55.501400,49.231358,20.909163,58.381828
278,4,29.217962,N/A,72.751472,20.782433,15.667257,0.238210,0.005000,0.876057,thin,yes,4.768683,179,0.000000,72.030197,21.463272,15.750000,52.158005
279,9,42.973389,N/A,75.143707,49.360104,13.696613,0.558405,N/A,0.829517,stubby,yes,16.073774,438,0.511691,74.698654,48.755825,13.912857,35.982807
280,8,48.416878,N/A,57.113087,37.444965,15.881429,0.421697,0.005000,0.861186,mushroom,yes,-5.178497,364,0.000000,56.622154,38.197468,15.800000,55.972115
281,9,42.973389,N/A,68.217384,49.080109,16.086422,0.206756,0.005000,0.864803,thin,yes,-64.744858,454,0.205959,67.801781,49.129940,15.199111,43.566830
283,3,50.098484,N/A,73.380890,27.682459,13.713367,0.273414,0.005000,0.858317,thin,yes,-7.127225,97,0.850735,72.950516,28.480446,13.600000,66.158829
284,3,50.098484,N/A,65.739494,22.440741,15.541033,0.202510,0.005000,0.862829,thin,yes,-38.862889,119,0.614051,65.162743,22.893843,14.950000,76.402359
285,8,48.416878,N/A,41.807411,25.743305,18.749720,0.220560,0.005000,0.861734,thin,yes,40.699563,415,0.406227,41.444607,26.354445,19.361023,77.132507
286,9,42.973389,N/A,80.043449,46.788311,12.476766,0.236492,0.005000,0.850005,thin,yes,-6.746653,417,0.079190,79.304771,46.369080,12.376288,30.304247
288,9,42.973389,N/A,50.857613,47.155460,21.622143,0.173299,0.005000,0.865050,thin,yes,21.166527,506,0.884435,51.179695,48.022175,21.980160,63.700569
289,9,42.973389,N/A,43.002083,48.616135,24.356415,0.259488,0.005000,0.840133,thin,yes,24.383266,527,0.416210,43.291485,47.765621,24.763632,72.353966
290,9,42.973389,N/A,55.794090,49.378094,20.014435,0.419385,0.292649,0.808737,mushroom,yes,79.629579,489,0.000000,55.921814,49.420593,20.750000,57.939323
292,4,29.217962,N/A,76.601685,28.078480,13.938469,0.379113,0.005000,0.807479,mushroom,yes,-11.862076,161,0.231789,77.188560,27.507946,13.766551,43.645187
293,10,48.480965,N/A,60.120827,40.157383,5.429460,0.414058,0.334861,0.804705,mushroom,yes,72.766700,631,0.744719,60.070091,40.407860,6.253357,48.304230
294,8,48.416878,N/A,42.554668,28.306963,18.152565,0.363521,0.005000,0.817220,mushroom,yes,50.072058,409,0.276363,42.792126,27.866915,18.750000,74.896935
295,8,48.416878,N/A,50.077286,33.438377,16.522827,0.511986,0.412483,0.792145,mushroom,yes,61.512584,382,0.377135,49.912121,33.704506,17.100000,64.473213
296,10,48.480965,N/A,79.364395,47.790833,4.489854,0.333367,N/A,0.802767,stubby,yes,89.033479,576,0.807895,79.359100,47.778233,5.300000,26.622665
297,9,42.973389,N/A,48.119808,48.010799,23.762228,0.254435,0.005000,0.819647,thin,yes,-79.662597,516,0.931807,48.290230,48.021591,22.826056,67.426964
298,4,29.217962,N/A,81.095726,32.972954,12.317830,0.430016,0.005000,0.802173,mushroom,yes,0.901895,140,0.094232,81.969688,32.635937,12.332576,35.843594
299,5,28.187412,N/A,64.757996,17.887873,17.403084,0.219966,0.005000,0.821585,thin,yes,6.164405,198,0.830807,65.371231,17.232796,17.500000,60.468666
300,8,48.416878,N/A,47.970970,33.139320,18.002668,0.250950,0.005000,0.818574,thin,yes,-26.582848,388,0.322695,48.174404,32.360748,17.600000,66.949905
301,9,42.973389,N/A,71.487534,49.668087,15.319712,0.231102,0.005000,0.823285,thin,yes,-48.509613,446,0.001464,71.556252,49.035954,14.600762,39.876213
