ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
126,2,83.392616,N/A,21.433418,19.112415,18.426313,0.394248,N/A,0.556473,stubby,yes,-36.092742,177,0.947151,21.100605,18.797464,18.092268,85.087372
127,2,83.392616,N/A,49.984810,15.243705,12.486333,0.310310,0.096606,0.556566,thin,yes,1.373595,123,0.930239,49.815506,15.787958,12.500000,54.419594
128,2,83.392616,N/A,31.315798,17.374544,15.828255,0.291154,0.005000,0.562496,thin,yes,0.601763,157,0.543448,31.615803,18.030701,15.835833,74.052361
129,2,83.392616,N/A,31.168383,18.808451,16.294779,0.262920,0.005000,0.552096,thin,yes,-23.475781,158,0.924593,31.133018,18.159428,16.012484,74.499695
130,2,83.392616,N/A,6.253436,22.043648,20.144497,0.265720,N/A,0.549452,stubby,yes,56.414517,204,0.304496,6.601965,21.981321,20.677691,101.595123
132,2,83.392616,N/A,5.921232,22.623930,20.544518,0.316475,N/A,0.524402,stubby,yes,70.754076,205,0.251052,6.026718,22.480856,21.053652,102.315620
133,2,83.392616,N/A,66.150879,12.327375,8.756639,0.230481,0.005000,0.544695,thin,yes,3.912881,96,0.145939,65.805145,11.690203,8.806223,37.074345
134,2,83.392616,N/A,24.260721,19.315191,17.229771,0.243996,0.005000,0.541387,thin,yes,9.534264,169,0.000000,24.302486,18.600576,17.350000,81.666428
135,2,83.392616,N/A,60.933907,12.542344,10.257755,0.264440,0.005000,0.530471,thin,yes,-12.961552,105,0.919595,61.269485,13.181211,10.091661,42.088238
136,0,26.686872,N/A,76.816086,5.450810,6.119807,0.348183,N/A,0.513326,stubby,yes,63.199285,29,0.492195,76.888245,5.174711,6.684733,22.855024
138,2,83.392616,N/A,10.236887,18.761599,19.380732,0.180807,0.005000,0.521838,thin,yes,-6.795148,197,0.709665,10.287908,19.444845,19.299091,96.537804
139,2,83.392616,N/A,67.013832,10.023920,8.371652,0.229042,0.005000,0.505669,thin,yes,-1.875117,93,0.185351,67.243050,10.644263,8.350000,35.083347
140,2,83.392616,N/A,3.266471,25.906500,21.783136,0.486875,N/A,0.488347,stubby,yes,14.356664,213,0.000000,3.104839,25.346848,21.932234,106.732536
141,2,83.392616,N/A,11.455613,19.763626,19.402105,0.276933,0.005000,0.485112,thin,yes,-23.897006,195,0.928524,11.554084,19.205828,19.151136,95.146881
142,2,83.392616,N/A,9.769952,19.920691,19.765381,0.518936,N/A,0.480772,stubby,yes,-32.473626,198,0.713097,9.609973,19.535164,19.499737,97.254776
145,2,83.392616,N/A,46.783970,16.666061,12.059278,0.217998,N/A,0.482967,stubby,yes,72.504639,129,0.000000,46.889198,16.531982,12.600000,57.644966
146,2,83.392616,N/A,63.787090,12.241962,9.112230,0.266631,0.005000,0.483259,thin,yes,24.308058,101,0.867286,63.910763,12.818185,9.378429,39.266838
148,2,83.392616,N/A,40.662983,16.638378,13.807416,0.399894,0.005000,0.473036,mushroom,yes,9.244698,140,0.014486,40.405533,17.194916,13.907224,64.570381
149,2,83.392616,N/A,41.012985,17.875198,13.387036,0.366208,N/A,0.475031,stubby,yes,46.793294,139,0.000000,41.143394,17.509888,13.800000,63.791756
150,2,83.392616,N/A,52.298416,15.500278,12.537441,0.352248,N/A,0.472566,stubby,yes,-56.030648,119,0.653988,52.150852,15.794944,12.048299,52.056141
151,2,83.392616,N/A,38.618599,17.604841,14.265884,0.220333,0.005000,0.479714,thin,yes,-1.659406,144,0.260278,38.462357,17.076902,14.249934,66.698517
152,2,83.392616,N/A,30.272255,17.748608,16.530788,0.263770,N/A,0.457210,stubby,yes,-45.574923,159,0.952235,30.307304,18.135534,16.134401,75.298141
153,2,83.392616,N/A,21.585695,18.499020,18.372044,0.321476,N/A,0.463126,stubby,yes,-64.260017,176,0.607916,21.472340,18.690136,17.911160,84.752594
155,2,83.392616,N/A,8.026105,22.104319,19.965355,0.274697,0.005000,0.462622,thin,yes,9.967031,202,0.000000,7.631698,21.447439,20.100000,100.227844
156,2,83.392616,N/A,7.011357,22.234772,20.937384,0.444246,N/A,0.447631,stubby,yes,-35.683737,204,0.556004,6.700527,21.927822,20.623667,101.421272
157,2,83.392616,N/A,54.925232,14.623123,11.891317,0.190027,0.005000,0.448975,thin,yes,-22.391174,114,0.208493,54.873463,15.224369,11.642694,49.217770
158,2,83.392616,N/A,55.830208,14.612477,11.444451,0.237224,N/A,0.434516,stubby,yes,24.664697,113,0.766215,55.906384,15.118011,11.679214,48.220592
159,2,83.392616,N/A,15.647861,19.339323,19.493742,0.287793,N/A,0.429881,stubby,yes,-47.693863,186,0.000000,15.448065,19.041540,19.099731,91.128426
160,2,83.392616,N/A,28.407867,18.635355,15.831346,0.220283,0.172543,0.425798,thin,yes,35.732540,161,0.423137,28.611464,18.142340,16.215092,77.160950
162,2,83.392616,N/A,1.439547,26.492947,22.340824,0.255199,N/A,0.422484,stubby,yes,26.578693,217,0.229905,1.156239,26.106890,22.580395,109.038086
164,2,83.392616,N/A,70.279678,9.696259,8.243324,0.145945,0.117208,0.404992,thin,yes,-20.499943,87,0.000000,69.961693,9.288525,8.050000,31.938007
165,2,83.392616,N/A,20.283094,19.593882,18.515923,0.213982,0.005000,0.407562,thin,yes,-19.510665,178,0.313450,20.145226,19.094202,18.332256,86.226738
166,2,83.392616,N/A,40.442589,17.088634,14.533904,0.294834,N/A,0.395515,stubby,yes,-69.694643,141,0.538937,40.239738,17.124102,13.977369,64.836128
167,2,83.392616,N/A,45.296524,16.948793,12.600796,0.326636,N/A,0.389309,stubby,yes,82.032822,133,0.474018,45.238712,16.960340,13.022024,59.447578
168,0,26.686872,N/A,76.579514,5.751658,6.571998,0.329752,N/A,0.374403,stubby,yes,16.792494,30,0.693259,76.382668,5.261707,6.731339,23.374041
169,2,83.392616,N/A,38.507832,17.154465,14.707748,0.288524,N/A,0.376504,stubby,yes,-61.773977,144,0.000000,38.301563,17.117390,14.317321,66.828232
170,2,83.392616,N/A,54.021633,14.822406,11.297136,0.278641,N/A,0.375922,stubby,yes,42.494318,115,0.002413,54.068134,15.259676,11.700000,50.055717
171,2,83.392616,N/A,26.764038,17.669001,16.684958,0.303612,N/A,0.372300,stubby,yes,8.827954,164,0.023256,26.935722,18.149401,16.764189,78.937859
172,2,83.392616,N/A,47.858276,16.266392,12.867544,0.317961,N/A,0.361755,stubby,yes,-66.114856,128,0.643271,47.653000,16.241749,12.400659,56.743877
173,2,83.392616,N/A,7.587344,21.114363,19.408760,0.167016,N/A,0.356820,stubby,yes,61.346214,202,0.682889,7.844493,21.003479,19.921240,99.727623
174,2,83.392616,N/A,9.522834,19.396936,19.054943,0.284077,N/A,0.348866,stubby,yes,59.782688,198,0.838294,9.740925,19.493692,19.464598,97.153748
175,2,83.392616,N/A,2.573802,24.990509,22.341209,0.321267,N/A,0.339417,stubby,yes,-19.798646,214,0.164999,2.536124,25.460743,22.171385,107.389687
176,2,83.392616,N/A,20.792553,19.364040,18.145653,0.276895,N/A,0.336014,stubby,yes,13.292063,177,0.312593,20.797983,18.882769,18.259357,85.560638
177,2,83.392616,N/A,44.642223,17.285528,12.572147,0.231158,N/A,0.333757,stubby,yes,84.157885,134,0.000000,44.645111,17.241846,13.000000,60.131248
178,2,83.392616,N/A,33.060608,18.239794,15.648586,0.267832,N/A,0.325521,stubby,yes,-21.066288,155,0.822122,32.979263,17.802710,15.477334,72.535553
179,2,83.392616,N/A,1.102044,26.037380,22.134411,0.271604,N/A,0.327895,stubby,yes,75.044978,217,0.497859,1.089512,26.161110,22.600000,108.932281
182,2,83.392616,N/A,43.181816,17.747372,13.714005,0.231738,N/A,0.303405,stubby,yes,-42.149382,136,0.198742,43.096054,17.431273,13.417549,61.771763
183,2,83.392616,N/A,24.188345,18.807102,16.949209,0.143626,N/A,0.272050,stubby,yes,59.512254,169,0.000000,24.302486,18.600576,17.350000,81.666428
193,2,83.392616,N/A,71.764145,9.123549,7.650000,0.368716,N/A,0.796673,other,no,-12.791091,85,0.952881,71.301491,8.448767,7.464253,30.217968
194,2,83.392616,N/A,68.355515,8.977991,7.950000,0.352246,N/A,1.000340,other,no,6.823751,89,0.785989,69.241508,9.697634,8.086588,32.763111
195,2,83.392616,N/A,61.875050,13.724951,9.650001,0.350739,N/A,0.633926,other,no,4.410911,104,0.871703,61.939625,12.988338,9.707039,41.518494
196,2,83.392616,N/A,60.358093,12.997103,10.450000,0.288145,N/A,0.528489,other,no,-6.077582,105,0.188274,60.719501,13.572392,10.377663,42.837975
197,2,83.392616,N/A,59.545998,13.048569,10.450000,0.283842,N/A,0.803119,other,no,13.122934,106,0.000000,59.950001,13.805383,10.650001,43.705799
198,2,83.392616,N/A,49.116337,16.054092,13.050000,0.060711,N/A,0.497676,other,no,-61.885452,124,0.485585,49.152557,15.747684,12.472507,55.174515
199,2,83.392616,N/A,47.328209,17.311649,12.450000,0.372192,N/A,0.761639,other,no,6.795918,129,0.259202,47.062637,16.466555,12.555566,57.478172
200,2,83.392616,N/A,51.216644,16.348362,12.450000,0.234217,N/A,0.365694,other,no,-21.620572,120,0.212509,51.118984,15.934058,12.281293,53.150917
202,2,83.392616,N/A,40.286270,16.388731,14.700000,0.344844,N/A,0.880347,other,no,-40.683360,141,0.000000,39.949894,17.000301,14.100000,65.133385
203,2,83.392616,N/A,17.682482,18.740147,17.850000,0.266616,N/A,0.823310,other,no,67.240954,183,0.913521,17.820457,19.052732,18.664461,88.620773
204,2,83.392616,N/A,22.099869,18.049755,17.150000,0.209491,N/A,0.663949,other,no,56.809889,174,0.654588,22.354736,18.370577,17.776379,83.796791
205,2,83.392616,N/A,12.447296,20.149462,19.000000,0.396196,N/A,1.043659,other,no,3.353687,193,0.747342,12.417087,19.084702,19.062420,94.227837
206,2,83.392616,N/A,8.902789,22.347933,19.850000,0.341437,N/A,1.404665,other,no,9.117574,202,0.000000,7.631698,21.447439,20.100000,100.227844
207,2,83.392616,N/A,3.951216,24.446602,21.350000,0.094285,N/A,0.371855,other,no,42.745683,211,0.115558,4.089395,24.799177,21.700001,105.634521
208,2,83.392616,N/A,1.991398,24.607798,22.150000,0.378529,N/A,0.973904,other,no,6.194929,215,0.626100,2.253075,25.527050,22.253744,107.757256
209,2,83.392616,N/A,2.133945,27.216057,22.050001,0.277908,N/A,1.499454,thin,no,18.788856,217,0.489533,1.229383,26.040720,22.554575,108.935570
