ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
52,1,99.785789,N/A,11.120535,45.146347,32.336124,0.319721,0.005000,1.253119,thin,yes,16.707041,201,0.407309,11.474389,46.305878,32.700001,103.962715
53,4,73.831520,N/A,34.592007,12.903228,22.953655,0.344501,0.005000,1.236192,thin,yes,-38.273857,369,0.282710,34.057255,12.081976,22.180418,80.665962
54,1,99.785789,N/A,19.409252,45.629066,30.192802,0.354598,0.005000,1.263117,mushroom,yes,31.288915,181,0.576406,19.326511,44.614052,30.811718,94.213341
55,4,73.831520,N/A,62.566635,11.928077,18.632301,0.312393,0.005000,1.275117,thin,yes,-55.669902,302,0.815246,62.606972,12.631905,17.600000,48.891800
56,1,99.785789,N/A,30.326441,41.654312,26.115601,0.315853,0.005000,1.284261,thin,yes,35.717937,153,0.316597,30.055630,40.577785,26.913792,80.823082
58,1,99.785789,N/A,54.948322,30.552643,23.012934,0.261313,0.005000,1.280468,thin,yes,-46.834294,97,0.000000,54.933933,31.455698,22.050001,52.221016
63,1,99.785789,N/A,19.366629,44.401371,32.087681,0.340296,0.194775,1.127282,thin,yes,-64.664868,182,0.671728,18.901655,44.652359,30.971636,94.825356
64,1,99.785789,N/A,70.473602,27.332087,19.318657,0.382404,0.005000,1.154283,mushroom,yes,-5.349074,60,0.251929,71.148727,28.446976,19.196621,34.214790
66,1,99.785789,N/A,26.789572,40.414402,27.263140,0.321309,0.005000,1.244739,thin,yes,12.865244,159,0.546966,27.365229,41.600491,27.564253,83.338707
67,1,99.785789,N/A,12.823210,46.963123,31.235088,0.161889,0.005000,1.273499,thin,yes,45.209318,195,0.157744,13.078712,46.039940,32.200001,101.901466
69,1,99.785789,N/A,21.474546,45.753078,29.370733,0.470423,0.005000,1.212079,mushroom,yes,8.692422,176,0.523106,21.562750,44.528889,29.558380,91.354355
70,4,73.831520,N/A,1.930741,5.510719,23.119020,0.398526,0.005000,1.210683,mushroom,yes,40.852395,442,0.120843,2.026645,4.522764,23.977394,119.550880
73,1,99.785789,N/A,15.453485,44.885223,31.252710,0.403812,0.005000,1.168727,mushroom,yes,30.786759,189,0.123568,15.532255,45.800411,31.800001,99.074738
74,4,73.831520,N/A,50.819660,12.424629,19.709864,0.327627,0.005000,1.206353,thin,yes,3.579438,327,0.546885,51.158806,11.241317,19.786865,61.360550
76,2,28.497620,N/A,80.398186,20.902819,14.051823,0.495906,0.307681,1.090248,mushroom,yes,28.327823,242,0.199659,81.025223,20.302988,14.519596,26.355337
78,4,73.831520,N/A,4.053694,4.733987,22.970982,0.479573,0.005000,1.080054,mushroom,yes,48.790195,436,0.160499,4.055807,5.372412,23.700001,116.040833
79,4,73.831520,N/A,24.167891,10.442443,23.192142,0.310690,0.005000,1.219000,thin,yes,-47.648514,390,0.000000,24.826860,9.823456,22.200348,91.343491
80,4,73.831520,N/A,49.020969,10.610494,19.509586,0.386911,0.245088,1.095334,mushroom,yes,48.428427,332,0.122036,48.924358,11.215191,20.200001,63.692226
81,1,99.785789,N/A,4.974046,46.904930,34.903385,0.425384,0.005000,1.130014,mushroom,yes,-51.949358,217,0.000000,4.932551,47.532375,34.100002,111.974434
82,4,73.831520,N/A,10.422409,6.979844,21.704744,0.477515,0.263034,1.177069,mushroom,yes,30.435742,422,0.952151,10.306257,6.107708,22.221680,108.449829
85,1,99.785789,N/A,17.291563,44.799324,33.036488,0.288236,0.005000,1.150958,thin,yes,-77.658810,184,0.182449,17.313768,44.500801,31.668282,96.472099
86,4,73.831520,N/A,17.819561,8.054056,23.794853,0.441435,0.005000,1.124257,mushroom,yes,-56.450042,406,0.000000,17.600000,7.502755,22.900000,99.102989
87,4,73.831520,N/A,41.087940,10.417469,20.857826,0.332629,0.005000,1.131767,thin,yes,34.529375,349,0.972971,41.529877,11.090096,21.411572,72.058815
88,1,99.785789,N/A,50.160217,33.150219,23.993198,0.424371,0.288123,1.074692,mushroom,yes,-75.158841,107,0.589275,49.919445,32.983223,22.887390,57.288918
89,3,13.022652,N/A,62.241081,10.478681,16.310514,0.355334,0.005000,1.142543,mushroom,yes,-24.546400,280,0.429545,63.077606,9.798601,15.818145,49.478054
90,4,73.831520,N/A,52.457932,11.623097,20.147871,0.419691,0.297913,1.047181,mushroom,yes,-37.088031,324,0.305501,52.512318,10.843772,19.557295,60.032475
92,1,99.785789,N/A,58.615181,31.716082,21.337280,0.354697,0.005000,1.137382,mushroom,yes,20.746641,86,0.973923,58.689598,30.629078,21.750000,47.210640
93,2,28.497620,N/A,65.370338,13.095775,15.540129,0.193405,0.005000,1.188074,thin,yes,41.708983,275,0.287115,65.031700,12.078172,16.495966,45.957718
94,1,99.785789,N/A,24.902319,42.914307,29.806667,0.137482,0.005000,1.175743,thin,yes,-68.537681,169,0.000000,24.914457,43.363289,28.664240,88.127243
95,1,99.785789,N/A,10.921179,47.568306,33.880848,0.287101,0.005000,1.142568,thin,yes,-41.464198,205,0.998996,10.252033,46.989094,33.098843,105.360672
96,1,99.785789,N/A,62.713215,29.220263,21.182869,0.428585,0.005000,1.059959,mushroom,yes,-62.805457,78,0.604660,62.809975,29.699242,20.231827,42.821259
97,1,99.785789,N/A,10.941553,47.365692,31.964108,0.313876,0.005000,1.128250,thin,yes,50.314284,203,0.585830,10.731339,46.695988,32.810005,104.662140
98,4,73.831520,N/A,59.914635,12.877518,16.909285,0.314752,0.005000,1.144156,thin,yes,58.453888,308,0.696610,60.053577,12.222492,18.000000,51.621227
100,1,99.785789,N/A,21.534281,44.269741,30.675835,0.255162,0.005000,1.070783,thin,yes,-75.180562,177,0.274033,21.383112,44.512939,29.593523,92.025887
103,1,99.785789,N/A,3.098073,48.371414,34.823189,0.386513,0.005000,1.111516,mushroom,yes,-30.561522,219,0.000000,3.846661,47.627491,34.200001,113.109032
104,1,99.785789,N/A,9.952814,46.423058,32.102474,0.195276,0.005000,1.116073,thin,yes,49.932531,204,0.977762,10.510591,46.871315,32.953228,104.940727
105,1,99.785789,N/A,38.710758,36.925327,25.791492,0.466854,0.335830,1.080473,mushroom,yes,-76.501065,133,0.671751,38.966984,36.980137,24.700001,70.244957
106,4,73.831520,N/A,32.580761,12.714009,22.193977,0.321709,0.005000,1.103662,thin,yes,2.222355,371,0.063710,33.156990,11.672025,22.240185,81.615707
111,1,99.785789,N/A,42.056530,33.810192,23.842466,0.360874,0.005000,1.064202,mushroom,yes,20.426995,122,0.000000,42.554581,34.630886,24.200001,65.516129
112,4,73.831520,N/A,9.887863,6.092663,23.223585,0.526411,0.334589,0.990765,mushroom,yes,-76.746215,423,0.609790,9.765149,6.247529,22.384693,109.403397
113,1,99.785789,N/A,10.625046,46.360546,31.530306,0.198676,N/A,1.112087,stubby,yes,74.986675,202,0.000000,10.888186,46.531342,32.700001,104.471924
114,1,99.785789,N/A,24.503466,43.640568,27.483948,0.143228,0.005000,1.093159,thin,yes,86.823803,169,0.000000,24.432793,43.622162,28.800001,88.127243
115,1,99.785789,N/A,59.683876,30.828045,22.246807,0.364600,0.207685,1.027294,mushroom,yes,-56.824794,85,0.462488,59.186104,30.446501,21.287472,46.883598
117,1,99.785789,N/A,15.262963,44.880924,32.402122,0.268659,0.005000,1.061835,thin,yes,-20.916933,190,0.436297,15.315828,45.870552,32.023346,99.549805
118,1,99.785789,N/A,27.912840,41.884491,28.292185,0.414804,0.005000,1.022096,mushroom,yes,-55.395775,161,0.799973,27.511072,41.532387,27.517906,83.990944
121,1,99.785789,N/A,19.234928,44.121632,29.897385,0.253681,0.005000,1.058267,thin,yes,60.308654,180,0.490872,19.056692,44.664818,30.900000,93.572563
122,4,73.831520,N/A,17.228977,6.566565,22.963583,0.324093,0.005000,1.017023,thin,yes,-22.269256,410,0.563176,17.122597,7.364333,22.634003,100.625046
126,4,73.831520,N/A,20.458956,9.076832,22.572233,0.405958,0.005000,1.026074,mushroom,yes,-3.552864,400,0.557851,21.095364,8.102948,22.500000,95.957726
127,4,73.831520,N/A,35.967018,12.669353,21.499693,0.267599,0.005000,1.094060,thin,yes,15.454323,366,0.944947,35.720993,11.628960,21.795259,78.943039
128,1,99.785789,N/A,21.681900,44.681213,28.376015,0.246824,N/A,1.022630,stubby,yes,78.972842,175,0.052170,21.861179,44.555378,29.500000,91.076431
131,1,99.785789,N/A,31.437996,38.271618,26.337397,0.285796,0.005000,1.072287,thin,yes,2.811179,148,0.000000,32.200001,39.293751,26.400000,78.126183
132,4,73.831520,N/A,6.853101,6.789034,23.419127,0.411993,0.005000,1.012736,mushroom,yes,-12.235783,429,0.626740,7.099826,5.913869,23.221939,112.416519
133,1,99.785789,N/A,47.003345,33.063412,25.168505,0.199106,0.005000,1.062435,thin,yes,-73.041205,111,0.000000,47.198124,33.361794,24.000000,60.034843
134,3,13.022652,N/A,60.005890,0.760355,15.055211,0.314593,0.005000,1.039351,thin,yes,-61.144541,298,0.531840,60.526833,0.835512,14.100000,59.578316
135,1,99.785789,N/A,16.838440,45.811333,32.324615,0.355588,N/A,0.972230,thin,yes,-50.212591,187,0.627165,16.620222,45.317711,31.676552,97.921303
136,2,28.497620,N/A,66.446335,12.655191,15.117098,0.278223,0.199223,0.982207,thin,yes,83.604967,272,0.000000,66.525200,12.548618,16.300001,44.231827
137,4,73.831520,N/A,49.789932,11.866312,20.712688,0.410646,0.005000,0.975689,mushroom,yes,-35.097614,331,0.428491,49.471786,11.209791,20.200001,63.086933
139,4,73.831520,N/A,24.273897,9.885481,21.188745,0.266003,0.005000,1.020756,thin,yes,61.248774,391,0.992326,24.825109,9.822296,22.200001,91.348473
140,4,73.831520,N/A,29.748690,9.847268,23.445955,0.181585,0.005000,1.049689,thin,yes,-57.845566,379,0.810436,29.607674,10.450641,22.460258,85.206787
141,4,73.831520,N/A,5.787159,6.652969,23.953686,0.373899,0.005000,1.013518,mushroom,yes,-0.299986,431,0.581052,6.107687,5.618446,23.948015,113.675652
142,4,73.831520,N/A,38.012188,11.348529,21.020927,0.261915,0.005000,1.023354,thin,yes,55.645342,358,0.065843,38.100113,10.784451,21.856108,76.197128
143,4,73.831520,N/A,48.936150,10.236940,20.457155,0.401381,0.005000,1.025293,mushroom,yes,-14.635857,332,0.000000,48.987328,11.220314,20.200001,63.745010
144,1,99.785789,N/A,39.877403,37.569881,25.351875,0.292713,0.005000,1.016453,thin,yes,-26.521520,131,0.194759,39.390762,36.830826,24.910273,69.503578
145,1,99.785789,N/A,56.384815,30.796883,22.759222,0.429497,0.221132,0.931481,mushroom,yes,-57.705776,90,0.000000,56.357792,31.275974,22.000000,49.551682
147,1,99.785789,N/A,21.149096,43.618755,30.072186,0.187786,0.005000,0.972286,thin,yes,-24.524065,177,0.494454,21.268150,44.526348,29.654564,91.905037
148,1,99.785789,N/A,71.152603,27.134594,18.944164,0.142973,0.005000,1.064935,thin,yes,9.679241,59,0.470953,71.228218,28.444944,19.168030,33.599041
149,2,28.497620,N/A,66.169922,13.416380,16.883209,0.424603,0.005000,0.985380,mushroom,yes,-25.133639,273,0.580246,66.293274,12.455943,16.428919,44.506367
151,1,99.785789,N/A,53.241096,32.824661,22.554461,0.406099,0.005000,0.988560,mushroom,yes,14.281867,101,0.391223,52.630020,32.078350,22.800001,53.993858
152,4,73.831520,N/A,35.893372,12.419460,22.261255,0.279638,0.005000,1.003770,thin,yes,-29.707694,365,0.000000,35.740433,11.625647,21.800001,78.919495
153,1,99.785789,N/A,29.953028,41.849152,27.277332,0.246366,0.005000,0.997891,thin,yes,-9.537216,154,0.000000,29.550001,40.873646,27.100000,81.362442
154,4,73.831520,N/A,33.181473,12.867016,22.735741,0.170517,0.005000,1.034594,thin,yes,-25.385188,369,0.000000,34.001938,12.091438,22.200001,80.837593
155,1,99.785789,N/A,23.012705,44.213879,28.284536,0.289243,N/A,0.936538,thin,yes,82.036073,173,0.442267,23.063429,44.346577,29.300001,89.878983
156,1,99.785789,N/A,69.282646,29.484053,20.401846,0.353314,0.005000,0.934325,mushroom,yes,-55.038102,65,0.041849,69.234154,28.943516,19.625681,36.237747
157,2,28.497620,N/A,70.955482,15.038314,15.749178,0.295438,0.005000,0.993398,thin,yes,-7.367238,262,0.106720,71.301117,13.937532,15.600000,38.955765
158,1,99.785789,N/A,25.412821,43.006474,29.611250,0.236624,0.005000,0.963235,thin,yes,-75.237241,167,0.000000,25.236824,43.206566,28.600000,87.198723
159,4,73.831520,N/A,21.067848,9.116684,23.030226,0.278390,0.005000,0.966326,thin,yes,-30.771045,399,0.077456,21.339783,8.269887,22.500652,95.658554
160,1,99.785789,N/A,8.255121,48.833858,34.074745,0.460233,0.005000,0.964595,mushroom,yes,1.489756,208,0.000000,8.737565,47.990997,34.100002,107.785027
161,3,13.022652,N/A,60.128510,2.272130,15.609085,0.358717,0.005000,0.949453,mushroom,yes,-49.998888,295,0.349332,60.760540,2.262810,14.855808,57.857899
162,1,99.785789,N/A,20.619469,45.803688,29.544378,0.275197,0.005000,0.987914,thin,yes,7.874651,178,0.000000,20.541134,44.681252,29.700001,92.594925
163,2,28.497620,N/A,65.725555,13.318452,16.164764,0.376693,0.005000,0.936044,mushroom,yes,20.654624,273,0.474096,66.082336,12.371653,16.546173,44.575794
164,1,99.785789,N/A,44.706017,32.974178,24.398550,0.392122,0.005000,0.929720,mushroom,yes,-36.941834,117,0.368353,44.916458,33.711010,23.822325,62.793812
165,4,73.831520,N/A,9.809887,5.836227,21.282915,0.207882,N/A,0.984223,stubby,yes,62.793162,422,0.704990,10.209498,6.132710,22.250828,108.626358
166,1,99.785789,N/A,12.454726,46.840511,33.034416,0.177553,0.005000,0.978617,thin,yes,-21.643754,200,0.656445,11.756043,46.171566,32.650585,103.445778
167,1,99.785789,N/A,52.201809,31.435055,22.293133,0.306301,0.005000,0.937317,thin,yes,32.554098,100,0.171547,52.840076,31.885038,22.791685,53.702354
168,1,99.785789,N/A,46.503666,33.943604,23.593647,0.358322,0.317650,0.862662,mushroom,yes,29.047383,113,0.685828,46.702244,33.412495,23.908564,60.598602
169,1,99.785789,N/A,44.040470,34.123974,24.719730,0.220473,0.118884,0.888242,thin,yes,-65.664856,120,0.954749,44.377293,33.874783,23.793304,64.234390
170,4,73.831520,N/A,25.173277,8.855222,21.674414,0.200623,0.005000,0.953417,thin,yes,41.218985,391,0.000000,24.568432,9.234876,22.300001,91.992294
171,4,73.831520,N/A,32.252766,10.186297,22.961935,0.405352,0.005000,0.930492,mushroom,yes,-33.418624,375,0.710958,32.048046,11.012942,22.400000,83.190247
172,1,99.785789,N/A,9.057818,48.384365,32.634716,0.327668,0.005000,0.926507,thin,yes,37.640171,206,0.000000,9.531410,47.824936,33.200001,106.527161
173,1,99.785789,N/A,4.386476,48.593685,33.784863,0.353938,0.005000,0.940362,mushroom,yes,14.552725,219,0.954980,4.260506,47.586536,34.048355,112.551521
174,1,99.785789,N/A,14.557612,45.846657,31.118332,0.184844,N/A,0.958766,stubby,yes,88.367098,192,0.853863,14.557322,45.877491,32.200001,100.368744
176,4,73.831520,N/A,60.032192,12.348011,17.098896,0.367072,0.332004,0.843056,mushroom,yes,81.720873,308,0.736430,60.023827,12.217156,18.000000,51.598995
178,1,99.785789,N/A,11.862500,47.088280,32.011086,0.137042,0.005000,0.956400,thin,yes,39.114863,200,0.000000,11.607897,46.280178,32.700001,103.698479
182,4,73.831520,N/A,30.845591,11.348901,22.814915,0.302203,0.005000,0.905169,thin,yes,-31.711466,376,0.631254,30.796806,10.516987,22.300001,83.831757
184,4,73.831520,N/A,33.798790,10.958261,22.398273,0.288743,0.005000,0.907007,thin,yes,-11.317040,372,0.949818,33.263107,11.734747,22.209484,81.665123
186,1,99.785789,N/A,7.744868,48.056496,34.632526,0.305389,0.005000,0.867708,thin,yes,-45.979571,211,0.430647,7.693498,47.512497,34.067097,108.928101
187,4,73.831520,N/A,30.312939,9.548226,22.344181,0.336824,0.005000,0.887344,thin,yes,13.066434,379,0.559117,30.162540,10.391347,22.542950,85.342056
188,4,73.831520,N/A,17.167839,8.000851,22.953350,0.373792,N/A,0.825140,stubby,yes,-28.212763,409,0.749693,17.223009,7.380048,22.618988,100.023415
189,1,99.785789,N/A,35.131618,37.315212,25.195959,0.353631,0.005000,0.854548,mushroom,yes,39.448559,140,0.000000,35.592052,37.907810,25.813450,74.058220
190,1,99.785789,N/A,41.717735,34.653248,23.718031,0.357831,0.005000,0.859483,mushroom,yes,52.062225,124,0.630679,42.034138,35.045643,24.364655,66.100754
191,1,99.785789,N/A,42.240200,34.207634,24.935354,0.334128,0.005000,0.883088,thin,yes,-52.640802,123,0.752154,42.486145,34.694016,24.221434,65.626610
192,4,73.831520,N/A,17.366354,7.205881,23.492584,0.496515,0.425501,0.824358,mushroom,yes,-57.481333,408,0.000000,17.600000,7.502755,22.900000,99.922333
193,1,99.785789,N/A,60.274799,29.605263,21.333916,0.266360,0.005000,0.896025,thin,yes,-29.877287,82,0.205979,60.146515,30.476580,20.827950,45.423271
194,1,99.785789,N/A,42.822071,33.404255,24.166626,0.224931,0.005000,0.929205,thin,yes,1.920092,121,0.922087,43.247421,34.304348,24.200001,64.732704
196,1,99.785789,N/A,32.823032,39.957172,25.997223,0.388585,0.005000,0.881267,mushroom,yes,22.196683,148,0.719070,32.320667,39.218544,26.361702,77.849709
197,4,73.831520,N/A,37.672531,11.134933,22.706974,0.240837,0.005000,0.882620,thin,yes,-58.456977,361,0.515959,37.394352,10.714149,21.885216,77.073914
198,1,99.785789,N/A,10.147526,45.956009,32.843628,0.254788,0.005000,0.890591,thin,yes,-6.212068,203,0.678968,10.828222,46.594288,32.742058,104.619362
200,1,99.785789,N/A,49.953041,32.013763,22.509014,0.232660,0.005000,0.895206,thin,yes,22.841576,106,0.374807,49.824184,32.976299,22.918066,56.844181
202,4,73.831520,N/A,61.416721,12.079238,17.097656,0.289643,0.005000,0.850684,thin,yes,64.953783,304,0.682784,61.595901,12.409535,17.901800,49.737450
203,1,99.785789,N/A,29.594116,41.619156,26.621429,0.301446,0.005000,0.872127,thin,yes,32.652425,154,0.000000,29.550001,40.873646,27.100000,81.362442
204,1,99.785789,N/A,25.650736,43.942585,29.018074,0.234170,0.005000,0.890024,thin,yes,-26.340048,168,0.957482,25.236824,43.206566,28.600000,87.222824
206,3,13.022652,N/A,62.918385,5.808098,15.892853,0.295187,0.005000,0.861265,thin,yes,-22.028157,287,0.473109,62.101662,5.887288,15.560859,53.765423
207,4,73.831520,N/A,37.061337,10.456212,21.325352,0.493074,N/A,0.795345,stubby,yes,53.878468,360,0.000000,37.380795,10.716198,21.889736,76.897003
208,4,73.831520,N/A,6.137247,5.384259,22.927124,0.272844,0.168551,0.823795,thin,yes,53.247549,430,0.553966,6.493284,5.734487,23.595871,113.000755
209,1,99.785789,N/A,18.912806,45.176548,30.199266,0.356219,N/A,0.789486,stubby,yes,52.816155,181,0.000000,19.056692,44.664818,30.900000,94.589943
211,4,73.831520,N/A,41.688229,11.055100,22.265495,0.335130,N/A,0.822624,stubby,yes,-87.522666,349,0.260244,41.698586,11.091084,21.400000,72.349228
212,4,73.831520,N/A,16.383718,6.165567,22.642590,0.123421,0.005000,0.879432,thin,yes,-26.020307,411,0.181234,16.370720,7.049968,22.210804,101.642250
214,4,73.831520,N/A,3.673378,6.012122,24.062649,0.356923,0.005000,0.819179,mushroom,yes,-16.472638,437,0.659269,3.807651,5.263618,23.837788,116.304222
215,4,73.831520,N/A,3.047626,3.776175,24.143343,0.286652,0.005000,0.838246,thin,yes,3.579295,439,0.565144,3.057689,4.681892,24.200001,117.540215
216,4,73.831520,N/A,38.731422,11.610124,22.543940,0.257719,0.005000,0.855484,thin,yes,-41.204541,357,0.149055,38.438324,10.990125,21.943481,75.660774
217,4,73.831520,N/A,29.986555,11.058029,22.991268,0.410390,0.005000,0.823248,mushroom,yes,-30.389647,379,0.624748,30.213306,10.389132,22.577065,85.306732
218,4,73.831520,N/A,37.712646,11.629274,21.621574,0.115080,0.005000,0.884847,thin,yes,17.659422,358,0.399555,38.205513,10.858376,21.912870,76.031693
219,4,73.831520,N/A,4.128100,6.064813,23.168594,0.251358,0.005000,0.838517,thin,yes,37.374900,436,0.195664,4.124818,5.369139,23.700001,116.029572
220,1,99.785789,N/A,31.926172,39.292843,25.547119,0.315007,N/A,0.764537,stubby,yes,71.983660,149,0.922874,32.203224,39.291744,26.398977,78.168137
222,4,73.831520,N/A,11.892015,6.185677,23.048927,0.481000,0.374001,0.783404,mushroom,yes,-82.417858,419,0.610032,11.869020,6.296314,22.200001,106.872505
223,1,99.785789,N/A,25.961208,42.079144,28.395477,0.356418,0.005000,0.811416,mushroom,yes,-54.756856,165,0.694102,26.074175,42.526226,27.742823,85.724884
224,2,28.497620,N/A,69.240906,13.660114,16.264311,0.240108,0.005000,0.835535,thin,yes,-24.635711,266,0.762515,69.685219,13.001571,15.900001,40.947758
225,1,99.785789,N/A,56.453175,30.480690,21.749706,0.402463,0.005000,0.805866,mushroom,yes,16.425310,90,0.637656,56.818779,31.095404,21.960550,49.269165
226,4,73.831520,N/A,20.407070,7.043961,22.925945,0.266714,0.005000,0.832983,thin,yes,-23.359846,401,0.000000,20.842434,7.928858,22.500000,96.758049
227,4,73.831520,N/A,22.084600,9.238437,22.328997,0.350192,0.005000,0.808412,mushroom,yes,19.456336,397,0.647757,22.535624,8.522250,22.627987,94.453102
228,1,99.785789,N/A,29.013432,39.898396,26.567682,0.170075,0.005000,0.822772,thin,yes,27.836309,156,0.000000,28.840334,40.698593,27.000000,82.180161
229,1,99.785789,N/A,30.502573,40.215176,25.805248,0.436943,0.389717,0.754664,mushroom,yes,84.262264,152,0.332973,30.528820,40.311619,26.800001,80.169151
230,3,13.022652,N/A,62.700867,4.407549,15.301128,0.434438,0.005000,0.799436,mushroom,yes,14.966880,290,0.103505,61.934280,4.536155,15.508924,55.179996
231,1,99.785789,N/A,32.162720,39.862617,27.000160,0.309187,0.147388,0.754555,thin,yes,-52.233821,149,0.056505,31.862474,39.599945,26.485237,78.639366
232,1,99.785789,N/A,12.718438,45.800491,31.357594,0.235497,N/A,0.812470,stubby,yes,65.719325,196,0.660993,13.025177,46.024826,32.200001,102.084862
233,2,28.497620,N/A,78.295471,16.948465,13.466188,0.307117,0.005000,0.807526,thin,yes,-3.745858,249,0.000000,77.790489,17.824261,13.400001,30.664032
234,1,99.785789,N/A,61.323566,29.704983,19.882191,0.313301,0.250490,0.750424,thin,yes,54.236957,80,0.681593,61.328308,30.221958,20.600000,43.980553
235,1,99.785789,N/A,71.675163,29.244047,18.941910,0.347554,0.005000,0.758725,thin,yes,7.514904,58,0.348549,71.557114,28.436539,19.049566,33.147709
237,4,73.831520,N/A,3.370929,5.579771,23.271158,0.341222,0.005000,0.760381,thin,yes,49.683242,437,0.622814,3.748587,5.234758,23.873972,116.326904
238,1,99.785789,N/A,12.056279,47.047379,33.061588,0.094035,0.005000,0.843516,thin,yes,-22.141879,200,0.000000,11.607897,46.280178,32.700001,103.698479
