ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
96,2,84.092514,N/A,33.315514,10.911421,29.078691,0.298798,0.005000,0.918823,thin,yes,-1.759891,246,0.716421,33.716297,10.027054,29.048859,95.638893
97,1,47.247746,N/A,92.234863,27.920084,7.825074,0.253991,0.005000,0.908790,thin,yes,1.364019,29,0.522936,93.196632,27.506741,7.850000,23.463259
99,1,47.247746,N/A,74.903267,4.870583,15.523843,0.477502,0.084213,0.885394,mushroom,yes,-67.895153,82,0.867036,74.587067,4.923779,14.734384,55.381695
101,2,84.092514,N/A,33.434528,9.354498,28.685284,0.508203,0.297322,0.857184,mushroom,yes,47.079001,247,0.661921,33.174255,9.756207,29.200001,96.268715
104,1,47.247746,N/A,90.982246,21.777294,7.651958,0.383952,0.005000,0.850787,mushroom,yes,16.813087,38,0.492541,90.434921,22.344336,7.890096,29.461821
105,2,84.092514,N/A,65.643547,12.448339,10.545365,0.231276,0.005000,0.857436,thin,yes,40.908526,171,0.071028,65.400345,13.084248,11.135295,55.972321
106,2,84.092514,N/A,36.584946,10.613713,27.811995,0.467553,0.259304,0.827839,mushroom,yes,-28.077730,240,0.000000,36.534393,9.946702,27.455156,92.196442
107,1,47.247746,N/A,82.432648,11.304239,11.459376,0.351910,0.005000,0.837481,mushroom,yes,3.249656,62,0.801242,82.024483,12.051613,11.507727,43.702824
108,2,84.092514,N/A,42.084328,9.014988,23.389080,0.244352,0.005000,0.846454,thin,yes,-11.862431,229,0.168795,41.404060,9.649543,23.193676,85.253792
110,1,47.247746,N/A,78.031609,7.716917,13.223812,0.189138,0.005000,0.840364,thin,yes,-7.299728,73,0.687898,77.223053,8.262877,13.098837,50.454247
111,2,84.092514,N/A,47.090652,10.708141,20.225903,0.245328,0.005000,0.825316,thin,yes,-10.440980,216,0.893270,46.918030,11.611743,20.056381,78.134727
112,2,84.092514,N/A,39.798416,9.391518,25.255919,0.166375,N/A,0.819020,stubby,yes,-53.015502,234,0.654377,39.409405,9.675540,24.616371,87.715775
113,2,84.092514,N/A,39.030884,9.124971,25.672113,0.333287,0.005000,0.811851,thin,yes,-0.681247,236,0.827931,38.750710,10.029296,25.660856,89.022438
114,2,84.092514,N/A,47.795174,12.600116,19.657564,0.351510,0.157787,0.789076,mushroom,yes,-10.051639,213,0.146265,47.878281,11.981973,19.547009,77.004799
115,1,47.247746,N/A,71.805702,1.965980,15.825013,0.290090,0.005000,0.803263,thin,yes,32.742570,88,0.098240,72.529846,1.784164,16.305119,59.559292
116,2,84.092514,N/A,46.456276,11.104045,19.599121,0.407025,0.005000,0.783595,mushroom,yes,53.288640,216,0.170049,46.496380,11.550314,20.200001,78.453194
118,1,47.247746,N/A,73.406975,2.681078,14.602275,0.211696,0.005000,0.790482,thin,yes,63.163222,86,0.881728,73.280083,3.147391,15.557462,57.619644
120,2,84.092514,N/A,71.687347,15.802140,7.833983,0.176139,0.005000,0.787738,thin,yes,18.845826,154,0.000000,72.105370,15.144353,8.100000,47.591370
121,2,84.092514,N/A,35.300148,9.432272,28.794254,0.145406,0.005000,0.786264,thin,yes,-42.145810,243,0.278312,35.004074,10.102986,28.130732,93.910263
122,2,84.092514,N/A,52.080585,13.599042,18.120880,0.374938,0.005000,0.756422,mushroom,yes,-25.800402,202,0.000000,52.238037,12.865907,17.758381,72.154144
124,2,84.092514,N/A,40.880726,9.142671,24.439272,0.182847,0.098713,0.752580,thin,yes,-54.303642,231,0.095035,40.532501,9.511733,23.733038,86.287994
125,2,84.092514,N/A,38.885017,10.330497,26.667341,0.393252,0.005000,0.733536,mushroom,yes,-30.393533,237,0.882378,38.315968,9.983010,26.276258,89.824791
126,2,84.092514,N/A,60.231651,10.588828,12.865498,0.336487,0.005000,0.740413,thin,yes,36.723724,185,0.056230,60.218040,11.238134,13.350000,62.127083
127,2,84.092514,N/A,58.646328,11.109184,13.184855,0.293069,0.005000,0.740842,thin,yes,51.158126,188,0.545415,59.049706,11.475691,13.861703,63.470531
128,1,47.247746,N/A,75.150925,7.455519,13.427892,0.273812,0.005000,0.738412,thin,yes,27.988827,77,0.858484,75.893501,7.071970,13.872075,52.448093
129,2,84.092514,N/A,75.533661,16.342958,6.960239,0.425261,0.005000,0.738264,mushroom,yes,17.841256,148,0.339515,74.956909,16.803753,7.197843,43.975266
130,2,84.092514,N/A,73.213676,16.598944,8.087671,0.337097,0.005000,0.737051,thin,yes,-37.794327,152,0.910880,73.565247,15.956740,7.519883,45.793110
131,2,84.092514,N/A,69.418930,14.999434,9.695879,0.406554,0.005000,0.739278,mushroom,yes,-7.600509,160,0.171137,69.440620,14.249694,9.595794,51.027630
132,2,84.092514,N/A,37.612671,10.411734,25.992886,0.317182,0.248518,0.717999,thin,yes,42.726927,237,0.446746,38.084015,10.066167,26.532709,90.187271
133,2,84.092514,N/A,91.392616,30.942642,7.119558,0.361389,N/A,0.713482,stubby,yes,-45.076131,105,0.976540,90.984329,31.245756,6.609701,21.345753
134,1,47.247746,N/A,76.503441,6.507307,13.865257,0.551287,0.202489,0.706556,mushroom,yes,2.203524,77,0.671937,75.831680,6.979829,13.896859,52.576454
135,2,84.092514,N/A,70.101036,14.761133,8.741747,0.379754,N/A,0.710091,stubby,yes,42.115120,158,0.164265,70.525154,14.389425,9.251588,50.027187
136,1,47.247746,N/A,87.310295,15.969844,8.133430,0.328889,0.005000,0.706032,thin,yes,41.549006,50,0.000000,86.794098,16.240547,8.650001,36.695690
137,2,84.092514,N/A,41.650600,9.013783,22.434681,0.254113,0.005000,0.713926,thin,yes,22.920697,228,0.929758,41.649002,9.792983,22.764160,84.378616
138,2,84.092514,N/A,61.331314,12.263899,13.176344,0.266317,0.005000,0.710651,thin,yes,-9.099476,183,0.741610,61.529446,11.445337,13.041453,60.793407
139,2,84.092514,N/A,57.126926,12.371751,14.235526,0.281938,0.005000,0.704051,thin,yes,41.463069,191,0.000000,57.250000,11.802644,14.750000,65.594261
140,1,47.247746,N/A,77.178444,9.734589,12.753633,0.350297,0.050000,0.696775,mushroom,yes,-7.595291,70,0.000000,77.760773,9.219902,12.650001,49.297565
141,2,84.092514,N/A,43.521847,10.869592,21.819889,0.451761,0.402733,0.695679,mushroom,yes,-29.966619,224,0.787267,43.297661,10.333783,21.485004,82.309326
142,1,47.247746,N/A,88.087219,19.990271,8.445552,0.329267,0.005000,0.692245,thin,yes,-19.486117,44,0.374418,88.695396,19.636696,8.196626,32.799778
143,2,84.092514,N/A,52.519352,13.194267,16.791449,0.356478,0.005000,0.685725,mushroom,yes,57.846015,201,0.544463,52.814705,12.900181,17.454493,71.178375
144,1,47.247746,N/A,73.770828,2.861695,15.073028,0.502892,0.452042,0.678409,mushroom,yes,48.254749,86,0.655955,73.304886,3.026046,15.626688,57.758469
145,2,84.092514,N/A,64.362160,13.119827,11.836864,0.575562,N/A,0.681785,stubby,yes,-5.431705,175,0.503704,64.413826,12.513983,11.779047,57.297150
146,1,47.247746,N/A,84.185387,14.714553,9.370712,0.360784,0.005000,0.688449,mushroom,yes,16.644169,55,0.485811,84.840248,14.429574,9.584219,39.539570
147,2,84.092514,N/A,71.123070,13.843232,9.729666,0.214264,0.005000,0.689438,thin,yes,-43.161144,158,0.934010,70.774910,14.396834,9.116371,49.622864
148,1,47.247746,N/A,93.428108,30.223509,7.548605,0.396161,0.005000,0.675904,mushroom,yes,30.569136,25,0.524372,93.890358,29.849022,7.900000,20.980988
150,2,84.092514,N/A,54.325138,12.160498,15.867148,0.264463,N/A,0.680489,stubby,yes,62.033194,197,0.249689,54.673466,12.155179,16.523251,68.950775
151,1,47.247746,N/A,89.045204,18.962481,8.236146,0.380253,0.005000,0.662149,mushroom,yes,-0.156101,44,0.009755,88.552246,19.437613,8.234281,33.040028
152,2,84.092514,N/A,39.270744,10.656692,25.686207,0.296496,0.005000,0.658960,thin,yes,-14.265783,235,0.000000,38.859840,10.050484,25.500000,88.876022
153,2,84.092514,N/A,49.961884,12.004611,18.623888,0.323521,0.005000,0.662133,thin,yes,7.814408,207,0.309215,49.880337,12.766441,18.729038,74.467560
154,2,84.092514,N/A,35.818096,9.094781,27.771231,0.248966,0.005000,0.657923,thin,yes,-2.154512,242,0.870545,35.998943,9.874517,27.741117,92.782326
155,2,84.092514,N/A,83.395836,23.865072,6.408237,0.271885,0.005000,0.646131,thin,yes,-19.435758,123,0.266040,83.818771,23.315119,6.163433,32.502922
156,2,84.092514,N/A,47.777264,11.272078,19.767658,0.342494,0.005000,0.634018,thin,yes,-2.405160,214,0.352520,47.513523,11.870339,19.740196,77.359291
157,2,84.092514,N/A,53.623203,12.014531,16.616327,0.283179,0.005000,0.636612,thin,yes,23.838415,199,0.851924,53.965302,12.524724,16.887745,69.828987
158,2,84.092514,N/A,58.685669,10.762896,14.194395,0.276436,0.005000,0.636825,thin,yes,-8.073247,189,0.586909,58.435921,11.546875,14.077685,64.084274
159,1,47.247746,N/A,76.125946,5.445055,14.581470,0.245112,0.005000,0.636293,thin,yes,-13.789569,79,0.000000,75.362755,5.581158,14.391205,54.174721
160,2,84.092514,N/A,39.146927,9.512094,26.204969,0.269787,N/A,0.632356,stubby,yes,-19.131159,236,0.438170,38.560028,9.992275,25.941921,89.354080
161,2,84.092514,N/A,71.521698,15.504261,8.597095,0.363842,0.005000,0.626137,mushroom,yes,-0.821703,156,0.537079,71.655693,14.682416,8.585153,48.478378
162,2,84.092514,N/A,50.848015,12.607445,17.599388,0.372438,N/A,0.622227,stubby,yes,67.329637,205,0.911784,51.017601,12.817332,18.245394,73.041313
163,1,47.247746,N/A,75.051193,7.148066,14.048299,0.537241,0.353826,0.605897,mushroom,yes,-4.469018,77,0.221011,75.600433,6.635174,13.989565,52.886738
164,1,47.247746,N/A,95.242455,30.334208,7.830482,0.250716,0.005000,0.617627,thin,yes,-1.270460,23,0.646042,94.692116,30.800135,7.814491,19.751968
165,2,84.092514,N/A,53.109932,12.932494,18.113998,0.339970,N/A,0.610028,stubby,yes,-65.729730,201,0.465067,52.814396,12.900154,17.454639,71.234009
166,2,84.092514,N/A,61.239666,10.678434,12.892848,0.260584,0.005000,0.607358,thin,yes,8.585236,183,0.000000,61.200001,11.387072,13.000000,61.094963
167,2,84.092514,N/A,63.674107,12.973190,11.898362,0.273541,0.005000,0.612758,thin,yes,-1.186927,176,0.553404,64.036415,12.356168,11.883537,57.727100
168,2,84.092514,N/A,72.791740,15.997100,7.326685,0.318160,N/A,0.596645,stubby,yes,29.532654,152,0.334760,73.295998,15.688325,7.661663,46.205315
170,2,84.092514,N/A,44.890232,11.522650,19.969339,0.248903,N/A,0.600061,stubby,yes,63.176787,219,0.040373,45.139771,11.373292,20.544489,80.037384
171,1,47.247746,N/A,76.491798,8.412201,13.100769,0.386170,0.005000,0.595921,mushroom,yes,19.412527,74,0.671266,76.938255,7.983585,13.318870,50.943325
172,1,47.247746,N/A,91.240921,25.348202,7.860386,0.294453,0.005000,0.596016,thin,yes,-11.396735,32,0.000000,91.956345,25.000000,7.700000,26.283340
173,1,47.247746,N/A,77.784821,9.996287,12.807853,0.277476,0.005000,0.595461,thin,yes,-18.889999,70,0.526145,78.029015,9.351981,12.572080,48.984619
174,2,84.092514,N/A,68.681099,14.785058,9.822754,0.400436,0.005000,0.585557,mushroom,yes,-14.106599,162,0.186932,68.675262,14.222344,9.681334,51.847866
175,2,84.092514,N/A,43.898777,9.907504,21.536541,0.137449,0.005000,0.594608,thin,yes,-13.183308,224,0.806378,43.387985,10.400745,21.370214,82.295952
176,1,47.247746,N/A,92.814362,25.666744,8.730997,0.277254,N/A,0.588823,stubby,yes,-70.944269,31,0.016899,92.516975,25.829170,7.750000,25.304899
177,1,47.247746,N/A,88.195610,17.407150,8.164539,0.275282,0.236298,0.573459,thin,yes,38.019083,47,0.563765,87.774345,17.717556,8.573647,34.885864
178,2,84.092514,N/A,47.590736,12.308208,19.150763,0.268515,0.005000,0.569048,thin,yes,47.020097,213,0.203432,47.812729,11.972988,19.582224,76.980461
179,2,84.092514,N/A,75.598312,18.186573,7.188057,0.234729,0.005000,0.568994,thin,yes,0.879198,146,0.987585,76.033058,17.541090,7.200000,42.703686
180,1,47.247746,N/A,90.869385,24.347700,7.819711,0.393676,0.305891,0.550780,mushroom,yes,-1.319850,35,0.943279,91.434349,23.863935,7.802574,27.554907
181,2,84.092514,N/A,37.662392,9.578040,26.299509,0.349881,0.238141,0.551410,thin,yes,20.127293,237,0.454267,38.081455,10.067084,26.535540,90.181015
182,2,84.092514,N/A,52.382534,12.506096,16.988369,0.178381,N/A,0.558003,stubby,yes,52.110214,201,0.169413,52.609196,12.881812,17.552229,71.441200
184,2,84.092514,N/A,73.264198,14.931728,8.247495,0.148384,0.005000,0.555931,thin,yes,-35.634915,153,0.671359,72.970345,15.464199,7.811524,46.683529
186,2,84.092514,N/A,32.889633,9.740871,28.636494,0.179247,0.005000,0.543989,thin,yes,74.772057,247,0.247978,32.989532,9.624464,29.200001,96.487999
187,1,47.247746,N/A,71.305550,1.365517,16.647429,0.257093,0.005000,0.538252,thin,yes,1.141573,90,0.782264,72.145927,1.132874,16.664804,60.390369
188,2,84.092514,N/A,38.236256,9.596995,26.934050,0.594333,N/A,0.529906,stubby,yes,-28.144591,237,0.348855,37.991413,10.099364,26.635088,90.268730
189,1,47.247746,N/A,90.352516,23.372568,7.875869,0.391096,0.005000,0.523998,mushroom,yes,-2.789857,35,0.000000,90.851059,23.190163,7.850000,28.442413
190,2,84.092514,N/A,34.541397,10.780616,28.860167,0.314995,N/A,0.532871,stubby,yes,-33.458980,244,0.000000,34.307915,10.288162,28.500000,94.752693
191,2,84.092514,N/A,35.027229,10.771955,28.333090,0.222246,0.005000,0.532174,thin,yes,-13.499190,244,0.857884,34.921822,10.112648,28.172804,94.188133
192,2,84.092514,N/A,86.233170,25.155260,6.437069,0.216745,N/A,0.525386,stubby,yes,-72.624993,118,0.245686,86.093307,25.335032,5.709142,29.321268
193,2,84.092514,N/A,32.958721,9.996566,29.578125,0.286606,0.135646,0.504853,thin,yes,-48.560477,247,0.634430,33.069950,9.681816,29.200001,96.283279
194,2,84.092514,N/A,87.420219,26.123583,6.071692,0.375575,N/A,0.508642,stubby,yes,-25.054306,116,0.947311,87.059761,26.436432,5.848577,27.886314
195,2,84.092514,N/A,67.163025,13.654788,9.484856,0.197999,N/A,0.510143,stubby,yes,52.589529,166,0.540054,67.244026,13.983996,9.928117,53.481831
196,2,84.092514,N/A,59.509579,10.933509,14.171985,0.155051,0.138282,0.508490,thin,yes,-43.965584,187,0.192006,59.367325,11.365628,13.733190,63.053177
198,1,47.247746,N/A,84.959366,15.396760,8.960600,0.401849,0.363881,0.498954,mushroom,yes,23.789681,54,0.663075,85.400208,14.987713,9.225712,38.688244
199,1,47.247746,N/A,73.274475,1.991115,16.357666,0.399437,N/A,0.494963,stubby,yes,-34.750620,87,0.077243,72.877991,2.250353,16.029032,58.884121
200,2,84.092514,N/A,78.831696,19.332474,7.699646,0.274135,N/A,0.493989,stubby,yes,-70.053368,138,0.846076,78.639282,19.336517,7.169342,39.317867
201,2,84.092514,N/A,86.420105,24.715408,5.487896,0.286362,0.005000,0.490203,thin,yes,18.301269,119,0.698669,85.934364,25.134115,5.700000,29.639534
202,2,84.092514,N/A,46.669662,12.189643,20.260954,0.216769,0.005000,0.491201,thin,yes,-10.391673,216,0.465329,46.668602,11.572853,20.147844,78.323166
203,0,13.750891,N/A,96.601158,41.877453,7.347348,0.225049,N/A,0.489324,stubby,yes,9.075432,8,0.586945,97.310455,41.750233,7.462455,8.138750
204,1,47.247746,N/A,75.124374,4.815054,14.361264,0.266958,0.161898,0.467984,thin,yes,35.971829,80,0.059648,74.863426,5.141760,14.664738,54.760777
205,2,84.092514,N/A,91.190369,30.424364,6.270351,0.325856,0.269330,0.465603,thin,yes,17.216416,106,0.762908,90.705719,30.848232,6.469860,21.999468
206,2,84.092514,N/A,87.611160,26.799761,5.576369,0.337480,N/A,0.461535,stubby,yes,53.183496,115,0.726463,87.305817,26.803629,5.984318,27.375290
207,2,84.092514,N/A,57.723976,11.131834,14.709382,0.356762,0.305933,0.457673,mushroom,yes,-13.655219,190,0.121622,57.774204,11.686726,14.574022,64.982681
208,2,84.092514,N/A,41.816826,9.385999,22.118093,0.178874,0.005000,0.460934,thin,yes,35.445618,227,0.377715,42.025845,9.742735,22.412420,84.188438
209,1,47.247746,N/A,72.730209,1.067623,16.183069,0.245540,N/A,0.457434,stubby,yes,26.144252,89,0.501674,72.339577,1.495917,16.467607,59.922665
210,2,84.092514,N/A,35.708382,10.597857,27.645731,0.191654,0.005000,0.455532,thin,yes,17.647374,242,0.185096,35.655918,9.985216,27.841343,93.294044
211,1,47.247746,N/A,79.958298,11.627518,12.573163,0.399303,N/A,0.450224,stubby,yes,-40.651289,65,0.164702,80.209831,11.162103,12.118901,46.035095
212,1,47.247746,N/A,87.541542,18.365204,8.202856,0.374047,N/A,0.442886,stubby,yes,30.516516,46,0.469642,87.994919,18.376131,8.470169,34.247459
213,1,47.247746,N/A,73.841583,3.373201,15.052455,0.381733,N/A,0.442172,stubby,yes,40.190099,85,0.852107,73.412827,3.592553,15.459304,57.149906
214,2,84.092514,N/A,72.163330,14.986887,8.797042,0.387694,N/A,0.440654,stubby,yes,-21.154917,156,0.720911,71.665909,14.684566,8.571792,48.315098
215,1,47.247746,N/A,83.772163,12.844602,10.895506,0.391424,N/A,0.439581,stubby,yes,-52.286950,58,0.222550,83.633698,13.172894,10.434726,41.760239
216,2,84.092514,N/A,37.323845,10.665667,26.826630,0.135008,0.005000,0.441850,thin,yes,12.637710,238,0.654915,37.705212,10.113188,26.977152,90.802696
217,2,84.092514,N/A,41.959667,10.147692,22.115498,0.203107,0.122527,0.433448,thin,yes,32.818290,227,0.573257,42.063351,9.740756,22.386318,84.102776
218,2,84.092514,N/A,32.876400,8.860453,29.345396,0.469833,N/A,0.426866,stubby,yes,7.395656,249,0.194676,32.298466,8.915808,29.420755,97.726700
219,2,84.092514,N/A,77.603714,19.165157,7.556147,0.413248,N/A,0.418762,stubby,yes,-32.150251,140,0.443875,77.898155,18.817095,7.269605,40.353481
220,1,47.247746,N/A,86.454353,15.605501,8.349760,0.330967,N/A,0.420344,stubby,yes,51.121093,51,0.000000,86.514793,15.932775,8.762524,37.269672
221,1,47.247746,N/A,78.005722,9.774835,12.145701,0.327407,N/A,0.418251,stubby,yes,40.749601,70,0.970167,78.301796,9.493889,12.497385,48.720520
223,2,84.092514,N/A,35.795666,9.678589,27.320200,0.436587,N/A,0.415985,stubby,yes,54.922257,242,0.773459,36.017147,9.868642,27.735798,92.854805
225,2,84.092514,N/A,44.372208,10.963776,20.346315,0.416494,N/A,0.400435,stubby,yes,63.154848,221,0.569417,44.470123,11.163076,20.785049,80.785110
226,2,84.092514,N/A,76.581680,17.611877,6.775545,0.341027,N/A,0.399046,stubby,yes,59.985791,144,0.256655,76.372185,17.747528,7.207581,42.228268
227,2,84.092514,N/A,55.679390,11.834026,15.456126,0.196483,N/A,0.402218,stubby,yes,67.780239,195,0.453911,55.814720,11.979928,15.943284,67.648262
228,1,47.247746,N/A,95.444504,31.235575,7.448926,0.254687,0.218983,0.396467,thin,yes,30.924101,21,0.064975,95.028358,31.494102,7.742413,18.943331
229,1,47.247746,N/A,79.617744,10.626750,12.949589,0.414628,N/A,0.393804,stubby,yes,-67.401296,66,0.000000,79.718979,10.421613,12.400001,46.948124
230,2,84.092514,N/A,78.519691,18.724957,7.011289,0.382114,N/A,0.390741,stubby,yes,30.749384,139,0.566493,78.317558,19.097929,7.263669,39.813614
231,2,84.092514,N/A,56.575115,12.232661,14.647543,0.215550,N/A,0.381089,stubby,yes,46.526698,192,0.129649,56.889874,11.984810,15.070111,66.154480
232,1,47.247746,N/A,84.776192,13.354051,9.872605,0.213152,0.005000,0.377233,thin,yes,7.088421,56,0.064204,84.310143,13.766558,9.950000,40.441036
233,2,84.092514,N/A,55.974655,12.454782,15.895542,0.396414,N/A,0.375640,stubby,yes,0.566990,195,0.971387,56.049698,12.010553,15.900001,67.360275
234,2,84.092514,N/A,63.468849,12.455152,12.463557,0.459489,N/A,0.372641,stubby,yes,-37.002141,178,0.569899,63.506874,12.053183,12.159276,58.461491
235,2,84.092514,N/A,51.789066,13.096515,18.453234,0.310354,N/A,0.373620,stubby,yes,-51.879379,204,0.901773,51.622314,12.804787,18.025005,72.517044
236,2,84.092514,N/A,41.720215,9.793916,23.462152,0.182649,N/A,0.366379,stubby,yes,-35.966872,229,0.142741,41.397781,9.645864,23.204689,85.270973
237,2,84.092514,N/A,68.371994,13.875667,9.420283,0.355707,N/A,0.364693,stubby,yes,41.540031,163,0.552962,68.416985,14.210276,9.719405,52.137817
238,2,84.092514,N/A,38.278824,9.686064,25.613651,0.315855,N/A,0.365960,stubby,yes,13.576991,236,0.462618,38.695408,10.018559,25.742373,89.333282
239,1,47.247746,N/A,74.819511,5.703572,14.536020,0.367605,0.312130,0.362833,mushroom,yes,-0.686623,80,0.447404,75.130394,5.363945,14.530502,54.519115
240,1,47.247746,N/A,72.348221,2.365065,16.181248,0.471130,N/A,0.359740,stubby,yes,-5.884793,88,0.711952,72.736748,2.072642,16.131126,59.140942
