ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
22,0,112.420074,N/A,17.488457,43.873753,14.291082,0.343391,0.005000,0.886920,thin,yes,22.441900,227,0.855208,17.038960,43.083591,14.666551,93.326103
23,0,112.420074,N/A,67.728401,19.140755,5.514621,0.470869,N/A,0.845805,stubby,yes,-72.452021,68,0.469101,67.788727,19.411684,4.636864,31.594366
24,0,112.420074,N/A,52.165928,31.051943,4.217453,0.405546,0.187735,0.824781,mushroom,yes,56.834177,123,0.772779,52.508923,31.392267,4.956797,52.439030
25,0,112.420074,N/A,52.702602,29.999397,4.667382,0.258230,0.005000,0.855824,thin,yes,14.012129,120,0.739531,53.331577,30.577423,4.880560,51.181339
26,0,112.420074,N/A,30.189701,37.936539,11.255551,0.406053,0.005000,0.834900,mushroom,yes,-52.821173,188,0.752899,30.482750,38.349525,10.587889,77.785004
27,0,112.420074,N/A,13.792483,43.976257,14.678260,0.385666,0.005000,0.851022,mushroom,yes,24.825179,235,0.729028,13.803741,44.852627,15.083700,97.389252
29,0,112.420074,N/A,66.434906,18.858217,4.087397,0.239729,0.005000,0.840786,thin,yes,10.210876,70,0.704556,66.808937,19.794613,4.269022,32.692154
30,0,112.420074,N/A,4.035422,44.854740,13.989863,0.320745,0.005000,0.825887,thin,yes,6.532382,259,0.000000,3.714563,45.766460,14.100539,108.338417
31,0,112.420074,N/A,27.870724,38.275932,11.222207,0.388912,0.005000,0.821500,mushroom,yes,-1.476459,193,0.000000,28.165636,39.135433,11.198786,79.806015
32,0,112.420074,N/A,46.060066,35.153625,6.203663,0.485329,0.307396,0.783089,mushroom,yes,-45.478867,144,0.000000,45.769413,34.592819,5.561364,60.306461
33,0,112.420074,N/A,31.335548,38.612244,9.773393,0.302393,0.005000,0.780747,thin,yes,38.003482,185,0.621425,31.277731,38.003571,10.251141,76.734261
34,0,112.420074,N/A,21.798672,40.771126,13.181817,0.359152,0.005000,0.795956,mushroom,yes,9.881893,211,0.302107,22.318090,41.471142,13.333665,87.249023
35,0,112.420074,N/A,0.689388,45.436295,13.383204,0.364685,0.005000,0.778692,mushroom,yes,-30.306722,267,0.352053,1.206733,46.037071,12.919787,111.465668
36,0,112.420074,N/A,54.988224,28.542961,4.600916,0.258365,0.005000,0.806361,thin,yes,24.492357,112,0.337080,55.576305,29.198280,5.002042,48.365273
37,0,112.420074,N/A,19.826916,41.898987,13.637963,0.344499,0.311379,0.756139,thin,yes,57.974409,218,0.000000,19.923994,42.247189,14.215879,90.162682
38,0,112.420074,N/A,43.777031,35.377327,6.672433,0.481906,0.370668,0.748874,mushroom,yes,-38.008935,151,0.766506,43.307976,35.091202,6.243029,62.980858
39,0,112.420074,N/A,33.134701,38.322811,10.007687,0.463399,0.005000,0.772698,mushroom,yes,4.063828,180,0.000000,32.820641,37.435513,10.074558,75.009270
40,0,112.420074,N/A,31.153206,38.910919,10.533223,0.333740,0.005000,0.767413,thin,yes,-1.494764,187,0.813341,30.655640,38.246662,10.511566,77.407852
41,0,112.420074,N/A,25.451752,39.578785,11.370559,0.424071,0.005000,0.752036,mushroom,yes,58.073761,200,0.000000,25.528072,40.072433,12.172242,82.992630
42,0,112.420074,N/A,39.989014,36.572102,8.617556,0.296317,0.005000,0.756879,thin,yes,-41.920232,162,0.491270,39.698898,36.040859,8.074067,67.337250
43,0,112.420074,N/A,43.124847,35.850971,6.884775,0.370829,0.182845,0.723587,mushroom,yes,-33.105566,152,0.050240,42.789261,35.407883,6.522358,63.793198
44,0,112.420074,N/A,24.572927,41.063293,11.954974,0.352317,0.005000,0.750882,mushroom,yes,46.029324,204,0.393107,24.525026,40.475388,12.566412,84.515663
45,0,112.420074,N/A,18.852282,42.846844,13.611683,0.447125,0.401035,0.723457,mushroom,yes,65.800658,222,0.857232,19.029957,42.671944,14.166453,91.218552
46,0,112.420074,N/A,34.236454,37.335247,8.902067,0.308847,0.249123,0.722461,thin,yes,57.207434,177,0.606035,34.355339,36.955360,9.519903,73.309975
47,0,112.420074,N/A,38.424004,36.675583,7.943699,0.217777,0.181411,0.731852,thin,yes,36.754692,166,0.982871,38.560768,36.024742,8.440404,68.511337
48,0,112.420074,N/A,10.804650,46.613297,15.233692,0.266147,0.005000,0.750654,thin,yes,-11.363185,242,0.000000,10.264025,45.634918,15.009049,101.196472
49,0,112.420074,N/A,7.537274,46.498562,14.266624,0.442555,0.379950,0.706261,mushroom,yes,52.081786,250,0.238070,7.323476,46.062435,14.890140,104.247627
50,0,112.420074,N/A,23.468916,40.393463,11.930252,0.459995,0.276974,0.699832,mushroom,yes,52.108328,206,0.996594,23.920099,40.619377,12.578611,85.156166
51,0,112.420074,N/A,21.623594,42.545578,14.252180,0.457827,0.005000,0.702936,mushroom,yes,-32.131147,214,0.567632,21.514956,41.916077,13.850973,88.491852
52,0,112.420074,N/A,36.625462,35.410660,8.402697,0.276025,0.005000,0.730023,thin,yes,27.849969,170,0.652213,36.978291,36.113392,8.818160,70.268677
53,0,112.420074,N/A,52.186409,31.233105,5.743375,0.395057,N/A,0.713503,stubby,yes,-70.037406,123,0.451226,52.158504,31.495689,5.016391,52.715900
54,0,112.420074,N/A,77.254791,18.068293,9.331210,0.416084,0.290220,0.685950,mushroom,yes,27.321053,42,0.698483,77.133614,17.432888,9.665379,20.170462
55,0,112.420074,N/A,57.719734,26.116592,5.454871,0.381454,0.005000,0.695652,mushroom,yes,-14.169471,100,0.486675,58.397446,26.447306,5.264482,44.296249
56,0,112.420074,N/A,58.723969,27.279705,4.798876,0.286251,0.005000,0.697157,thin,yes,28.538848,101,0.000000,58.066727,26.948160,5.199209,44.803020
57,0,112.420074,N/A,40.451469,35.550663,6.640019,0.307338,N/A,0.689297,stubby,yes,49.785108,159,0.836461,40.880672,35.868149,7.271431,65.892876
58,0,112.420074,N/A,30.325901,37.680031,10.937956,0.334343,0.200741,0.678350,thin,yes,-27.231238,187,0.196099,30.488880,38.345879,10.585182,77.627731
59,0,112.420074,N/A,23.539873,39.764709,12.743419,0.180739,0.005000,0.711995,thin,yes,-5.394092,206,0.695467,23.784077,40.671589,12.654737,85.274307
60,0,112.420074,N/A,39.775700,36.299541,7.321881,0.393429,0.255605,0.666490,mushroom,yes,57.308534,161,0.418416,39.989491,35.986534,7.912508,66.959290
61,0,112.420074,N/A,27.937210,39.962944,11.582630,0.271401,0.005000,0.690607,thin,yes,-18.311291,196,0.985274,27.786543,39.261272,11.345128,80.660789
62,0,112.420074,N/A,56.379375,27.831900,5.035576,0.417059,0.005000,0.681906,mushroom,yes,10.343286,107,0.704602,56.870251,28.292847,5.158474,46.608688
63,0,112.420074,N/A,8.487042,45.426861,15.301229,0.313273,0.005000,0.687791,thin,yes,-10.285573,246,0.312818,9.248186,46.140358,15.111905,103.189407
64,0,112.420074,N/A,62.042969,24.406906,4.143476,0.388961,0.005000,0.679909,mushroom,yes,-15.509083,87,0.499311,61.520161,23.983519,3.956792,39.778572
65,0,112.420074,N/A,35.136749,36.592194,10.105649,0.419520,N/A,0.670390,stubby,yes,-57.071518,175,0.000000,34.792458,36.777821,9.501690,72.787582
66,0,112.420074,N/A,14.792115,45.322693,15.258942,0.466538,0.005000,0.679552,mushroom,yes,10.269984,233,0.007294,14.848437,44.379112,15.430213,96.828651
67,0,112.420074,N/A,23.429249,40.137722,13.206135,0.295674,0.005000,0.690506,thin,yes,-32.437099,207,0.759870,23.548580,40.773174,12.795228,85.633995
68,0,112.420074,N/A,2.177323,45.344727,13.446807,0.367680,0.005000,0.687283,mushroom,yes,-9.224974,266,0.000000,1.610005,46.012451,13.304503,111.018837
69,0,112.420074,N/A,38.290524,36.870564,8.661752,0.279081,0.005000,0.692851,thin,yes,-3.227296,166,0.108556,38.250896,36.079056,8.617065,69.006905
70,0,112.420074,N/A,13.135320,44.185154,15.110100,0.356279,0.005000,0.686015,mushroom,yes,-6.664186,236,0.574405,13.391731,44.941769,15.016759,97.952240
71,0,112.420074,N/A,39.842915,36.807636,7.970899,0.279661,0.005000,0.683937,thin,yes,4.218642,161,0.000000,39.792503,36.037327,8.027841,67.200569
72,0,112.420074,N/A,53.867981,31.190109,4.830570,0.271677,0.005000,0.681676,thin,yes,3.262818,119,0.014902,53.343777,30.566607,4.877008,51.031910
73,0,112.420074,N/A,43.387066,35.810806,5.888914,0.269276,0.005000,0.671806,thin,yes,31.997943,151,0.328244,43.183605,35.169930,6.309041,63.172443
74,0,112.420074,N/A,33.945904,36.236301,9.640894,0.236747,0.005000,0.684811,thin,yes,-3.997864,177,0.345082,34.164043,37.022533,9.583869,73.446487
75,0,112.420074,N/A,58.917419,25.544226,5.968309,0.389065,N/A,0.650173,stubby,yes,-69.235484,97,0.000000,58.810989,25.752136,5.352287,43.368107
76,0,112.420074,N/A,3.485639,45.687862,13.151777,0.408282,N/A,0.653668,stubby,yes,80.988813,260,0.000000,3.378501,45.729252,13.876026,108.755936
77,0,112.420074,N/A,27.218885,39.605190,10.762412,0.275768,0.095012,0.653907,thin,yes,54.128138,197,0.993773,27.544781,39.271927,11.407004,80.971825
78,0,112.420074,N/A,76.242775,18.466282,9.217196,0.291075,0.184660,0.642475,thin,yes,-3.349051,45,0.723097,75.977570,17.800606,9.175264,21.388618
79,0,112.420074,N/A,26.590958,39.371769,11.117522,0.268542,N/A,0.652304,stubby,yes,71.783248,199,0.835950,26.730339,39.568386,11.849834,82.009750
80,0,112.420074,N/A,54.447273,29.754660,3.988668,0.394085,N/A,0.626706,stubby,yes,78.098469,115,0.000000,54.571243,29.716671,4.603867,49.576687
81,0,112.420074,N/A,27.700500,38.815697,11.863871,0.458036,0.319339,0.617590,mushroom,yes,-44.357643,197,0.940077,27.556414,39.268616,11.399124,81.004166
82,0,112.420074,N/A,8.607715,46.713387,14.391646,0.185959,0.005000,0.657862,thin,yes,40.061377,244,0.000000,9.246009,46.142082,15.112006,102.359596
83,0,112.420074,N/A,64.715469,20.733791,4.631723,0.339499,0.299154,0.626023,thin,yes,-38.632090,74,0.416883,65.159698,20.987595,4.222833,34.848087
84,0,112.420074,N/A,41.982006,35.436855,6.163448,0.341492,N/A,0.611598,stubby,yes,64.231272,154,0.000000,42.211731,35.580902,6.725133,64.338158
85,0,112.420074,N/A,65.221169,21.068336,3.567846,0.346148,N/A,0.614924,stubby,yes,78.307582,74,0.230157,65.089554,21.065462,4.203965,34.948109
86,0,112.420074,N/A,7.038065,46.690155,14.635704,0.290400,0.005000,0.615100,thin,yes,20.553995,251,0.633037,7.125146,46.048729,14.878419,104.587051
87,0,112.420074,N/A,40.592041,36.640217,7.098053,0.266498,0.005000,0.622619,thin,yes,10.684181,158,0.000000,40.903458,35.875793,7.253783,65.827393
88,0,112.420074,N/A,11.920345,44.553959,14.663326,0.463621,0.296912,0.598466,mushroom,yes,26.887131,239,0.398608,11.766557,45.196701,14.998425,99.435783
89,0,112.420074,N/A,26.016695,40.388802,12.857368,0.173670,0.005000,0.630074,thin,yes,-49.647939,201,0.000000,25.528072,40.072433,12.172242,83.357079
90,0,112.420074,N/A,59.269566,24.828100,4.563836,0.373173,0.282524,0.594080,mushroom,yes,42.384516,94,0.618461,59.601330,25.120949,4.967697,42.344486
91,0,112.420074,N/A,50.763176,31.723358,5.730138,0.411741,N/A,0.602278,stubby,yes,-73.726405,126,0.000000,50.920273,31.639990,5.120905,54.023178
92,0,112.420074,N/A,7.792634,45.335732,15.042390,0.211430,0.005000,0.623504,thin,yes,-4.182853,250,0.000000,7.726360,46.086956,14.987236,104.351509
93,0,112.420074,N/A,0.929787,46.575905,13.428830,0.338048,0.050754,0.584385,thin,yes,-41.126670,267,0.433371,1.193910,46.039391,12.906668,111.409592
94,0,112.420074,N/A,28.135483,39.920563,11.157906,0.272690,0.005000,0.611937,thin,yes,9.781530,195,0.175100,27.967794,39.215950,11.282772,80.590363
95,0,112.420074,N/A,1.147024,46.076958,13.880084,0.331453,N/A,0.585713,stubby,yes,-55.897982,266,0.028425,1.548086,45.975304,13.269033,111.011177
96,0,112.420074,N/A,72.811951,19.522694,6.889551,0.235998,0.005000,0.600681,thin,yes,-8.980351,53,0.185156,72.948975,18.680956,6.754778,25.405821
97,0,112.420074,N/A,41.396008,36.452343,6.968292,0.232684,0.174360,0.570576,thin,yes,19.823363,157,0.148407,41.326599,35.923141,7.160694,65.369865
98,0,112.420074,N/A,69.943680,18.842417,3.987248,0.246273,N/A,0.588647,stubby,yes,75.753637,64,0.702968,69.770737,18.874752,4.680197,29.463724
99,0,112.420074,N/A,16.754702,43.905930,14.606965,0.326255,0.005000,0.576636,thin,yes,26.321987,228,0.310004,16.644548,43.330830,14.896644,93.939796
100,0,112.420074,N/A,62.077656,23.128304,4.536207,0.420110,N/A,0.570192,stubby,yes,-62.723165,84,0.784012,62.214081,23.362783,4.010091,38.740036
101,0,112.420074,N/A,6.597474,45.369148,14.561866,0.275067,0.005000,0.587094,thin,yes,24.495267,251,0.000000,6.667768,46.016792,14.858683,104.993378
102,0,112.420074,N/A,42.290371,35.429665,7.491921,0.284529,N/A,0.576487,stubby,yes,-61.387318,155,0.198891,42.036533,35.677296,6.841846,64.602219
103,0,112.420074,N/A,71.196709,19.025951,4.726458,0.233592,N/A,0.559142,stubby,yes,44.829191,59,0.770063,71.132599,18.608265,5.146523,27.958447
104,0,112.420074,N/A,58.093170,27.945158,5.061645,0.329986,0.238873,0.559730,thin,yes,8.876960,104,0.989649,57.657619,27.471209,5.162179,45.510937
105,0,112.420074,N/A,2.196095,46.063580,13.858586,0.484861,0.005000,0.536278,mushroom,yes,-65.585368,263,0.500456,2.210675,46.211544,13.531043,110.099274
106,0,112.420074,N/A,6.447297,46.726757,14.984965,0.328807,0.005000,0.573847,thin,yes,-11.488922,252,0.378232,6.393392,46.052570,14.847499,105.298447
107,0,112.420074,N/A,44.920914,34.021580,5.381479,0.532754,N/A,0.552491,stubby,yes,27.396950,146,0.492687,45.022366,34.605274,5.688534,60.981701
108,0,112.420074,N/A,13.211931,45.270687,14.477537,0.318013,0.285485,0.554371,thin,yes,63.467917,236,0.344255,13.195639,44.990067,15.040533,98.062256
109,0,112.420074,N/A,1.165048,46.767193,12.519206,0.272641,0.005000,0.559054,thin,yes,20.106754,268,0.939889,1.069875,46.061836,12.779764,111.736572
110,0,112.420074,N/A,3.869164,45.542877,14.923306,0.227413,N/A,0.550665,stubby,yes,-56.857631,259,0.496698,4.073415,45.920887,14.265268,107.986359
111,0,112.420074,N/A,2.529533,45.278469,14.050592,0.453585,0.297452,0.544430,mushroom,yes,-24.438196,261,0.000000,2.819669,45.661255,13.832325,109.320580
112,0,112.420074,N/A,65.027206,21.525255,3.541043,0.257297,N/A,0.543128,stubby,yes,70.595123,75,0.099240,64.817596,21.456266,4.167502,35.367702
113,0,112.420074,N/A,64.352058,22.580503,4.102055,0.371065,0.005000,0.545982,mushroom,yes,-5.017762,78,0.506698,63.993427,22.071886,4.047413,36.415188
114,0,112.420074,N/A,26.981609,38.834743,11.249626,0.315747,0.005000,0.556184,thin,yes,27.069634,197,0.527869,27.320786,39.335629,11.558774,81.252464
115,0,112.420074,N/A,56.157322,28.494041,5.438935,0.272692,N/A,0.544557,stubby,yes,-52.121325,109,0.948624,56.340878,28.842358,4.932789,47.051495
116,0,112.420074,N/A,7.119670,45.736374,14.281541,0.403871,N/A,0.541309,stubby,yes,62.413363,251,0.632606,7.113401,46.047909,14.877912,104.587326
117,0,112.420074,N/A,13.548232,44.315498,15.550769,0.219694,0.005000,0.553795,thin,yes,-37.337052,235,0.596172,13.831299,44.847008,15.091410,97.454773
118,0,112.420074,N/A,77.015076,16.663937,9.579602,0.231304,0.005000,0.555844,thin,yes,4.675950,41,0.084688,77.076141,17.442875,9.643509,19.985804
119,0,112.420074,N/A,25.799393,40.808392,12.293386,0.185798,0.005000,0.553689,thin,yes,-7.705694,202,0.875551,25.486414,40.090359,12.187403,83.434998
120,0,112.420074,N/A,43.319401,34.458858,6.328435,0.307732,0.221203,0.522361,thin,yes,-14.393508,150,0.146597,43.422348,35.018803,6.182325,62.817139
121,0,112.420074,N/A,16.085117,44.206650,15.896729,0.394879,N/A,0.525057,stubby,yes,-55.800744,230,0.000000,15.818509,44.058731,15.448079,95.238983
122,0,112.420074,N/A,59.591660,24.553499,5.103781,0.432344,0.149844,0.521190,mushroom,yes,-15.611816,93,0.000000,59.662132,25.091408,4.952190,42.199314
123,0,112.420074,N/A,4.786013,45.605686,14.720609,0.244282,0.203137,0.516977,thin,yes,-24.505699,258,0.484721,4.459346,46.131664,14.438365,107.405022
124,0,112.420074,N/A,15.945358,43.361862,15.946328,0.136535,0.005000,0.540357,thin,yes,-54.569049,230,0.572569,15.986341,43.830589,15.285006,94.862030
125,0,112.420074,N/A,22.325459,40.911594,13.496122,0.433189,0.136603,0.514121,mushroom,yes,-21.277731,211,0.662516,22.373056,41.433743,13.291936,87.114151
126,0,112.420074,N/A,5.909269,46.827732,15.057252,0.311251,0.129146,0.518177,thin,yes,-22.524554,254,0.504319,5.740455,46.283058,14.820766,105.988152
127,0,112.420074,N/A,60.207344,24.286943,4.911275,0.340267,0.005000,0.522547,thin,yes,-18.225408,91,0.000000,60.353149,24.855246,4.718087,41.426098
128,0,112.420074,N/A,38.962173,35.408058,8.276456,0.319363,0.005000,0.525928,thin,yes,2.390767,165,0.860770,38.948921,36.034451,8.302614,68.130562
129,0,112.420074,N/A,31.482216,37.386391,9.825555,0.239100,0.050000,0.513498,thin,yes,32.906549,184,0.226641,31.590733,37.944538,10.193490,76.477242
130,0,112.420074,N/A,16.193047,44.384312,14.926191,0.324625,0.005000,0.516730,thin,yes,34.418658,230,0.454812,15.956916,43.870586,15.313596,94.939552
131,0,112.420074,N/A,35.512096,36.051880,8.669983,0.273249,0.005000,0.513511,thin,yes,34.770044,173,0.501770,35.578930,36.550777,9.019433,71.750488
132,0,112.420074,N/A,8.732337,46.169746,14.293130,0.267790,N/A,0.526712,stubby,yes,76.669702,245,0.001564,8.589262,46.097610,14.969358,103.032074
133,0,112.420074,N/A,48.755653,32.692059,6.081040,0.416967,N/A,0.511188,stubby,yes,-69.324684,135,0.000000,48.596329,32.808987,5.557353,56.862034
134,0,112.420074,N/A,81.851089,16.656399,13.051169,0.376637,N/A,0.499074,stubby,yes,5.839992,29,0.565754,81.854652,16.009537,13.117332,13.990860
135,0,112.420074,N/A,35.440868,37.094509,8.777482,0.290257,N/A,0.513131,stubby,yes,24.241819,173,0.303413,35.555046,36.551090,9.027524,71.865395
136,0,112.420074,N/A,32.013763,37.058289,10.182150,0.434035,0.378836,0.495059,mushroom,yes,-10.423850,182,0.663845,32.350861,37.523663,10.076437,75.562866
137,0,112.420074,N/A,34.586586,37.412251,9.824709,0.219481,0.005000,0.499367,thin,yes,-32.374616,177,0.631115,34.406693,36.937328,9.502732,73.296852
138,0,112.420074,N/A,64.333298,21.178324,4.572518,0.236491,0.005000,0.504224,thin,yes,-39.194539,76,0.228449,64.608360,21.597944,4.163390,35.638897
139,0,112.420074,N/A,16.564972,43.027916,14.263786,0.357480,N/A,0.492283,stubby,yes,36.658960,227,0.651905,17.068378,43.056866,14.639072,93.404968
140,0,112.420074,N/A,67.489098,19.572031,3.839734,0.334056,N/A,0.501780,stubby,yes,53.254311,69,0.369671,67.058594,19.668697,4.430696,32.279568
141,0,112.420074,N/A,75.598915,17.582148,9.648880,0.512919,N/A,0.494986,stubby,yes,-41.893605,45,0.852813,76.034882,17.774391,9.221463,21.309053
142,0,112.420074,N/A,61.451061,24.449337,4.722517,0.398116,N/A,0.486455,stubby,yes,-54.407051,89,0.586422,61.144836,24.446121,4.294652,40.325905
143,0,112.420074,N/A,17.072914,42.662426,14.033827,0.317998,N/A,0.487877,stubby,yes,58.855490,226,0.279098,17.273539,42.942692,14.604195,93.134140
144,0,112.420074,N/A,55.269695,29.380636,5.601809,0.559002,N/A,0.475847,stubby,yes,-76.962796,112,0.000000,55.362938,29.308628,5.093022,48.557236
145,0,112.420074,N/A,16.510050,42.968140,15.371153,0.132895,N/A,0.469679,thin,yes,-48.575401,228,0.093326,16.569540,43.361603,14.920175,94.028343
146,0,112.420074,N/A,31.534418,38.339390,10.666553,0.278918,0.207889,0.476446,thin,yes,-50.293330,184,0.057351,31.508348,37.951126,10.197946,76.546440
147,0,112.420074,N/A,45.441448,35.202415,5.413965,0.557681,0.506816,0.476485,mushroom,yes,14.406319,145,0.461666,45.583836,34.569977,5.580489,60.541203
148,0,112.420074,N/A,46.696419,33.949432,6.370821,0.367019,N/A,0.485986,stubby,yes,-78.844438,141,0.000000,46.757313,33.844288,5.754669,59.020439
149,0,112.420074,N/A,29.849466,39.080326,11.130730,0.346674,N/A,0.472608,stubby,yes,-43.721042,190,0.351591,29.667494,38.783791,10.798007,78.650093
150,0,112.420074,N/A,11.388404,44.599258,14.733500,0.297585,0.005000,0.462570,thin,yes,21.958268,240,0.884841,11.705351,45.199249,15.007082,99.685944
151,0,112.420074,N/A,58.675140,26.501400,4.591489,0.281445,N/A,0.477700,stubby,yes,68.855269,100,0.961172,58.453918,26.363199,5.265909,44.095287
152,0,112.420074,N/A,30.529964,38.929466,10.801311,0.284252,0.194578,0.464922,thin,yes,-19.282223,188,0.105062,30.236727,38.520660,10.625302,78.014183
153,0,112.420074,N/A,17.401352,42.263546,14.340259,0.225057,0.005000,0.466070,thin,yes,23.732321,225,0.000000,17.592371,42.805473,14.592880,92.783386
154,0,112.420074,N/A,12.840566,45.018028,15.595533,0.411577,N/A,0.463210,stubby,yes,-78.834434,237,0.870816,12.942503,45.063446,15.030142,98.291359
155,0,112.420074,N/A,38.080673,36.262333,9.220813,0.368381,N/A,0.452827,stubby,yes,-59.320238,167,0.237994,37.853909,36.144695,8.790219,69.289917
156,0,112.420074,N/A,18.222710,43.123791,14.112252,0.240713,N/A,0.457894,stubby,yes,35.377480,224,0.525198,18.200502,42.668877,14.435658,92.084503
157,0,112.420074,N/A,79.366600,16.486523,10.505106,0.306376,N/A,0.446716,stubby,yes,56.003831,36,0.518881,79.153412,16.719103,10.972927,17.510876
158,0,112.420074,N/A,57.588287,28.307190,5.481122,0.145790,0.005000,0.463828,thin,yes,-30.667369,105,0.733716,57.210014,27.927303,5.163222,46.083260
159,0,112.420074,N/A,5.970250,45.900097,14.293478,0.289386,N/A,0.447681,stubby,yes,64.917679,253,0.675722,6.066981,46.138748,14.843645,105.570061
160,0,112.420074,N/A,2.585509,46.383232,13.459105,0.390915,N/A,0.439364,stubby,yes,20.479177,263,0.741864,2.362689,46.150467,13.579447,109.980232
161,0,112.420074,N/A,32.470501,38.113682,10.183435,0.390411,0.242320,0.428486,mushroom,yes,-10.731051,182,0.437358,32.272713,37.565907,10.073065,75.662857
162,0,112.420074,N/A,70.229691,18.813046,5.620385,0.344042,N/A,0.445492,stubby,yes,-80.612821,61,0.247678,70.288658,18.732216,5.015173,28.796734
163,0,112.420074,N/A,14.355032,44.037857,15.267315,0.415601,N/A,0.417427,stubby,yes,7.793344,233,0.584244,14.615056,44.538605,15.344539,96.477791
164,0,112.420074,N/A,41.295914,35.813358,7.881469,0.289581,N/A,0.434611,stubby,yes,-78.898723,158,0.607828,41.209393,35.917564,7.191191,65.579277
165,0,112.420074,N/A,40.386005,35.312687,7.585286,0.300171,0.198044,0.419089,thin,yes,-9.449899,160,0.813757,40.584496,35.778435,7.501019,66.301582
166,0,112.420074,N/A,24.025364,41.140907,12.304329,0.367667,0.301053,0.416986,mushroom,yes,27.272135,205,0.000000,23.920099,40.619377,12.578611,85.154831
167,0,112.420074,N/A,17.053244,42.702221,15.166561,0.332360,N/A,0.422293,stubby,yes,-60.201736,227,0.559184,17.122351,43.015770,14.605894,93.440933
