ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
31,5,23.831902,N/A,77.927383,21.581652,6.817634,0.310525,0.005000,0.964660,thin,yes,42.380076,225,0.000000,77.655838,22.219250,7.450000,44.094475
32,3,43.724915,N/A,68.685089,37.313965,22.435369,0.381753,0.005000,0.991637,mushroom,yes,-1.843677,105,0.000000,67.947723,36.499306,22.400000,58.120842
34,5,23.831902,N/A,83.069077,12.176038,16.522657,0.275711,0.005000,0.984646,thin,yes,-21.217222,193,0.644424,83.897652,12.599250,16.161457,27.442858
35,4,28.892721,N/A,66.383049,27.566053,27.174120,0.395198,0.005000,0.970097,mushroom,yes,-11.690515,179,0.540677,66.175011,26.680586,26.985912,53.725311
36,3,43.724915,N/A,58.220585,45.445633,27.685465,0.366739,0.005000,0.962055,mushroom,yes,13.410649,132,0.316357,57.315342,45.212540,27.908342,74.091042
37,4,28.892721,N/A,68.420013,23.406662,25.363289,0.442920,0.005000,0.946268,mushroom,yes,10.118129,169,0.374035,68.732170,24.300346,25.532219,49.475643
38,3,43.724915,N/A,71.557381,34.841496,21.131535,0.440595,0.005000,0.907684,mushroom,yes,13.856605,98,0.000000,70.921944,34.224564,21.350000,54.177158
40,5,23.831902,N/A,79.943245,19.842037,9.657812,0.378798,0.005000,0.870876,mushroom,yes,35.571457,216,0.625867,80.158089,20.647326,10.253880,39.606926
41,3,43.724915,N/A,74.150948,30.674227,20.783360,0.187779,0.005000,0.891072,thin,yes,-42.576774,86,0.306184,74.518745,31.258022,20.149393,49.036205
42,5,23.831902,N/A,80.870888,21.960066,9.371409,0.214463,0.005000,0.904468,thin,yes,-14.954608,217,0.070183,80.000648,21.327991,9.084126,40.820919
43,3,43.724915,N/A,56.862583,43.877068,27.958786,0.316307,0.005000,0.859048,thin,yes,-21.906012,130,0.016766,57.526463,44.367134,27.626970,73.036667
44,3,43.724915,N/A,76.415245,27.721397,19.379553,0.404235,0.005000,0.842594,mushroom,yes,-27.235295,77,0.129439,77.128685,28.121950,18.958422,44.620247
45,1,13.803274,N/A,85.665825,6.933114,17.480970,0.368786,0.304536,0.838759,mushroom,yes,-33.598883,26,0.184857,86.114754,7.445570,17.028345,20.751316
46,3,43.724915,N/A,68.763649,34.659588,22.208857,0.443213,0.005000,0.843851,mushroom,yes,-22.692229,102,0.000000,69.107864,35.313107,21.900000,56.384731
47,6,26.727724,N/A,75.295349,1.897280,3.960978,0.260125,0.005000,0.857917,thin,yes,10.090760,286,0.863843,75.072769,2.807451,4.127726,35.183140
48,5,23.831902,N/A,80.352478,21.818451,9.997975,0.428757,0.005000,0.828074,mushroom,yes,-35.038707,217,0.817200,80.040504,21.112785,9.456952,40.257874
49,4,28.892721,N/A,77.297836,19.701315,19.025595,0.344786,0.005000,0.825659,thin,yes,57.823872,146,0.024359,77.723343,19.954382,19.812487,37.511288
50,3,43.724915,N/A,63.524750,38.509811,25.071671,0.344626,0.192394,0.794253,thin,yes,-8.164328,113,0.035859,63.749142,39.351208,24.946739,64.234398
51,3,43.724915,N/A,79.553909,21.154245,17.822115,0.324199,0.005000,0.843643,thin,yes,3.161089,59,0.151993,80.246162,21.742025,17.872269,36.893524
52,6,26.727724,N/A,81.278130,2.321206,7.664199,0.413266,N/A,0.812383,stubby,yes,31.506210,269,0.356335,80.631615,2.525409,8.079778,27.442720
53,6,26.727724,N/A,84.901176,3.382496,10.455737,0.379830,0.342039,0.761720,mushroom,yes,29.644738,257,0.416034,84.298370,3.393226,10.798856,22.432611
54,3,43.724915,N/A,62.739471,39.830338,26.290934,0.441271,N/A,0.745669,stubby,yes,-68.254576,116,0.375967,62.512287,39.998051,25.582970,65.966393
55,4,28.892721,N/A,61.604210,30.425600,29.021015,0.231167,0.005000,0.807397,thin,yes,-23.805181,190,0.445629,61.397446,29.659618,28.671000,59.775150
56,5,23.831902,N/A,78.437347,21.339279,7.987848,0.305189,0.005000,0.774454,thin,yes,21.829110,221,0.000000,78.810760,21.876759,8.250000,42.580971
57,4,28.892721,N/A,64.453201,26.691462,27.149347,0.428545,0.005000,0.762277,mushroom,yes,23.960832,182,0.604541,65.099312,27.235981,27.524857,55.176170
58,5,23.831902,N/A,80.175308,19.201374,10.957450,0.276329,0.005000,0.790792,thin,yes,-0.614947,214,0.498691,80.334122,20.190161,10.946701,38.511127
59,4,28.892721,N/A,72.191727,21.734789,23.645433,0.435268,0.005000,0.745364,mushroom,yes,-0.178983,160,0.627483,72.533379,22.435646,23.642998,44.788853
60,6,26.727724,N/A,85.369400,3.242968,10.996591,0.450331,N/A,0.702621,stubby,yes,51.534210,255,0.914364,85.060249,3.443677,11.460540,21.369486
61,3,43.724915,N/A,80.776611,19.711481,17.565363,0.287765,0.005000,0.754089,thin,yes,-0.946628,54,0.718555,81.704025,19.646219,17.550001,34.391834
62,6,26.727724,N/A,78.268753,1.666135,5.146786,0.228728,0.005000,0.743318,thin,yes,30.560762,276,0.000000,77.903961,2.243397,5.550000,31.515768
63,5,23.831902,N/A,81.414368,18.642773,11.935565,0.378831,N/A,0.722564,stubby,yes,38.267305,209,0.411392,81.659973,19.142582,12.374858,35.978920
64,3,43.724915,N/A,80.299545,20.368826,17.979862,0.287617,0.005000,0.737445,thin,yes,-20.817191,58,0.549064,80.692047,21.047220,17.681871,36.176411
65,6,26.727724,N/A,72.490501,3.127187,2.776097,0.325571,0.005000,0.728542,thin,yes,-1.933802,293,0.000000,72.827667,3.822704,2.750000,38.167393
66,3,43.724915,N/A,57.863922,46.142021,27.823915,0.430106,0.309908,0.690630,mushroom,yes,21.927492,133,0.000000,57.246494,45.843445,28.100000,74.708313
67,4,28.892721,N/A,79.783440,19.685844,18.701656,0.236253,0.005000,0.743346,thin,yes,4.801202,143,0.000000,79.035385,18.979160,18.788092,35.614922
68,3,43.724915,N/A,57.949654,45.161674,28.144594,0.420029,0.005000,0.709742,mushroom,yes,-19.848302,132,0.609672,57.312195,45.233620,27.913027,73.954399
69,1,13.803274,N/A,85.598785,9.384108,16.677763,0.365026,0.114263,0.695828,mushroom,yes,39.987721,30,0.440007,85.145424,8.925881,17.218410,22.663609
70,4,28.892721,N/A,78.224976,18.702930,19.106684,0.402512,0.005000,0.690537,mushroom,yes,-1.670218,144,0.309016,78.800140,19.280760,19.082911,35.996098
71,6,26.727724,N/A,75.190742,3.046629,3.152377,0.414286,0.369607,0.705979,mushroom,yes,44.037722,286,0.000000,74.750000,2.780951,3.650000,35.704956
72,4,28.892721,N/A,71.435036,23.866314,25.046164,0.376509,0.320959,0.672034,mushroom,yes,-30.000210,164,0.413406,70.936165,23.433010,24.664661,47.000843
73,3,43.724915,N/A,57.330227,44.248932,26.883751,0.374252,N/A,0.674472,stubby,yes,72.764241,130,0.000000,57.547249,44.296650,27.600000,73.046959
74,3,43.724915,N/A,58.900173,44.067726,27.671091,0.501863,0.005000,0.682632,mushroom,yes,-21.665849,128,0.241734,58.583752,43.395489,27.375935,71.676575
75,4,28.892721,N/A,80.861343,18.281082,18.038317,0.289528,0.005000,0.713404,thin,yes,13.869952,139,0.920047,80.616249,17.575762,18.222689,33.258396
76,5,23.831902,N/A,76.885376,23.063305,5.610299,0.320407,0.005000,0.692788,thin,yes,40.556443,230,0.000000,76.236282,23.122957,6.168125,46.328495
77,3,43.724915,N/A,67.996735,35.334549,21.788383,0.116019,0.005000,0.684027,thin,yes,19.233754,104,0.625065,68.653389,35.746403,22.058823,57.082253
78,3,43.724915,N/A,62.364151,41.077999,26.355598,0.288871,0.005000,0.679307,thin,yes,-33.179619,118,0.256512,61.842583,40.776096,25.961546,66.926758
79,5,23.831902,N/A,76.188194,23.536428,4.892119,0.309146,0.005000,0.682642,thin,yes,42.758851,232,0.687283,75.647301,23.213062,5.474835,47.327137
80,3,43.724915,N/A,61.796585,41.917587,26.194004,0.285915,0.005000,0.687769,thin,yes,0.432381,120,0.000000,61.298801,41.298210,26.200001,67.760368
81,5,23.831902,N/A,75.512032,23.751465,5.861442,0.552854,N/A,0.653225,stubby,yes,-39.654276,232,0.796168,75.597412,23.236853,5.429065,47.250309
82,4,28.892721,N/A,65.020737,28.294020,27.688948,0.287518,0.005000,0.667378,thin,yes,-6.558051,183,0.640368,64.525513,27.699562,27.600000,55.799999
83,2,5.279419,N/A,81.607941,16.493332,18.079525,0.387934,0.005000,0.648020,mushroom,yes,-9.748419,47,0.470541,82.252312,16.884699,17.950001,31.329315
84,4,28.892721,N/A,75.552330,20.761730,22.428167,0.226772,0.005000,0.681674,thin,yes,-29.228023,153,0.205798,74.941078,21.235081,21.995598,41.447834
85,3,43.724915,N/A,71.475792,32.549934,21.639879,0.301887,0.005000,0.647894,thin,yes,-55.017981,94,0.198155,71.700836,32.895950,21.050001,52.464939
86,3,43.724915,N/A,82.383034,19.981745,17.540739,0.402224,N/A,0.631903,stubby,yes,0.790720,54,0.000000,81.714508,19.923138,17.550001,34.639412
87,5,23.831902,N/A,81.879120,15.147922,13.709212,0.233626,0.005000,0.651951,thin,yes,64.053810,201,0.373757,81.550774,15.334357,14.485223,31.597349
88,4,28.892721,N/A,72.325996,22.822592,24.677572,0.401624,N/A,0.654362,stubby,yes,-56.601154,161,0.000000,71.916313,22.840771,24.055616,45.673962
89,3,43.724915,N/A,72.294418,33.470619,20.910393,0.325097,0.005000,0.672032,thin,yes,10.319571,95,0.314417,71.584854,33.180122,21.050001,52.876804
90,3,43.724915,N/A,70.164497,33.850399,21.851103,0.314407,0.005000,0.667318,thin,yes,-22.324840,99,0.388657,70.530457,34.558033,21.523964,54.654114
91,3,43.724915,N/A,74.276924,32.393364,20.519678,0.440355,0.005000,0.651636,mushroom,yes,-8.138673,89,0.931352,73.812065,31.759365,20.407249,49.963306
92,3,43.724915,N/A,67.758331,37.400391,22.785412,0.418013,0.005000,0.638495,mushroom,yes,-10.899087,106,0.012705,67.369537,36.814392,22.650000,58.816223
93,5,23.831902,N/A,77.898911,22.026688,8.299565,0.509886,N/A,0.630750,stubby,yes,-61.151723,224,0.512512,78.141945,22.178078,7.779772,43.458572
94,4,28.892721,N/A,75.919128,20.136805,20.715160,0.358134,0.005000,0.651754,mushroom,yes,-3.587575,150,0.536684,76.546921,20.629665,20.665119,39.187130
95,4,28.892721,N/A,63.734512,28.785278,27.404884,0.335258,0.005000,0.632584,thin,yes,37.308538,185,0.932479,63.641064,28.251514,27.817816,56.860615
96,3,43.724915,N/A,58.548695,43.009575,28.121721,0.396576,N/A,0.611157,stubby,yes,-44.849062,128,0.000000,58.333878,43.488041,27.600000,71.883156
97,6,26.727724,N/A,80.691154,2.938547,7.449660,0.251469,0.005000,0.636665,thin,yes,48.154236,270,0.607816,80.424683,2.558049,7.968371,27.854456
98,6,26.727724,N/A,73.952995,4.040308,2.958163,0.310904,0.240584,0.621057,thin,yes,13.209021,291,0.863666,73.691902,3.495326,3.100000,37.211823
99,3,43.724915,N/A,59.784267,42.103577,27.231525,0.404027,N/A,0.625825,stubby,yes,-61.357337,125,0.608001,59.983055,42.381226,26.606323,69.631218
100,3,43.724915,N/A,77.609116,27.871338,18.011446,0.245836,0.223422,0.617624,thin,yes,65.204916,76,0.964859,77.680679,27.558338,18.706476,43.650326
101,5,23.831902,N/A,77.530647,22.289331,6.423532,0.262059,N/A,0.650430,stubby,yes,40.700560,228,0.838717,76.996567,22.504700,6.918867,45.001049
102,6,26.727724,N/A,74.281181,3.355301,2.753155,0.447941,N/A,0.620295,stubby,yes,61.537610,290,0.806917,73.981636,3.303878,3.313796,36.885071
103,3,43.724915,N/A,66.993477,37.812840,23.774267,0.610266,N/A,0.613225,stubby,yes,-30.625630,108,0.045423,66.482330,37.285881,23.339657,60.559986
104,3,43.724915,N/A,72.423386,32.344158,21.798681,0.344468,N/A,0.627548,stubby,yes,-76.796358,92,0.000000,72.406120,32.518959,21.050001,51.692299
105,4,28.892721,N/A,66.639793,25.864483,27.327551,0.190860,0.005000,0.642978,thin,yes,-31.639087,177,0.000000,66.724960,26.553150,26.900000,53.068043
106,3,43.724915,N/A,77.874413,25.487272,18.311167,0.344011,0.005000,0.622659,thin,yes,7.908194,71,0.367174,78.465584,25.777126,18.402624,41.578468
107,3,43.724915,N/A,61.707756,39.741055,25.853462,0.322876,0.005000,0.622535,thin,yes,-3.968611,116,0.000000,62.290703,40.245029,25.800001,66.206787
108,5,23.831902,N/A,79.764938,20.288620,9.290575,0.193474,0.005000,0.620302,thin,yes,23.551656,217,0.946332,80.059113,21.012278,9.631073,40.160542
109,6,26.727724,N/A,76.366089,2.865458,3.762380,0.302873,N/A,0.585384,stubby,yes,60.776604,282,0.334105,76.099792,2.738474,4.289756,34.051636
110,3,43.724915,N/A,78.774559,23.911654,18.006897,0.318369,0.222601,0.579579,thin,yes,25.306092,66,0.807017,79.181129,24.226372,18.250000,39.789227
111,4,28.892721,N/A,62.120621,29.298538,29.224773,0.297900,N/A,0.622078,stubby,yes,-79.732045,189,0.538670,62.166435,29.431698,28.447416,59.243389
112,4,28.892721,N/A,75.525620,20.399479,21.309454,0.238815,0.005000,0.616587,thin,yes,-8.894639,152,0.695060,75.728516,21.149361,21.187878,40.303490
113,3,43.724915,N/A,79.127586,22.976070,18.282587,0.506497,N/A,0.579306,stubby,yes,-26.469842,63,0.363541,79.586975,23.305931,18.000986,38.679260
114,3,43.724915,N/A,59.181091,43.254738,26.326313,0.417031,N/A,0.578465,stubby,yes,70.440597,126,0.000000,59.258396,43.076180,26.873968,70.571396
115,1,13.803274,N/A,84.861481,7.997634,17.233747,0.288831,0.005000,0.607023,thin,yes,-4.758508,29,0.642390,85.454430,8.479099,17.170166,21.984802
116,4,28.892721,N/A,69.724052,23.143288,25.149931,0.415523,0.279809,0.566499,mushroom,yes,0.006341,166,0.000000,69.920624,23.732029,25.150000,48.178406
117,4,28.892721,N/A,62.028881,28.540873,28.326902,0.337728,0.005000,0.599603,thin,yes,-3.925048,187,0.197441,62.586002,29.017563,28.276594,58.417339
118,5,23.831902,N/A,78.934990,21.710949,7.628227,0.339516,N/A,0.584147,stubby,yes,71.040670,221,0.000000,78.806572,21.880821,8.248108,42.580971
119,5,23.831902,N/A,74.834564,23.891230,4.056539,0.302321,0.195512,0.574286,thin,yes,25.227395,235,0.816493,74.276070,23.490837,4.380308,49.012150
120,3,43.724915,N/A,71.465775,34.137451,21.944933,0.195613,N/A,0.595614,stubby,yes,-47.207775,98,0.000000,70.921944,34.224564,21.350000,54.177158
121,4,28.892721,N/A,74.462097,20.731918,22.762934,0.369841,N/A,0.546281,stubby,yes,-46.645726,155,0.969860,74.347206,21.131155,22.322916,42.265888
122,3,43.724915,N/A,56.999207,45.144001,28.533665,0.207141,N/A,0.573183,stubby,yes,-56.164226,132,0.172636,57.286690,45.407040,27.952381,74.157990
123,5,23.831902,N/A,79.442307,21.430788,9.522754,0.383171,0.222289,0.538846,mushroom,yes,-23.894841,217,0.418183,80.018646,21.230810,9.252483,40.558620
124,3,43.724915,N/A,57.881657,43.305729,28.282820,0.153393,0.005000,0.576556,thin,yes,-60.376001,129,0.462402,58.095936,43.629520,27.600000,72.178680
125,3,43.724915,N/A,59.117477,43.527039,27.867056,0.507186,N/A,0.566196,stubby,yes,-38.057245,128,0.444854,58.545692,43.409584,27.410061,71.502998
126,5,23.831902,N/A,80.758041,20.888664,9.715057,0.520227,0.345856,0.538889,mushroom,yes,5.739725,216,0.186006,80.080254,20.923603,9.783275,39.967579
127,4,28.892721,N/A,62.838993,28.555338,28.712965,0.277162,N/A,0.567734,stubby,yes,-42.077965,187,0.411643,62.601093,29.001093,28.256775,58.272095
128,5,23.831902,N/A,79.596169,22.246525,8.351347,0.312157,0.005000,0.552406,thin,yes,21.843781,220,0.828146,79.257378,21.850363,8.560303,41.910286
129,6,26.727724,N/A,76.107445,2.410256,4.944862,0.350624,0.005000,0.539812,mushroom,yes,-62.223067,280,0.562642,76.229996,2.698625,4.350000,33.192181
130,4,28.892721,N/A,65.924644,27.447884,27.262819,0.152014,0.005000,0.560199,thin,yes,9.010019,181,0.506160,65.344131,26.986555,27.380394,54.620125
131,6,26.727724,N/A,76.900368,1.683331,4.984680,0.199437,0.005000,0.565633,thin,yes,27.958596,279,0.734142,77.048340,2.264460,5.302976,32.547867
132,3,43.724915,N/A,77.148964,27.020144,18.809706,0.245356,0.005000,0.568312,thin,yes,-9.380634,76,0.800674,77.745918,27.476671,18.685555,43.746315
133,1,13.803274,N/A,88.418854,4.670894,16.318354,0.311425,0.272468,0.532919,thin,yes,26.285378,19,0.498135,87.894386,4.378711,16.614882,17.072670
134,4,28.892721,N/A,64.015968,28.416420,28.225782,0.441717,N/A,0.532708,stubby,yes,-51.957841,184,0.075430,63.743031,28.206032,27.785366,56.770313
135,1,13.803274,N/A,84.978577,12.144555,16.491096,0.221567,N/A,0.554988,stubby,yes,46.023928,36,0.614033,84.406898,12.009040,17.100000,25.904760
136,6,26.727724,N/A,74.174744,2.320473,3.495981,0.433377,0.005000,0.528389,mushroom,yes,0.413065,287,0.000000,74.450729,2.804825,3.500000,36.040565
137,5,23.831902,N/A,74.863663,22.916880,4.324469,0.281366,0.005000,0.536134,thin,yes,36.101712,234,0.584591,74.622482,23.398209,4.717082,48.528328
138,4,28.892721,N/A,70.838547,23.910429,25.331589,0.491195,N/A,0.529356,stubby,yes,-49.330486,165,0.644045,70.557617,23.597958,24.842546,47.448174
139,4,28.892721,N/A,64.155731,27.063890,27.698277,0.284846,0.005000,0.550293,thin,yes,-7.699315,183,0.847790,64.628014,27.616501,27.600000,55.697598
140,5,23.831902,N/A,80.832771,19.552073,11.926284,0.408526,0.198018,0.510989,mushroom,yes,4.720845,211,0.526231,81.527184,19.638128,11.984068,36.924435
141,3,43.724915,N/A,66.595901,37.688702,22.664740,0.385249,N/A,0.525842,stubby,yes,27.863889,108,0.640924,66.684486,37.114983,22.971640,59.789757
142,3,43.724915,N/A,75.896515,29.408976,20.263037,0.198437,N/A,0.518782,stubby,yes,-52.924719,81,0.655633,75.934090,29.791145,19.754826,46.704014
143,3,43.724915,N/A,81.659920,19.441523,16.802570,0.280302,N/A,0.537531,stubby,yes,83.443215,53,0.167894,81.727905,19.494043,17.550001,34.219921
144,2,5.279419,N/A,84.048660,14.348958,17.927847,0.234717,N/A,0.528338,stubby,yes,-50.001278,41,0.598845,83.667252,14.225337,17.450001,28.231401
145,3,43.724915,N/A,66.213882,36.659145,23.679264,0.316702,0.005000,0.515359,thin,yes,-20.102474,108,0.172526,66.436829,37.324345,23.422493,60.395588
146,3,43.724915,N/A,60.935848,40.714451,26.192173,0.254891,0.005000,0.519599,thin,yes,-9.399014,120,0.894741,61.406990,41.085491,26.092903,67.432564
147,4,28.892721,N/A,69.825172,24.481846,25.228434,0.208211,0.005000,0.524691,thin,yes,6.391051,168,0.844525,69.461617,23.956421,25.300001,48.677929
148,4,28.892721,N/A,64.916893,26.577009,27.476536,0.514837,N/A,0.501109,stubby,yes,-15.414184,181,0.396247,65.401329,26.911701,27.314194,54.677475
149,4,28.892721,N/A,67.293579,26.825161,27.191689,0.196002,0.005000,0.528100,thin,yes,-33.793742,177,0.256653,66.818962,26.511168,26.810812,52.950455
150,4,28.892721,N/A,69.076714,24.883560,25.642529,0.213466,N/A,0.531720,stubby,yes,-8.229276,169,0.299421,68.709335,24.309238,25.543928,49.527557
151,4,28.892721,N/A,66.868118,25.694338,26.465508,0.298315,0.005000,0.518585,thin,yes,-5.424233,175,0.099705,67.278259,26.101639,26.410622,52.198006
152,3,43.724915,N/A,80.009476,23.764114,17.779310,0.255386,0.005000,0.506009,thin,yes,23.836174,64,0.541779,79.530212,23.445969,18.033459,39.039440
153,5,23.831902,N/A,81.805084,20.467297,11.627789,0.226550,0.005000,0.525301,thin,yes,15.507510,211,0.000000,81.321190,20.078632,11.800000,37.221737
154,3,43.724915,N/A,75.747665,30.757813,19.842009,0.337887,0.005000,0.498411,thin,yes,0.844344,83,0.655949,75.286827,30.472004,19.850000,47.588791
155,3,43.724915,N/A,77.030563,27.564165,18.413668,0.265057,0.240853,0.491506,thin,yes,42.203789,76,0.328171,77.435753,27.761152,18.822243,44.022564
156,3,43.724915,N/A,66.755318,36.555866,22.258945,0.409076,N/A,0.491046,stubby,yes,39.831897,107,0.000000,66.888634,36.942406,22.600000,59.325325
157,5,23.831902,N/A,77.377029,21.636045,7.386853,0.199119,0.005000,0.515547,thin,yes,1.637356,226,0.863290,77.577469,22.251884,7.405366,44.153225
158,3,43.724915,N/A,65.772049,37.673412,23.033220,0.311063,N/A,0.499498,stubby,yes,60.847665,109,0.748822,66.145157,37.537647,23.745031,60.880428
159,3,43.724915,N/A,80.633217,22.013968,18.079062,0.239941,0.167610,0.482485,thin,yes,-22.553371,60,0.739741,80.219353,21.776758,17.880951,37.120625
160,4,28.892721,N/A,67.771004,25.897579,25.455570,0.361287,N/A,0.487681,stubby,yes,45.431668,174,0.534785,67.823448,25.445782,25.917307,51.204720
161,3,43.724915,N/A,71.430740,33.245396,21.684507,0.394912,N/A,0.499218,stubby,yes,-77.302971,96,0.348264,71.570732,33.216427,21.050001,53.338848
162,6,26.727724,N/A,87.748962,2.128743,13.130700,0.381427,N/A,0.487830,stubby,yes,58.960415,246,0.303070,87.592972,2.319829,13.540589,17.725422
163,3,43.724915,N/A,76.413734,28.348524,19.570406,0.298936,N/A,0.483562,stubby,yes,-31.148085,78,0.253683,76.782974,28.753548,19.239161,45.226006
164,5,23.831902,N/A,75.476349,22.578274,5.269620,0.367065,0.005000,0.490523,mushroom,yes,16.844417,232,0.777271,75.640999,23.216068,5.469052,47.263641
165,4,28.892721,N/A,78.910667,18.303946,19.077637,0.321378,N/A,0.470021,stubby,yes,-35.657895,143,0.570142,79.228828,18.738892,18.691004,35.235115
166,3,43.724915,N/A,77.905548,26.920824,19.209290,0.340144,N/A,0.481241,stubby,yes,-70.326543,75,0.879672,78.020218,27.102383,18.608671,43.091614
167,2,5.279419,N/A,83.574028,15.954183,17.884670,0.329165,N/A,0.470679,stubby,yes,-8.151951,45,0.782333,83.057465,15.666902,17.800001,29.930193
168,3,43.724915,N/A,78.625465,27.345694,18.398283,0.160180,0.005000,0.495180,thin,yes,17.458765,74,0.000000,78.051147,27.060175,18.600000,43.017998
169,3,43.724915,N/A,63.835560,39.751724,25.587749,0.230516,N/A,0.473570,stubby,yes,-52.041517,114,0.636227,63.523479,39.440269,25.022572,64.506615
170,6,26.727724,N/A,86.289795,3.543013,11.545736,0.233271,N/A,0.462826,stubby,yes,61.810612,252,0.451249,86.153885,3.336877,12.006423,20.301975
171,3,43.724915,N/A,75.171455,30.391232,19.298910,0.338330,N/A,0.474583,stubby,yes,74.599855,83,0.452810,75.239052,30.527147,19.850000,47.689011
172,4,28.892721,N/A,76.994484,20.339071,20.990091,0.405543,N/A,0.470424,stubby,yes,-39.597811,150,0.855014,76.589676,20.568207,20.605309,39.008625
173,3,43.724915,N/A,69.797676,34.499706,21.975458,0.308328,N/A,0.454830,stubby,yes,-35.736507,100,0.205690,69.905754,34.895271,21.680401,55.450191
174,4,28.892721,N/A,68.046158,25.870352,26.641573,0.349094,0.315104,0.463700,thin,yes,-42.333797,175,0.882124,67.584343,25.794018,26.215147,51.626480
175,5,23.831902,N/A,76.619698,22.144403,7.007218,0.403835,0.273721,0.460110,mushroom,yes,-10.730211,228,0.911605,76.989616,22.511410,6.908473,44.951294
176,2,5.279419,N/A,84.373795,14.062624,17.523809,0.198499,0.005000,0.478983,thin,yes,-6.688761,40,0.071617,83.744553,14.050000,17.450001,28.047153
177,3,43.724915,N/A,60.661957,41.192921,26.127804,0.314621,0.266791,0.447274,thin,yes,23.040259,122,0.768548,60.928410,41.540878,26.314198,68.197975
178,2,5.279419,N/A,82.422722,15.666490,17.885160,0.501576,N/A,0.448967,stubby,yes,-8.359842,45,0.381188,82.973259,15.847427,17.800001,30.156153
179,5,23.831902,N/A,74.215965,24.163223,4.072525,0.375668,N/A,0.455104,stubby,yes,10.937212,235,0.183399,74.129341,23.525705,4.196853,49.421932
180,6,26.727724,N/A,82.878403,3.668552,8.766290,0.279862,N/A,0.462134,stubby,yes,46.369426,263,0.794231,82.605019,3.451050,9.132752,24.959723
181,5,23.831902,N/A,81.760330,15.686087,13.716980,0.287936,N/A,0.449972,stubby,yes,39.442289,202,0.505358,81.432846,15.994020,14.086777,32.301720
182,6,26.727724,N/A,89.336311,1.553313,15.860349,0.534672,N/A,0.439140,stubby,yes,-19.537535,240,0.706070,89.512390,1.115699,15.692960,14.546212
183,5,23.831902,N/A,75.158035,23.931061,4.905692,0.283057,0.237114,0.431449,thin,yes,12.419185,233,0.829171,75.091438,23.382965,5.027279,47.890118
