ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
59,2,97.374092,N/A,38.923084,25.895876,13.359914,0.318907,0.005000,0.840622,thin,yes,14.235831,143,0.666723,38.881245,24.898766,13.613108,68.081329
60,2,97.374092,N/A,60.993118,29.849991,15.046094,0.248862,0.127896,0.797109,thin,yes,-20.277695,91,0.611752,60.758011,30.412209,14.820941,43.777393
61,6,19.077745,N/A,76.844162,19.348091,8.412321,0.218597,0.005000,0.841524,thin,yes,34.822253,420,0.233184,75.987541,19.282879,9.009906,38.284027
62,2,97.374092,N/A,5.845690,23.707556,17.473778,0.346352,0.005000,0.829146,thin,yes,0.417894,224,0.679460,5.561557,24.692759,17.481256,104.097008
63,6,19.077745,N/A,75.263794,20.406834,9.829294,0.296470,N/A,0.843913,stubby,yes,-9.387321,419,0.808614,76.327919,20.209103,9.650360,37.212452
64,6,19.077745,N/A,75.005806,17.711315,5.981494,0.456577,0.320999,0.790374,mushroom,yes,57.466571,427,0.489156,74.880814,17.312315,6.636967,41.810299
65,9,16.154032,N/A,77.046310,7.621716,26.217339,0.372636,0.005000,0.794960,mushroom,yes,-21.818156,593,0.000000,77.709427,7.300437,25.922350,44.449207
66,2,97.374092,N/A,9.790031,25.004604,16.958748,0.308926,0.005000,0.817376,thin,yes,17.695513,213,0.133625,9.644946,25.862085,17.236219,99.685417
67,2,97.374092,N/A,15.932885,26.210293,15.508086,0.297137,0.005000,0.811356,thin,yes,17.604904,197,0.021283,16.253614,27.045670,15.792027,92.397316
68,2,97.374092,N/A,15.009530,28.028849,16.328003,0.368433,0.005000,0.809583,mushroom,yes,-16.406269,200,0.492723,15.046455,27.088398,16.050888,93.571899
69,2,97.374092,N/A,9.939936,26.939589,17.136763,0.415110,0.005000,0.806674,mushroom,yes,0.929899,213,0.779420,10.130934,25.977737,17.152679,99.129112
70,10,10.917516,N/A,80.960938,9.502450,27.561346,0.461843,N/A,0.781548,stubby,yes,-74.567024,617,0.138769,81.126854,9.445592,26.926031,40.910553
71,7,33.468781,N/A,72.140541,6.524421,11.780268,0.323231,0.141037,0.775527,thin,yes,67.866435,495,0.552684,71.931068,6.802791,12.636785,51.008678
72,6,19.077745,N/A,75.356056,17.573751,8.492625,0.255419,0.005000,0.792728,thin,yes,-61.665315,424,0.768635,75.459229,17.999666,7.679918,40.077530
73,4,49.223301,N/A,62.129234,26.502682,20.896065,0.313220,0.005000,0.799302,thin,yes,23.586510,322,0.673125,62.304657,27.316952,21.259739,44.812271
74,4,49.223301,N/A,49.461380,30.806923,25.718216,0.149907,0.005000,0.811264,thin,yes,6.346546,354,0.733704,49.441246,29.726324,25.838425,59.322701
75,4,49.223301,N/A,73.082298,30.036804,19.935068,0.375694,0.005000,0.781686,mushroom,yes,-22.899245,286,0.000000,73.353882,29.305412,19.605516,32.686012
77,2,97.374092,N/A,24.422009,27.705359,15.722993,0.248427,N/A,0.753395,stubby,yes,-34.409452,177,0.000000,24.743317,27.178818,15.300488,83.152039
78,2,97.374092,N/A,17.827805,28.118841,15.617101,0.247180,0.005000,0.790197,thin,yes,-4.357986,194,0.833148,18.057266,27.127584,15.539561,90.425117
79,2,97.374092,N/A,63.377419,31.392702,14.540565,0.386110,0.005000,0.762041,mushroom,yes,34.105944,86,0.738969,63.262764,30.742897,14.987412,41.169346
80,2,97.374092,N/A,37.998379,24.613159,14.114236,0.382286,0.005000,0.748792,mushroom,yes,-41.842604,144,0.678501,38.024609,25.173004,13.612377,68.616707
81,7,33.468781,N/A,72.974510,9.403596,13.306379,0.396035,0.005000,0.772125,mushroom,yes,5.209244,488,0.000000,73.681313,8.757743,13.393669,48.095695
82,4,49.223301,N/A,59.078880,28.600548,22.720320,0.394551,0.005000,0.753155,mushroom,yes,-23.682449,330,0.000000,58.929131,27.948879,22.427046,48.667625
83,4,49.223301,N/A,69.467880,27.266457,20.899893,0.354246,0.005000,0.761930,mushroom,yes,-13.525691,300,0.000000,69.043350,27.910282,20.714380,37.704601
84,4,49.223301,N/A,41.372429,28.985683,27.030905,0.258474,0.005000,0.773132,thin,yes,30.248923,373,0.000000,41.461681,28.200361,27.491819,67.973351
85,2,97.374092,N/A,26.716856,27.883047,15.115457,0.483607,0.005000,0.734525,mushroom,yes,13.176237,174,0.966284,26.672304,27.018152,15.318206,81.262970
86,2,97.374092,N/A,65.290031,29.851490,15.398696,0.373753,0.005000,0.762766,mushroom,yes,-6.715303,80,0.000000,65.150467,30.674244,15.300438,39.190235
87,2,97.374092,N/A,36.350300,24.839273,14.171401,0.265739,0.005000,0.761581,thin,yes,1.077902,148,0.044282,36.425266,25.774479,14.189054,70.583115
88,7,33.468781,N/A,69.067673,6.610415,11.628981,0.515121,0.005000,0.744889,mushroom,yes,15.061417,500,0.251562,69.521370,6.049236,11.823173,53.767570
89,6,19.077745,N/A,75.596626,20.436037,9.354921,0.376162,0.199120,0.720905,mushroom,yes,6.083160,419,0.556863,76.234337,19.982500,9.438318,37.406269
90,7,33.468781,N/A,70.288300,7.138650,11.983349,0.399075,0.005000,0.742957,mushroom,yes,11.318890,498,0.192062,70.346062,6.256954,12.160210,52.877888
91,2,97.374092,N/A,53.229488,28.370413,14.004692,0.321396,0.005000,0.759004,thin,yes,-4.807467,109,0.000000,53.657509,27.514286,13.924191,51.907925
92,4,49.223301,N/A,63.949825,27.966692,21.218184,0.360291,0.005000,0.740664,mushroom,yes,-25.163412,317,0.455226,63.951027,27.316740,20.912846,43.133545
94,8,35.247337,N/A,83.016762,16.430534,27.255426,0.458433,0.235140,0.715573,mushroom,yes,-32.936969,569,0.625898,83.662781,16.340815,26.832890,32.673794
95,2,97.374092,N/A,74.054718,31.293228,16.679823,0.369042,0.005000,0.745042,mushroom,yes,-20.622531,60,0.958401,74.089088,32.142067,16.360123,29.460625
96,2,97.374092,N/A,43.293503,24.382952,12.798180,0.390533,0.269422,0.713743,mushroom,yes,38.241678,134,0.586685,42.998436,24.926344,13.285491,63.491856
97,2,97.374092,N/A,70.007050,32.435959,15.667052,0.399005,0.149340,0.716656,mushroom,yes,-25.128762,68,0.000000,70.108238,31.669691,15.304517,33.750473
98,2,97.374092,N/A,47.093727,26.154070,13.667815,0.331867,0.005000,0.752357,thin,yes,0.566034,124,0.302284,47.486839,25.337545,13.676768,58.698448
99,8,35.247337,N/A,83.972153,20.707247,26.321836,0.305782,0.005000,0.698152,thin,yes,3.504402,560,0.704909,84.738800,20.709064,26.368786,28.013618
100,6,19.077745,N/A,74.890007,18.007818,8.365666,0.243808,0.005000,0.728028,thin,yes,-40.232585,423,0.138237,75.499535,18.168066,7.832457,39.951115
101,7,33.468781,N/A,66.383377,3.365313,10.684223,0.416380,0.262837,0.694948,mushroom,yes,-17.919081,511,0.756230,66.951805,3.127046,10.484922,58.124046
102,2,97.374092,N/A,47.922211,26.539463,13.550301,0.260425,0.005000,0.723212,thin,yes,16.764456,122,0.255879,48.364410,25.873405,13.791138,57.762226
103,7,33.468781,N/A,76.931168,16.356718,15.166342,0.366112,0.005000,0.715058,mushroom,yes,11.213131,467,0.813789,76.108444,16.350594,15.329446,39.191940
104,4,49.223301,N/A,59.973118,28.150295,23.077337,0.335262,N/A,0.716594,stubby,yes,-69.992812,329,0.798555,59.699020,27.960133,22.161127,47.872044
105,7,33.468781,N/A,68.594421,3.517694,11.127388,0.251897,0.005000,0.732203,thin,yes,-2.342677,507,0.150426,67.869263,4.059876,11.090346,56.462177
106,5,7.081302,N/A,83.254105,28.929960,15.456147,0.578269,N/A,0.686812,stubby,yes,60.175683,385,0.000000,82.917313,28.811497,16.078924,22.907103
107,9,16.154032,N/A,75.858810,5.134377,24.050701,0.350575,N/A,0.704296,stubby,yes,69.723263,600,0.966666,75.638039,5.282231,24.769901,47.535252
108,10,10.917516,N/A,80.721542,4.467109,27.611164,0.388752,0.313581,0.689119,mushroom,yes,-49.298291,631,0.288626,80.389671,4.700834,27.139275,46.256462
109,6,19.077745,N/A,71.360596,14.009429,3.834141,0.351557,0.061476,0.680280,mushroom,yes,11.744547,438,0.164676,72.117767,13.802146,3.997350,47.115917
110,2,97.374092,N/A,17.738529,26.943655,14.927315,0.518555,N/A,0.683550,stubby,yes,69.225944,194,0.516614,17.923590,27.094625,15.556896,90.704079
111,2,97.374092,N/A,1.597054,23.642155,17.187487,0.228507,0.005000,0.709806,thin,yes,-19.298137,233,0.572587,2.278796,23.144133,16.891857,107.784233
112,2,97.374092,N/A,31.276674,27.207497,14.477946,0.263596,0.005000,0.718546,thin,yes,-3.392450,165,0.818419,30.669716,26.355618,14.415941,76.739754
113,10,10.917516,N/A,79.883087,5.151379,27.453871,0.270235,0.005000,0.705712,thin,yes,-24.892759,631,0.441568,80.389648,4.700802,27.139278,46.171867
114,4,49.223301,N/A,65.183350,27.802780,21.652456,0.307865,N/A,0.687434,stubby,yes,-59.441553,313,0.752742,65.363724,27.485348,21.034082,41.692890
115,7,33.468781,N/A,70.434853,6.801560,11.497284,0.320760,0.149529,0.679133,thin,yes,48.208482,498,0.155628,70.271523,6.257835,12.132442,52.906498
116,7,33.468781,N/A,69.090691,4.799843,11.227656,0.372706,0.005000,0.692294,mushroom,yes,25.174461,504,0.192425,68.577858,5.086171,11.503723,55.158203
117,7,33.468781,N/A,75.667900,15.593184,15.753041,0.346025,0.128203,0.681802,thin,yes,-39.512983,467,0.000000,76.202225,15.844295,15.266137,39.539284
118,10,10.917516,N/A,78.899590,3.242313,26.955706,0.163528,0.095776,0.685719,thin,yes,31.873634,636,0.000000,79.561867,3.325677,27.370764,47.837818
119,2,97.374092,N/A,6.956101,25.811037,17.276052,0.317483,0.160727,0.659599,thin,yes,-5.762246,220,0.831380,6.999552,25.135992,17.207792,102.302589
120,2,97.374092,N/A,33.951153,26.186152,14.123685,0.289044,0.005000,0.686579,thin,yes,4.070290,159,0.714701,33.386726,25.455873,14.189363,73.729187
121,5,7.081302,N/A,82.639359,29.607512,15.924286,0.453835,0.239799,0.657854,mushroom,yes,53.544690,385,0.933772,83.133698,29.553152,16.597471,22.520638
122,5,7.081302,N/A,80.671013,26.610243,15.119485,0.309508,0.005000,0.690254,thin,yes,8.745684,392,0.000000,81.302956,26.067411,15.247643,26.318756
123,6,19.077745,N/A,74.216774,17.513178,5.968283,0.341811,0.005000,0.653886,thin,yes,20.397201,428,0.587223,74.304359,16.895555,6.200238,42.370075
124,4,49.223301,N/A,54.984772,28.117800,23.316299,0.239922,0.005000,0.669498,thin,yes,52.540789,340,0.438145,55.256981,28.514071,23.943760,52.781517
125,7,33.468781,N/A,77.027405,20.563089,15.511974,0.241306,0.005000,0.675699,thin,yes,0.901280,456,0.505075,76.311783,20.903610,15.524442,34.156273
126,7,33.468781,N/A,69.629333,5.255230,11.554953,0.338264,0.005000,0.674338,thin,yes,25.652998,501,0.095073,69.155899,5.688337,11.863112,54.208664
127,8,35.247337,N/A,81.796181,12.992308,25.902645,0.282256,0.005000,0.675594,thin,yes,26.411285,577,0.669036,82.451172,12.683784,26.262228,36.719555
128,8,35.247337,N/A,81.408669,10.952696,27.238028,0.436660,N/A,0.660389,stubby,yes,-52.089059,581,0.179649,80.968483,11.074114,26.651699,38.955311
129,2,97.374092,N/A,35.247643,26.118280,14.354560,0.225217,0.005000,0.685607,thin,yes,-19.224910,152,0.628362,35.485703,25.403372,14.091795,71.555641
130,6,19.077745,N/A,76.773643,20.466095,8.947696,0.281344,0.005000,0.659447,thin,yes,52.574489,419,0.679516,76.321846,20.194403,9.636606,37.311840
131,6,19.077745,N/A,74.961517,19.115601,8.829155,0.230786,0.005000,0.681594,thin,yes,-10.045970,421,0.303484,75.816536,18.906017,8.673201,38.921364
132,4,49.223301,N/A,72.978630,29.655291,20.027592,0.456208,N/A,0.643171,stubby,yes,-40.927054,287,0.460588,73.156601,29.218061,19.618288,32.912067
133,7,33.468781,N/A,69.557213,6.361360,11.215198,0.297366,N/A,0.637104,stubby,yes,67.992330,499,0.000000,69.662239,6.141618,11.817775,53.533630
134,5,7.081302,N/A,81.256096,26.521322,14.696285,0.372242,N/A,0.651835,stubby,yes,55.959927,392,0.444399,81.396797,26.162687,15.266578,26.108410
135,2,97.374092,N/A,51.684734,26.333729,14.191307,0.313972,0.005000,0.662428,thin,yes,-20.848931,115,0.517370,51.249554,27.037647,13.876131,54.406799
136,2,97.374092,N/A,53.202030,26.397392,13.780090,0.339677,0.005000,0.663388,thin,yes,8.733752,111,0.731588,53.197159,27.269703,13.914101,52.512001
137,4,49.223301,N/A,49.994839,28.802109,25.116861,0.374736,0.005000,0.643133,mushroom,yes,29.839549,352,0.670932,50.332752,29.312901,25.468176,58.221939
138,2,97.374092,N/A,8.597169,26.121618,17.663393,0.264212,0.159725,0.635933,thin,yes,-29.408791,216,0.000000,8.536937,25.372341,17.239683,100.885185
139,7,33.468781,N/A,74.714912,12.350353,14.138998,0.302724,0.005000,0.669621,thin,yes,12.344886,479,0.340866,75.508072,12.057232,14.324060,43.903206
140,2,97.374092,N/A,5.146718,23.749361,17.536812,0.322308,0.005000,0.662278,thin,yes,-12.438332,225,0.565499,4.946688,24.483879,17.368902,104.693687
141,10,10.917516,N/A,79.495049,4.298476,26.978666,0.495683,0.428426,0.633501,mushroom,yes,27.537529,633,0.071840,79.948387,4.129732,27.230881,46.999638
142,2,97.374092,N/A,27.659098,27.482880,15.682162,0.325104,0.227439,0.634956,thin,yes,-46.922980,172,0.552459,27.702921,26.883425,15.039345,80.303391
143,4,49.223301,N/A,41.077080,27.308655,27.328136,0.299473,0.005000,0.653942,thin,yes,19.927783,375,0.532061,40.891361,28.039646,27.601572,68.637314
144,4,49.223301,N/A,55.276237,29.048115,24.395355,0.413242,0.349508,0.627099,mushroom,yes,-36.511347,340,0.170403,55.143105,28.520353,23.992432,52.984505
145,2,97.374092,N/A,20.400248,27.821960,15.229469,0.288259,0.005000,0.652970,thin,yes,-22.819700,188,0.352326,20.692608,27.131521,14.913984,87.602882
146,2,97.374092,N/A,10.313233,26.963806,17.385563,0.245825,0.005000,0.659679,thin,yes,-19.084304,212,0.475015,10.596946,26.144682,17.085649,98.609985
147,4,49.223301,N/A,42.279663,27.981583,27.921446,0.408637,0.215601,0.627447,mushroom,yes,-38.890565,371,0.000000,42.001572,28.405661,27.512384,67.394539
148,4,49.223301,N/A,42.255630,29.351240,27.079899,0.480267,0.005000,0.628075,mushroom,yes,20.966846,370,0.284543,42.491898,28.723312,27.336990,66.768661
149,4,49.223301,N/A,40.338528,27.360929,27.286860,0.273383,0.005000,0.649875,thin,yes,37.490644,376,0.000000,40.356617,27.902802,27.702744,69.159866
150,4,49.223301,N/A,39.969772,27.816637,28.425629,0.472396,N/A,0.625574,stubby,yes,-72.571288,378,0.390916,39.832375,27.953003,27.808992,69.647758
151,7,33.468781,N/A,67.623505,3.748111,10.093464,0.307994,N/A,0.627987,stubby,yes,49.526981,509,0.087638,67.261345,3.461007,10.635096,57.481270
152,6,19.077745,N/A,75.976196,18.436359,9.229903,0.448106,N/A,0.624667,stubby,yes,-36.914851,421,0.490890,75.871010,19.019732,8.784592,38.786621
153,3,8.392366,N/A,85.298279,31.972258,16.517332,0.339662,N/A,0.623269,stubby,yes,63.194217,253,0.891214,85.393265,31.641237,17.198915,18.666487
154,10,10.917516,N/A,79.943520,1.039299,27.256550,0.321708,N/A,0.614908,stubby,yes,75.406828,645,0.997716,79.888657,1.202739,27.918737,50.093735
155,2,97.374092,N/A,37.492767,25.142202,13.056872,0.432463,N/A,0.611277,stubby,yes,62.649824,145,0.818114,37.777397,25.287643,13.674828,68.985893
156,2,97.374092,N/A,23.656729,27.788456,14.942966,0.363953,0.005000,0.623659,mushroom,yes,18.186652,182,0.460474,23.163857,27.129198,15.213385,84.927483
157,7,33.468781,N/A,75.639687,16.461267,15.968026,0.410243,0.241961,0.610265,mushroom,yes,-52.149216,466,0.676056,76.052132,16.631851,15.393674,38.706505
158,7,33.468781,N/A,76.485847,23.143072,15.159842,0.322382,0.005000,0.619412,thin,yes,-1.570620,450,0.000000,77.094284,22.720106,15.139524,32.052750
159,2,97.374092,N/A,27.242611,26.064556,15.104201,0.274099,0.005000,0.631347,thin,yes,0.996848,172,0.344575,27.353609,26.918470,15.119184,80.441254
160,7,33.468781,N/A,65.893837,2.658907,10.857532,0.277882,N/A,0.619845,stubby,yes,-53.697435,513,0.392375,66.280113,2.461318,10.266932,58.999504
161,4,49.223301,N/A,58.182384,27.350212,22.586672,0.339931,0.261730,0.598083,thin,yes,6.583615,332,0.824943,58.474194,27.899805,22.658489,49.280804
162,7,33.468781,N/A,76.432259,13.318158,14.946830,0.298018,0.269954,0.597821,thin,yes,-2.049546,475,0.348794,75.827446,13.468582,14.924526,42.111076
163,2,97.374092,N/A,3.004195,24.392607,16.861258,0.388122,0.279188,0.601222,mushroom,yes,32.241931,229,0.009519,3.318654,23.920076,17.219275,106.529739
164,2,97.374092,N/A,28.651125,26.438303,13.885750,0.386368,N/A,0.605336,stubby,yes,44.605898,169,0.940322,29.102062,26.630028,14.369058,78.491287
165,9,16.154032,N/A,77.443604,6.621725,26.430063,0.296867,N/A,0.602758,stubby,yes,-66.640598,595,0.899422,77.439049,6.906771,25.769995,44.839226
166,7,33.468781,N/A,75.058197,9.744147,14.053032,0.251916,0.005000,0.627453,thin,yes,-19.035591,484,0.295766,74.648552,10.317290,13.809968,46.092876
167,2,97.374092,N/A,2.950902,23.009867,17.361645,0.352038,0.005000,0.602978,mushroom,yes,-16.821565,231,0.319213,2.935866,23.681295,17.158602,107.121056
168,9,16.154032,N/A,70.244301,1.152623,23.859552,0.481128,N/A,0.609337,stubby,yes,-87.046533,613,0.346773,70.281677,1.129642,23.009142,54.895306
169,6,19.077745,N/A,78.089104,24.942020,13.629873,0.257324,0.005000,0.617552,thin,yes,5.294444,404,0.784760,78.227074,24.252872,13.695004,30.773890
170,2,97.374092,N/A,32.713020,25.077669,14.133834,0.465510,0.206326,0.592703,mushroom,yes,7.969215,159,0.000000,33.053902,25.664589,14.228851,74.191261
171,2,97.374092,N/A,18.033499,26.479137,15.053981,0.180952,0.005000,0.618416,thin,yes,38.078314,194,0.695890,17.982706,27.109201,15.549231,90.546089
172,7,33.468781,N/A,71.097801,5.437286,12.529016,0.319352,0.005000,0.604445,thin,yes,-11.916185,497,0.000000,70.841774,6.260067,12.347174,52.243423
173,2,97.374092,N/A,19.149273,27.849682,15.541015,0.372718,0.287935,0.586156,mushroom,yes,-16.016586,192,0.952005,19.125048,27.226418,15.361966,89.347229
174,2,97.374092,N/A,64.236443,30.516424,14.460155,0.368429,N/A,0.584803,stubby,yes,60.932455,83,0.000000,64.019783,30.644325,14.912785,40.447716
175,2,97.374092,N/A,43.947960,23.939133,13.071627,0.218486,0.005000,0.618978,thin,yes,21.274765,132,0.774668,44.144676,24.882460,13.446837,62.245125
176,4,49.223301,N/A,61.275223,28.396713,21.395557,0.362436,0.005000,0.592242,mushroom,yes,17.192900,326,0.925853,61.068588,27.855103,21.574923,46.216175
177,2,97.374092,N/A,19.176577,26.501602,15.080399,0.354571,0.005000,0.606892,mushroom,yes,15.939963,191,0.929789,19.392284,27.129671,15.270067,88.957489
178,6,19.077745,N/A,76.131958,18.703886,7.656442,0.156107,0.005000,0.615655,thin,yes,44.309618,422,0.000000,75.628159,18.493031,8.189581,39.678238
179,2,97.374092,N/A,11.586926,26.952902,17.676735,0.485246,N/A,0.590169,stubby,yes,-73.408325,209,0.000000,11.453764,26.805185,17.009258,97.555237
180,6,19.077745,N/A,76.865837,23.790983,13.105555,0.374780,0.005000,0.591542,mushroom,yes,-2.641799,407,0.000000,77.483521,23.582516,13.075475,31.960592
