ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
27,0,119.598892,N/A,22.235832,31.121494,12.646578,0.392450,0.005000,1.118777,mushroom,yes,-27.792003,146,0.125087,21.738131,30.288479,12.135132,93.245712
28,0,119.598892,N/A,44.282497,23.719152,15.488729,0.255314,0.005000,1.132904,thin,yes,-42.306029,100,0.725627,44.626713,24.454231,14.750000,67.770775
29,0,119.598892,N/A,5.916200,30.504036,12.136394,0.286523,0.005000,1.148528,thin,yes,-17.717884,180,0.117203,5.962291,31.753822,11.736835,111.485184
30,0,119.598892,N/A,14.239253,29.655451,13.152783,0.361537,0.005000,1.061770,mushroom,yes,-36.424338,163,0.000000,14.300000,30.402094,12.600000,101.717110
31,0,119.598892,N/A,52.887203,22.272438,15.162447,0.301413,0.185262,1.010838,thin,yes,78.749304,83,0.985058,52.900002,22.046513,16.300001,58.635242
32,0,119.598892,N/A,25.066389,30.373682,13.037393,0.210114,0.005000,1.143850,thin,yes,-56.386682,138,0.739302,25.199348,29.639177,11.914474,89.337761
33,0,119.598892,N/A,6.287127,32.897636,13.569504,0.189467,0.005000,1.154437,thin,yes,-33.640349,179,0.945935,6.958550,32.050068,12.850000,109.969772
34,0,119.598892,N/A,66.529289,20.699268,18.489788,0.229355,0.005000,1.127816,thin,yes,-82.934364,53,0.373066,66.541061,20.864914,17.150000,43.261612
35,0,119.598892,N/A,43.347298,25.510328,14.303841,0.343011,0.236498,0.981201,thin,yes,33.969709,103,0.308986,42.750824,25.294083,14.731303,69.403290
36,0,119.598892,N/A,17.448204,30.477978,13.156637,0.401951,0.005000,1.042217,mushroom,yes,-56.913536,155,0.000000,17.399487,31.099373,12.200000,98.032356
38,0,119.598892,N/A,68.064896,21.945759,16.732384,0.306556,0.005000,1.053995,thin,yes,25.637247,51,0.624074,68.536491,20.834826,17.311592,41.806789
39,0,119.598892,N/A,6.555089,30.635513,12.186847,0.459259,0.005000,1.041960,mushroom,yes,13.111377,180,0.521423,6.448018,31.971865,12.499103,111.099594
40,0,119.598892,N/A,39.210522,26.888525,14.315747,0.453188,0.005000,0.993142,mushroom,yes,-66.361904,111,0.000000,39.200001,26.487858,13.400001,74.119591
42,0,119.598892,N/A,51.734684,21.809557,15.236559,0.439704,N/A,0.966698,stubby,yes,61.315615,85,0.204020,51.463875,22.044249,15.891530,60.234562
43,0,119.598892,N/A,45.931377,23.575443,14.297109,0.418113,N/A,0.972938,stubby,yes,60.367380,97,0.710016,45.821201,23.988819,15.049187,66.365852
44,0,119.598892,N/A,87.860031,29.312941,14.505269,0.412173,0.005000,0.999373,mushroom,yes,-54.121365,19,0.542517,87.194336,29.513012,13.544257,19.393408
45,0,119.598892,N/A,35.560432,27.587618,14.097764,0.396851,0.280444,0.962613,mushroom,yes,-84.621631,119,0.986843,35.537472,27.496531,13.100000,78.002907
46,0,119.598892,N/A,16.312420,31.203461,13.175973,0.352625,0.263389,0.991376,mushroom,yes,-65.217560,157,0.000000,16.556255,31.543224,12.270166,98.972664
47,0,119.598892,N/A,12.141490,31.447096,13.945257,0.416188,0.005000,0.999303,mushroom,yes,-83.540076,168,0.467974,12.120038,31.569239,12.850000,104.301567
48,0,119.598892,N/A,4.594768,30.692661,10.160096,0.407871,N/A,0.953659,stubby,yes,-57.097418,182,0.317723,4.857347,31.134413,9.365808,113.744888
49,0,119.598892,N/A,16.253166,31.984001,12.965658,0.473387,0.207109,0.949460,mushroom,yes,-50.895319,157,0.000000,16.600000,31.568733,12.300000,98.972664
50,0,119.598892,N/A,25.592739,29.424507,13.109050,0.451535,0.325816,0.936824,mushroom,yes,-76.207954,137,0.841581,25.818745,29.526953,12.098198,88.594604
51,0,119.598892,N/A,81.898621,26.011497,16.407011,0.406144,0.005000,0.980429,mushroom,yes,-31.446161,28,0.094095,82.178192,25.059036,15.800000,26.212620
52,0,119.598892,N/A,21.522186,29.347057,12.605717,0.453220,0.005000,0.972116,mushroom,yes,-22.960184,146,0.000000,21.649900,30.316628,12.191405,93.293892
53,0,119.598892,N/A,2.582093,30.879326,7.327462,0.222541,0.005000,1.009670,thin,yes,58.628195,188,0.445032,2.269847,31.341093,8.241687,117.281509
54,0,119.598892,N/A,39.004688,27.249910,12.792208,0.365359,0.005000,0.968779,mushroom,yes,37.178245,112,0.456558,38.900734,26.495125,13.370073,74.392746
55,0,119.598892,N/A,73.094101,20.736916,18.230536,0.385970,0.005000,0.955247,mushroom,yes,-45.154607,44,0.665705,73.102089,21.427975,17.535690,36.835751
56,0,119.598892,N/A,22.253910,29.381678,11.384145,0.202169,0.005000,0.988750,thin,yes,35.700097,145,0.498070,22.212288,30.237717,12.000000,92.659195
57,0,119.598892,N/A,28.247339,28.614622,11.488273,0.266396,0.005000,1.019771,thin,yes,32.119589,133,0.846020,28.440075,29.498711,12.056317,85.885384
58,0,119.598892,N/A,33.794518,27.541859,12.318595,0.456376,0.005000,0.878294,mushroom,yes,47.253280,122,0.961138,34.031956,28.167830,13.042928,79.418655
59,0,119.598892,N/A,10.554213,32.490269,12.663738,0.354613,0.187837,0.893352,mushroom,yes,56.467669,171,0.755080,10.626546,32.067017,13.311679,105.885468
60,0,119.598892,N/A,8.313474,31.565884,13.969294,0.272460,0.064842,0.895383,thin,yes,-63.658498,176,0.568031,8.568319,32.001499,12.950000,108.537071
61,0,119.598892,N/A,48.409836,24.121376,15.469362,0.204053,0.005000,1.029210,thin,yes,-1.515958,92,0.659021,48.284241,22.879032,15.436316,63.628220
62,0,119.598892,N/A,4.039361,30.179642,9.752877,0.254429,0.005000,1.000936,thin,yes,-27.740148,183,0.124949,4.399156,31.187771,9.189942,114.769501
63,0,119.598892,N/A,59.616093,20.281385,16.061953,0.366993,0.005000,0.901083,mushroom,yes,26.159210,70,0.259584,59.631779,21.086527,16.457495,51.473518
64,0,119.598892,N/A,7.398196,33.029388,13.233704,0.272130,0.005000,0.976047,thin,yes,-19.142258,178,0.692208,7.217906,32.015888,12.876388,109.586418
65,0,119.598892,N/A,7.633836,32.701279,13.830510,0.141218,0.005000,1.008250,thin,yes,-52.114512,177,0.598093,7.778462,32.015594,12.929860,109.101372
66,0,119.598892,N/A,4.863773,32.272373,10.571513,0.160713,0.005000,1.020114,thin,yes,-12.899575,182,0.859700,5.482934,31.267200,10.301137,113.044617
67,0,119.598892,N/A,44.493809,25.179291,14.068387,0.244884,0.005000,0.978158,thin,yes,47.378122,101,0.967670,44.241020,24.605228,14.750000,68.079834
68,0,119.598892,N/A,31.736967,28.389324,11.913465,0.241163,0.005000,0.946787,thin,yes,58.820683,126,0.926882,31.898476,28.932547,12.850000,82.018166
69,0,119.598892,N/A,26.235291,30.256237,12.985022,0.475751,0.005000,0.881725,mushroom,yes,-38.878138,135,0.000000,26.437120,29.624098,12.450000,87.933929
71,0,119.598892,N/A,33.136883,29.277617,12.416643,0.330519,0.005000,0.896684,thin,yes,41.632048,124,0.545722,32.865593,28.680803,12.999350,81.054207
72,0,119.598892,N/A,16.248409,32.539436,12.284029,0.322188,0.005000,0.928157,thin,yes,0.886281,157,0.000000,16.600000,31.568733,12.300000,98.972664
73,0,119.598892,N/A,19.218960,29.606882,12.673500,0.162268,0.005000,0.966599,thin,yes,-30.784487,151,0.000000,19.157270,30.567551,12.100000,95.945793
74,0,119.598892,N/A,58.438358,20.571165,15.965412,0.339998,0.211523,0.828425,thin,yes,50.973725,71,0.000000,58.780235,21.008224,16.650000,52.257233
75,0,119.598892,N/A,36.334618,26.745861,12.062670,0.152398,0.005000,0.927471,thin,yes,70.228465,116,0.000000,36.392872,27.114162,13.100000,77.063591
76,0,119.598892,N/A,7.874488,31.214464,13.295240,0.323663,0.005000,0.887460,thin,yes,-23.722986,177,0.696172,7.879779,32.024940,12.939071,109.046982
77,0,119.598892,N/A,10.870085,32.975357,13.709985,0.204811,0.005000,0.922231,thin,yes,-25.695695,171,0.788079,10.733650,32.081459,13.274882,105.864990
78,0,119.598892,N/A,5.975414,30.519650,9.615700,0.362072,0.005000,0.894243,mushroom,yes,22.543117,182,0.482515,5.313373,31.221954,10.016333,113.531967
79,0,119.598892,N/A,38.653400,27.552549,13.608837,0.149070,0.005000,0.942063,thin,yes,-13.802696,112,0.000000,38.700001,26.500000,13.350000,74.622231
80,0,119.598892,N/A,66.645500,20.092915,17.520653,0.416102,0.005000,0.878548,mushroom,yes,-23.251478,54,0.401044,66.623398,20.874556,17.184675,43.720055
81,0,119.598892,N/A,7.421337,31.582380,12.065217,0.304001,0.005000,0.833060,thin,yes,62.445355,179,0.829708,7.328424,32.001320,12.887631,110.052498
82,0,119.598892,N/A,45.728668,24.892681,14.466025,0.236813,0.005000,0.909620,thin,yes,30.089451,98,0.590007,45.461990,24.095074,14.953334,67.016342
83,0,119.598892,N/A,46.551353,22.954065,14.489363,0.287368,0.005000,0.879059,thin,yes,51.239433,95,0.916481,46.872063,23.376545,15.150001,65.083580
84,0,119.598892,N/A,45.877064,24.022545,15.965442,0.239183,0.144871,0.802227,thin,yes,-79.402958,96,0.000000,46.011627,23.932491,15.100000,66.190384
85,0,119.598892,N/A,69.106247,21.972208,16.637314,0.228081,0.005000,0.905115,thin,yes,31.035802,50,0.680425,69.154610,20.871933,17.300001,40.916039
86,0,119.598892,N/A,25.691027,30.598478,12.180148,0.320640,0.005000,0.876233,thin,yes,-8.818796,137,0.406457,25.539553,29.567013,12.018406,88.914291
87,0,119.598892,N/A,1.291088,32.002934,8.556190,0.202329,N/A,0.897130,stubby,yes,-76.026946,189,0.519327,1.190991,31.760231,7.501111,117.829277
88,0,119.598892,N/A,39.747498,26.336777,14.143661,0.340719,N/A,0.798891,stubby,yes,-75.604026,110,0.515133,39.943058,26.403671,13.338440,73.283577
89,0,119.598892,N/A,69.574165,19.724522,17.822630,0.532900,0.394984,0.791240,mushroom,yes,-24.022155,49,0.000000,69.417252,20.886599,17.300001,40.649853
90,0,119.598892,N/A,62.611248,20.909098,15.593906,0.441484,N/A,0.834925,stubby,yes,68.321299,64,0.505504,62.694710,21.209869,16.379122,48.183872
91,0,119.598892,N/A,4.877903,30.443272,8.607569,0.276011,0.005000,0.783855,thin,yes,41.935172,183,0.611964,4.644413,31.159210,9.284078,114.427719
92,0,119.598892,N/A,30.062346,30.234377,12.682905,0.290556,0.005000,0.853365,thin,yes,-21.141557,129,0.727828,30.210457,29.466375,12.380445,83.917046
93,0,119.598892,N/A,41.478420,26.828579,14.086665,0.192066,0.005000,0.912431,thin,yes,-21.878009,107,0.600408,41.404144,25.846592,13.691220,71.742653
94,0,119.598892,N/A,23.304029,29.633299,12.577863,0.253552,0.106466,0.843567,thin,yes,-37.158552,143,0.434841,23.203287,30.389065,12.000000,91.741463
95,0,119.598892,N/A,1.807626,31.232931,7.254990,0.341890,N/A,0.773679,stubby,yes,41.739282,189,0.025088,1.557557,31.598284,7.650000,118.121773
96,0,119.598892,N/A,15.670654,31.385147,12.931420,0.397616,0.005000,0.799246,mushroom,yes,-69.166210,160,0.730379,15.800540,31.138977,12.200000,99.961838
97,0,119.598892,N/A,73.173889,22.087196,16.975853,0.400901,0.005000,0.784941,mushroom,yes,42.376060,44,0.592948,73.266693,21.443018,17.569643,36.889988
98,0,119.598892,N/A,80.969765,24.354650,15.388038,0.389627,N/A,0.774265,stubby,yes,48.529104,30,0.694964,81.509254,24.457264,16.009388,27.263681
99,0,119.598892,N/A,50.337818,21.760670,16.175945,0.392197,0.050000,0.739880,mushroom,yes,-32.128811,87,0.332052,50.631889,22.359789,15.756819,61.233852
100,0,119.598892,N/A,31.980652,28.893467,11.879581,0.291273,0.255863,0.778762,thin,yes,88.066187,125,0.033784,31.954565,28.913294,12.850000,81.951576
101,0,119.598892,N/A,60.733250,20.730631,15.724228,0.284948,0.193942,0.775324,thin,yes,54.529863,68,0.772527,60.807755,21.206324,16.400000,50.248871
102,0,119.598892,N/A,32.802284,28.048458,12.367805,0.181478,0.005000,0.829287,thin,yes,41.256770,124,0.385724,32.723442,28.706367,12.949043,81.175819
103,0,119.598892,N/A,86.634796,27.721430,13.957448,0.393141,0.005000,0.759906,mushroom,yes,26.053015,21,0.652348,86.120697,28.316685,14.341965,20.753120
104,0,119.598892,N/A,9.019313,32.475498,13.551382,0.280401,N/A,0.775432,stubby,yes,-46.255613,175,0.513283,8.827587,31.932783,12.950000,108.009010
105,0,119.598892,N/A,84.032890,26.049587,14.336445,0.393155,N/A,0.745133,stubby,yes,47.413857,25,0.666008,84.012825,26.619040,14.956405,23.563984
106,0,119.598892,N/A,75.153015,20.735229,17.024488,0.424029,0.005000,0.733073,mushroom,yes,36.056742,41,0.938992,75.032509,21.448025,17.550808,34.957558
107,0,119.598892,N/A,43.212524,26.100401,14.335192,0.229383,0.005000,0.831705,thin,yes,15.012308,105,0.813835,42.545986,25.446079,14.585679,70.162918
108,0,119.598892,N/A,13.778463,30.578197,11.819969,0.479194,N/A,0.762750,stubby,yes,80.326750,164,0.000000,13.856159,30.470303,12.600000,102.166161
109,0,119.598892,N/A,42.675255,24.305071,14.942371,0.266036,0.005000,0.796852,thin,yes,-10.151107,103,0.458811,43.203609,24.942345,14.794153,69.317963
110,0,119.598892,N/A,36.388577,27.921431,13.358949,0.380634,0.005000,0.783399,mushroom,yes,-18.790763,117,0.493342,36.196255,27.185074,13.100000,77.341515
111,0,119.598892,N/A,3.307424,31.276876,9.616754,0.250806,0.224941,0.730639,thin,yes,-78.293996,185,0.000000,3.340193,31.432331,8.850000,115.914581
112,0,119.598892,N/A,42.611534,26.109070,13.597208,0.299373,0.130024,0.713796,thin,yes,41.310278,106,0.737707,42.109978,25.666769,14.184907,70.846664
113,0,119.598892,N/A,80.584236,24.948782,16.612804,0.502679,0.005000,0.755514,mushroom,yes,-6.165862,31,0.683111,80.890862,24.031809,16.508350,28.090607
114,0,119.598892,N/A,33.177853,28.702101,14.108665,0.225073,0.005000,0.722737,thin,yes,-85.478790,123,0.000000,33.160019,28.624361,13.100000,80.708939
115,0,119.598892,N/A,33.736286,28.603338,12.085459,0.324134,0.005000,0.723471,thin,yes,76.091868,123,0.649310,33.633465,28.374117,13.100000,80.178307
116,0,119.598892,N/A,10.085195,31.379744,13.851010,0.432145,0.179686,0.698774,mushroom,yes,-40.613955,172,0.627013,10.216803,31.986380,13.318703,106.559288
117,0,119.598892,N/A,32.170322,28.172926,12.990943,0.416032,0.005000,0.732988,mushroom,yes,-12.424057,125,0.834667,32.340504,28.789639,12.850000,81.551567
118,0,119.598892,N/A,24.334799,30.627588,12.606773,0.402239,0.105555,0.695293,mushroom,yes,-56.347060,141,0.642764,24.128576,30.280247,12.000000,90.690033
119,0,119.598892,N/A,4.706749,32.272896,9.256586,0.228582,0.005000,0.784676,thin,yes,0.501256,183,0.433273,4.598169,31.164595,9.266329,114.553123
120,0,119.598892,N/A,19.578060,30.636351,12.903009,0.399306,0.359988,0.696752,mushroom,yes,-79.220917,151,0.518085,19.415516,30.619381,12.044589,95.694138
121,0,119.598892,N/A,55.204857,21.898689,18.095501,0.279632,0.242760,0.676398,thin,yes,-80.798156,78,0.077001,55.122829,21.768225,17.144199,56.215221
122,0,119.598892,N/A,28.259844,30.334726,12.278029,0.210472,0.130170,0.701260,thin,yes,-14.295215,133,0.529018,28.113398,29.548847,12.074334,86.176582
123,0,119.598892,N/A,73.366379,21.273357,16.618898,0.207853,N/A,0.720506,stubby,yes,69.788505,44,0.651154,73.067680,21.424829,17.528593,36.846596
124,0,119.598892,N/A,51.785999,21.500622,17.005474,0.167193,0.005000,0.731299,thin,yes,-53.804710,84,0.413813,52.089783,21.997805,16.209253,59.532310
125,0,119.598892,N/A,71.765800,22.360615,17.480370,0.262476,0.005000,0.724589,thin,yes,-3.094626,46,0.927348,71.719803,21.389755,17.427822,38.107811
126,0,119.598892,N/A,22.899057,29.618017,11.629393,0.375046,0.005000,0.709311,mushroom,yes,28.462910,144,0.824164,22.841011,30.299177,12.000000,92.036278
127,0,119.598892,N/A,6.534928,31.913227,10.865719,0.274038,0.158730,0.720558,thin,yes,33.637557,181,0.607714,5.835998,31.623615,11.369089,112.093758
128,0,119.598892,N/A,55.937725,22.309380,17.534883,0.236310,0.005000,0.732326,thin,yes,-30.272721,77,0.002801,55.696545,21.605133,17.100367,55.583939
129,0,119.598892,N/A,19.809982,31.319157,12.451582,0.286998,0.005000,0.708662,thin,yes,-28.110467,150,0.647735,19.855301,30.657001,12.097041,95.124313
130,0,119.598892,N/A,31.072552,29.690632,13.398923,0.206946,0.005000,0.727194,thin,yes,-48.433176,127,0.745297,31.168444,29.161022,12.792003,82.797379
131,0,119.598892,N/A,64.909447,21.032442,15.243301,0.216565,N/A,0.660090,stubby,yes,81.081363,59,0.397729,64.857384,20.908491,16.100000,45.986660
132,0,119.598892,N/A,18.139664,30.109707,12.069434,0.351395,0.005000,0.681892,mushroom,yes,-6.911828,153,0.364981,18.385881,30.665676,11.995725,96.808365
133,0,119.598892,N/A,5.680987,32.134464,10.423969,0.215928,0.186238,0.707706,thin,yes,19.690823,181,0.184877,5.654486,31.372372,10.696865,112.629219
134,0,119.598892,N/A,70.762138,20.667648,18.026236,0.456855,N/A,0.637476,stubby,yes,-51.332059,48,0.745964,70.653152,21.169241,17.384802,39.354321
135,0,119.598892,N/A,62.213768,20.490269,16.441063,0.326181,0.005000,0.680376,thin,yes,-2.948631,64,0.000000,62.515141,21.228319,16.400000,48.403866
136,0,119.598892,N/A,12.231355,31.395063,12.023451,0.344522,N/A,0.660440,stubby,yes,65.623647,167,0.173979,12.580173,31.420677,12.795335,103.928604
137,0,119.598892,N/A,43.794674,24.724024,13.954087,0.245640,N/A,0.658274,stubby,yes,88.765681,102,0.890199,43.805019,24.737698,14.750000,68.609604
138,0,119.598892,N/A,8.540253,31.474060,12.307118,0.314172,0.201883,0.643321,thin,yes,50.593802,176,0.953911,8.568319,32.001499,12.950000,108.305138
139,0,119.598892,N/A,24.955500,28.965635,11.596129,0.416652,0.005000,0.654461,mushroom,yes,20.098271,138,0.571140,25.057850,29.692240,11.864629,89.418297
140,0,119.598892,N/A,54.295341,22.554255,17.159111,0.428033,0.272112,0.628817,mushroom,yes,-29.935187,80,0.238386,54.193172,21.957289,16.810354,57.207809
141,0,119.598892,N/A,6.270595,32.878670,12.587388,0.337680,0.005000,0.658631,thin,yes,-8.458647,179,0.148210,6.376577,31.960922,12.450000,110.537582
143,0,119.598892,N/A,29.975807,28.880058,12.840352,0.243437,0.005000,0.666588,thin,yes,-37.034926,129,0.711749,30.188873,29.466345,12.369687,83.926056
144,0,119.598892,N/A,41.831871,26.174564,14.748102,0.297682,0.050000,0.605815,thin,yes,-49.478103,106,0.822272,42.035858,25.684687,14.127270,70.769531
145,0,119.598892,N/A,72.039825,22.096533,16.915037,0.334745,0.005000,0.668192,thin,yes,38.349964,45,0.078722,71.972801,21.423695,17.450001,38.011444
146,0,119.598892,N/A,57.388561,20.565836,17.462137,0.432408,0.180024,0.610824,mushroom,yes,-43.572315,74,0.000000,57.328945,21.100842,16.950001,53.862160
147,0,119.598892,N/A,30.093184,29.869438,13.148708,0.204222,0.005000,0.658779,thin,yes,-55.637076,128,0.000000,30.350000,29.466583,12.450000,83.764519
148,0,119.598892,N/A,5.238586,30.434599,9.839126,0.445277,0.153319,0.590541,mushroom,yes,-6.389612,182,0.331781,5.157855,31.180454,9.755114,113.726723
149,0,119.598892,N/A,1.461305,31.770512,6.804264,0.317877,N/A,0.622768,stubby,yes,69.402818,190,0.000000,1.200000,31.761198,7.500000,118.557198
151,0,119.598892,N/A,69.864548,20.363377,16.635630,0.499532,N/A,0.607030,stubby,yes,47.803492,49,0.356435,69.642799,20.938702,17.315706,40.404610
152,0,119.598892,N/A,27.086020,29.304890,12.896778,0.223641,0.182794,0.612551,thin,yes,-59.300157,135,0.714453,27.012596,29.687639,12.240396,87.524956
153,0,119.598892,N/A,49.214115,23.384464,15.333355,0.293488,0.005000,0.653690,thin,yes,13.329492,90,0.572381,48.932793,22.739836,15.500000,62.791275
154,0,119.598892,N/A,57.093750,21.782677,16.796635,0.388385,0.313345,0.577026,mushroom,yes,21.814554,75,0.486468,56.948685,21.190449,17.040691,54.202812
155,0,119.598892,N/A,53.944347,22.531343,16.180243,0.426323,0.264077,0.582336,mushroom,yes,39.122418,81,0.479591,53.716602,21.969469,16.673344,57.649960
157,0,119.598892,N/A,33.177776,27.638254,13.146539,0.306743,0.005000,0.641604,thin,yes,-3.078494,123,0.596945,33.630665,28.375595,13.100000,80.221100
158,0,119.598892,N/A,47.272175,23.271067,15.956658,0.236095,N/A,0.593551,stubby,yes,-79.330261,93,0.000000,47.299999,23.131250,15.200000,64.650215
159,0,119.598892,N/A,37.811485,27.422834,13.502479,0.288124,0.005000,0.597190,thin,yes,-16.050696,115,0.701640,37.505383,26.677416,13.270641,75.857796
160,0,119.598892,N/A,23.456583,30.603594,12.786508,0.386806,N/A,0.575600,stubby,yes,-78.060918,142,0.159909,23.451935,30.437355,12.000000,91.377754
161,0,119.598892,N/A,84.015137,27.480104,14.078986,0.195938,0.005000,0.596862,thin,yes,29.868495,24,0.866248,84.684387,27.125616,14.513920,22.748056
162,0,119.598892,N/A,12.499255,31.455778,13.599841,0.383779,N/A,0.562134,stubby,yes,-83.746898,167,0.000000,12.421398,31.482025,12.850000,104.042404
163,0,119.598892,N/A,87.448402,30.334345,13.723855,0.670469,N/A,0.556609,stubby,yes,-43.859374,18,0.793832,87.792336,30.000561,13.263295,18.319046
164,0,119.598892,N/A,39.753384,25.739092,13.229131,0.333698,0.005000,0.578958,thin,yes,1.925836,110,0.182274,39.659153,26.418816,13.252205,73.512932
165,0,119.598892,N/A,8.952293,32.213020,12.211144,0.295347,N/A,0.575383,stubby,yes,67.598023,175,0.531617,8.849088,31.926476,12.950000,107.999420
166,0,119.598892,N/A,52.902065,21.983440,17.156322,0.458819,N/A,0.547139,stubby,yes,-55.394181,82,0.584813,53.339806,21.986319,16.521906,58.234364
167,0,119.598892,N/A,48.395840,23.703043,15.217050,0.164245,0.005000,0.606191,thin,yes,9.801939,92,0.488909,48.176147,22.899294,15.361003,63.718540
168,0,119.598892,N/A,2.952359,31.832172,9.097007,0.279306,N/A,0.543852,stubby,yes,-36.492677,186,0.658212,3.180396,31.429394,8.754606,116.114647
169,0,119.598892,N/A,9.537165,32.075565,13.835673,0.277324,N/A,0.579445,stubby,yes,-76.614449,173,0.056212,9.541751,31.912462,13.150001,107.277603
170,0,119.598892,N/A,10.682014,31.716692,14.184113,0.176123,0.005000,0.568460,thin,yes,-60.467550,171,0.000892,10.369471,32.032356,13.400001,106.353455
171,0,119.598892,N/A,54.851906,21.573925,16.391008,0.285640,N/A,0.552385,stubby,yes,68.465293,79,0.117862,55.063629,21.785053,17.148722,56.786198
172,0,119.598892,N/A,41.614143,26.449799,13.437363,0.311074,0.005000,0.569789,thin,yes,19.237968,107,0.585415,41.333210,25.868187,13.662771,71.751022
173,0,119.598892,N/A,5.056729,31.544365,8.608223,0.177141,0.078336,0.546333,thin,yes,52.095051,183,0.679214,4.685366,31.154442,9.299796,114.380524
